,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
2831,1627,ffd8b5cd-3f53-4f40-a6a8-cd7ee88ca87f,2024-02-17T00:22:27.000Z,2024-02-17T00:46:32.000Z,US-35 Dayton Eaton Pike,US-35 3rd St,Eastbound,24,0.415,0.119,2.76,39.74584000321719,-84.35927977,39.74631,-84.30786539,Yes
2832,327,4f1271d9-4fdf-49fa-bb41-db2f899926a9,2024-02-16T23:53:29.000Z,2024-02-17T00:16:45.000Z,US-40 National Rd / Old Carriage Dr,US-40 National Rd / Wellbaum Rd,Westbound,23,0,0.353,3.41,39.876,-84.32107,39.870129012734765,-84.38463164,No
2833,368,dd826ee8-712e-4f54-98d6-2be1ad63a3e7,2024-02-16T21:18:31.000Z,2024-02-16T21:19:35.000Z,US-33  Exit 96 / CR-105 Scottslawn Rd,US-33,Westbound,1,0.614,0.226,2.24,40.22142438490135,-83.31998777,40.24335079107591,-83.35102504,No
2834,89,07b2b78f-5f06-431c-aba5-d081fcddb08f,2024-02-17T02:29:29.000Z,2024-02-17T02:30:20.000Z,OH-4 / US-33 / 5th St,US-33,Eastbound,1,0.038,0,1.77,40.24008059,-83.39863974,40.25427,-83.37334,No
2835,2166,c5689930-751d-4de8-9663-84e6f32c5c5d,2024-02-17T00:38:49.000Z,2024-02-17T00:41:54.000Z,CR-70 Middle St / Diagonal St,CR-70 West Salem Rd / CR-70 Burbank St / Pine St,Eastbound,3,0.281,1.28,4.27,40.98882,-81.98973757,40.982150763576165,-81.91119645,Yes
2836,373,7fc52389-da28-4b74-87b4-a505a44220f5,2024-02-17T03:28:46.000Z,2024-02-17T03:43:51.000Z,US-30 / OH-39 8th St / OH-267 Lisbon St,OH-7 / OH-39 / OH-39 Aten Ave,Westbound,15,0,0.816,3.97,40.62489,-80.58931,40.60451121696943,-80.65464982,Yes
2837,1032,df48e142-ce1e-4ed0-bbe5-02af3f0494d4,2024-02-17T00:10:36.000Z,2024-02-17T00:13:27.000Z,OH-49 / US-35 / US-35 3rd St,US-35 / Abbey Ave,Eastbound,3,0,0.936,3.25,39.74647,-84.28874,39.74732144,-84.2397946,No
2838,338,f5573698-8966-4b2b-99c9-92a1ed3a2ce8,2024-02-16T23:56:55.000Z,2024-02-16T23:57:57.000Z,I-77  Exit 153 / Pleasant Valley Rd / Forestwood Dr,I-77,Southbound,1,0.115,0.85,2.19,41.36015153382225,-81.65003028,41.32874640036958,-81.64913995,No
2839,855,82188890-74b0-4f95-9695-a5ce445c620a,2024-02-17T03:48:50.000Z,2024-02-17T04:03:50.000Z,CR-18 Tallmadge Rd / Chapman Dr,CR-18 Tallmadge Rd / Marks Ave,Eastbound,15,0,1.06,4.29,41.09989,-81.33527997,41.09941627555368,-81.2547625,Yes
2840,379,ef0ada2a-bd40-44a5-ab2a-7c08c7a90713,2024-02-17T04:47:44.000Z,2024-02-17T04:54:45.000Z,I-77,I-77  Exit 81 / US-250 / US-250-BR High Ave,Northbound,7,1.091,1.017,3.11,40.44869742,-81.50823304,40.48703485297936,-81.47930776,No
2841,458,0b67b59a-04d9-4eac-89f9-7c76fe6ed93f,2024-02-17T01:27:08.000Z,2024-02-17T01:31:10.000Z,US-30,US-30,Westbound,4,0.477,0.853,2.91,40.76168998888442,-82.75999009,40.76228666624208,-82.8128813,Yes
2842,427,50698903-c712-4133-81dc-ce559df87b75,2024-02-16T20:29:30.000Z,2024-02-16T20:38:32.000Z,US-23,US-23 / Irwin Rd,Northbound,9,0.98,0.251,2.84,40.341418081566005,-83.074064,40.38478039384835,-83.07382998,Yes
2843,1927,6e9bcd45-6f98-476f-955b-8a212f8b04d0,2024-02-17T03:31:12.000Z,2024-02-17T03:57:16.000Z,OH-2 Airport Hwy,OH-2 Western Ave / Canal Ave,Eastbound,26,0,0.329,2.88,41.62708,-83.61402,41.6345,-83.56095989,Yes
2844,1018,42a06c5a-5e49-45e7-af85-5a7929a52801,2024-02-16T23:58:32.000Z,2024-02-17T00:06:48.000Z,OH-29 / OH-56,OH-29 Main St / Park Ave,Eastbound,8,0.915,0.668,3.02,40.07843000692506,-83.62061486,40.075179097057855,-83.56482427,Yes
2845,442,cdc498d2-26ba-4faf-854a-fbd775ee3062,2024-02-17T00:35:31.000Z,2024-02-17T00:45:26.000Z,OH-257 Riverside Dr,OH-257 Riverside Dr / Heathrow Dr,Southbound,10,0.115,0.573,3.83,40.19560993027112,-83.13564999,40.146380228937744,-83.12181064,Yes
2846,446,76983f2c-a0d3-4dfb-87ea-9ff9885af6ba,2024-02-17T00:14:28.000Z,2024-02-17T00:25:30.000Z,US-127 Barron St,US-127 / Brower Rd / Antioch Rd,Southbound,11,1.011,0.656,2.67,39.73595,-84.63607,39.70065592702026,-84.62861323,Yes
2847,450,8a84a541-813e-4faf-b79e-30bdc4c68b90,2024-02-17T04:37:43.000Z,2024-02-17T04:39:41.000Z,OH-11,OH-11,Southbound,2,0.973,0.272,2.87,40.80383996829045,-80.74613,40.76567976666884,-80.72668968,No
2848,1573,41ecedee-d001-48e8-8f7c-3fa9a19b5d60,2024-02-17T02:12:26.000Z,2024-02-17T02:28:32.000Z,US-36,US-36,Westbound,16,0,0,3.04,40.13746,-84.2836,40.12417,-84.33839,Yes
2849,450,27ac2cf1-7e5b-4670-8e0b-f16b9b277609,2024-02-17T02:06:51.000Z,2024-02-17T02:13:46.000Z,"I-80  Exits 224,224A,224B / OH-11  Exits 41A,41B / I-680  Exit 1",OH-11,Southbound,7,0,0.671,2.48,41.12866,-80.7471,41.09535534105783,-80.75165,Yes
2850,1571,f1d67db6-a96d-410d-8bd7-d191d3349e14,2024-02-17T02:41:50.000Z,2024-02-17T02:46:50.000Z,I-77  Exit 113,I-77  Exit 118 / OH-241 Massillon Rd,Northbound,5,0.367,0,3.16,40.923993724400674,-81.42851243,40.96058327377023,-81.46106879,No
2851,85,6edcc9b1-ee14-40e4-a039-e905fc13989e,2024-02-17T00:15:34.000Z,2024-02-17T00:54:28.000Z,US-68 Detroit St,US-68,Northbound,39,0.494,0.04,2.62,39.69203005909014,-83.93070003,39.72912177610891,-83.9367899,Yes
2852,458,875be231-c692-4a28-a50e-24f6586af913,2024-02-17T01:56:08.000Z,2024-02-17T01:57:15.000Z,US-30,US-30,Westbound,1,0.381,0.43,3.25,40.82604998091514,-83.05827017,40.80922041069358,-83.11489362,No
2853,84,2502fdd6-01fb-4c12-9bb0-cc8f1596dc1a,2024-02-17T02:42:24.000Z,2024-02-17T02:44:23.000Z,I-70,I-70,Westbound,2,0.444,0.673,3.41,39.949421428656414,-82.69402172,39.94573107811289,-82.75761388,Yes
2854,1581,ad842604-f293-4ba6-98c0-cdace9971a89,2024-02-17T02:38:49.000Z,2024-02-17T02:39:48.000Z,I-77,I-77,Northbound,1,0.448,0.321,2.79,40.93742698291361,-81.43991353,40.97003844741644,-81.47233739,No
2855,458,c6e06d25-6856-4384-9ec6-6ca8155d19b4,2024-02-17T01:28:10.000Z,2024-02-17T01:33:12.000Z,US-30 / Ch 330,US-30,Westbound,5,0.351,0.783,3.33,40.83242974770453,-83.33605017,40.824556564755945,-83.39457916,Yes
2856,458,60a334d7-8f87-405e-b376-5946b46e35d3,2024-02-17T01:23:13.000Z,2024-02-17T01:30:11.000Z,US-30,US-30,Westbound,7,0.274,0.437,2.99,40.82724999767185,-83.02436024,40.821977493452415,-83.08045938,Yes
2857,458,2b3eccb8-52d7-4144-b38d-db777469c44a,2024-02-17T01:57:15.000Z,2024-02-17T02:00:12.000Z,US-30,US-30,Westbound,3,0.321,0.202,2.23,40.76210475095422,-82.82303211,40.76510531461655,-82.86604829,No
2858,84,442e40f4-3df8-4708-a5e7-71d2a52bfc6f,2024-02-17T02:40:23.000Z,2024-02-17T02:43:32.000Z,I-70  Exit 32 / Dayton Intl Airport Access Rd,I-70,Westbound,3,0.252,1.048,3.86,39.86445218861032,-84.23310433,39.85521909,-84.30272465,No
2859,84,638da6c7-adda-43d8-b37a-59171d706b8a,2024-02-16T23:56:41.000Z,2024-02-17T00:04:28.000Z,I-70  Exit 118 / OH-310 Hazelton Etna Rd,I-70,Westbound,8,0.258,0.528,3.45,39.94931420303336,-82.69200888,39.94685685517943,-82.75586427,Yes
2860,29,8b7be41f-525d-4948-a699-71a07a9e24ca,2024-02-17T01:07:26.000Z,2024-02-17T01:08:30.000Z,"I-270  Exits 17A,17B / OH-161  Exit 108",OH-161,Westbound,1,0,0.143,1.27,40.09916,-83.13217,40.09926000921144,-83.15625155,No
2861,2063,7cf6b3e9-f004-42f2-829b-031ef241ec8f,2024-02-17T02:31:51.000Z,2024-02-17T02:44:48.000Z,OH-43 Sunset Blvd,OH-43 Market St / Century Rd,Eastbound,13,0.502,0.154,2.75,40.37450002043009,-80.67930999,40.368834558630994,-80.63326456,Yes
2862,468,248fe819-d127-486e-ae42-f34d7bfa4069,2024-02-16T23:50:31.000Z,2024-02-16T23:52:30.000Z,OH-741 Springboro Pike,OH-741 Springboro Pike,Northbound,2,0.534,0,2.59,39.59336009646789,-84.22931999,39.63081,-84.22582,Yes
2863,1237,08298fef-948b-478c-b702-dc0cab5a4d04,2024-02-16T23:42:32.000Z,2024-02-16T23:43:25.000Z,I-75  Exit 93 / OH-29,I-75  Exit 90 / Fair Rd,Southbound,1,0.377,0.55,2.6,40.3128097,-84.17669785,40.27547985598988,-84.18354,No
2864,1003,c0cb52a7-bb5c-4271-a4dd-047f9c7a1572,2024-02-17T00:02:24.000Z,2024-02-17T00:07:17.000Z,OH-117 Bellefontaine Rd / Madden Rd,OH-117 / Fairmount Rd,Eastbound,5,0.31,0,2.99,40.65624724,-83.93978181,40.62261824618866,-83.90604528,Yes
2865,30,88b21d76-4fec-429b-a8e6-93bafc1c14b9,2024-02-17T02:17:14.000Z,2024-02-17T02:21:14.000Z,I-71,I-71,Northbound,4,0,0.153,3.39,40.56779,-82.62377,40.60452314655127,-82.5829793,No
2866,424,300717e9-8538-4950-ba63-3c3d5423c330,2024-02-16T23:04:36.000Z,2024-02-16T23:21:37.000Z,US-35 Dayton Eaton Pike / Sulphur Springs Rd,US-35 / Desoto Dr,Westbound,17,1.064,1.034,3.18,39.74494568,-84.46465672,39.74447,-84.52417344,Yes
2867,28,0cdfa46f-fc34-41b3-9ba1-1175df40385d,2024-02-17T01:01:33.000Z,2024-02-17T01:08:30.000Z,OH-161  Exit 43 / Hamilton Rd,OH-161 Dublin Granville Rd,Westbound,7,0.523,0.202,1.73,40.08228,-82.85862,40.08044334336248,-82.89004508,No
2868,86,780c8e15-66f0-4444-80dc-92ade8b152b1,2024-02-17T02:01:35.000Z,2024-02-17T02:13:30.000Z,I-71  Exit 151 / OH-95,I-71,Northbound,12,0.244,1.459,4.42,40.50046881035748,-82.71021412,40.546673220528845,-82.65560103,No
2869,1022,c8bd1967-9fdc-408d-b2d3-531babdb6300,2024-02-17T00:50:26.000Z,2024-02-17T00:58:28.000Z,OH-710 Busch Blvd / Busch Blvd / Rue D'Atlantique,OH-710 Schrock Rd / Schrock Rd / Cleveland Ave,Eastbound,8,0.722,0.425,2.73,40.09800005674587,-82.99338399,40.11046559088148,-82.95012077,Yes
2870,381,6636275c-b249-4354-b6cd-429a529fa522,2024-02-17T02:06:27.000Z,2024-02-17T02:18:32.000Z,5th Ave / US-33 Dublin Rd,US-33 Riverside Dr / Wickliffe Rd,Westbound,12,0.704,0.444,2.69,39.98968682487209,-83.06699262,40.022480078534855,-83.09211998,Yes
2871,1925,90a2dea8-0c3d-486f-9c53-9a061aa256b1,2024-02-17T01:51:29.000Z,2024-02-17T01:57:26.000Z,US-33 Dublin Rd,Trabue Rd / US-33 Riverside Dr / Cambridge Blvd,Westbound,6,0.694,0.535,1.73,39.97732018959103,-83.06058019,39.99880634153919,-83.07548441,Yes
2872,386,28d7bb66-cad5-440d-abe1-cc896c603c4c,2024-02-16T23:09:29.000Z,2024-02-16T23:13:37.000Z,OH-47 / Cross St,OH-47 Michigan St / Lester Ave,Eastbound,4,0.913,0,2.29,40.286902006597565,-84.24818097,40.28754032395248,-84.20696625,Yes
2873,1228,feaabee4-716b-487b-9960-435ee79e47f8,2024-02-17T02:01:52.000Z,2024-02-17T02:02:45.000Z,OH-800 Somerton Hwy / Springhill Ln,OH-800 Somerton Hwy / Sixteen Rd,Southbound,1,1.12,0.301,2.59,39.96879594,-81.17844508,39.93818999826888,-81.16123,No
2874,391,47249116-91ff-4c35-aa81-88eadc6b4f77,2024-02-17T00:17:20.000Z,2024-02-17T00:21:34.000Z,US-35,US-35,Westbound,4,0.654,0.282,2.64,39.67976321161964,-83.96926081,39.70221236819084,-84.00191191,No
2875,391,50c7a8e4-c206-46d7-ac56-82c95ee89804,2024-02-17T01:49:26.000Z,2024-02-17T01:54:29.000Z,US-35,US-35,Westbound,5,0.46,1.113,3.9,39.56344368886604,-83.51310598,39.59650118662339,-83.56871528,Yes
2876,391,457c8780-08f4-4056-958a-0f15645ba86b,2024-02-17T00:14:27.000Z,2024-02-17T00:21:34.000Z,US-35 Dayton Eaton Pike / Zehring Rd,US-35,Westbound,7,0.596,0.994,3.57,39.74517503,-84.43652554,39.74463,-84.50343647,Yes
2877,1885,703c3475-cd6b-404e-8e20-de36c7a9b9ab,2024-02-17T01:44:48.000Z,2024-02-17T02:03:48.000Z,US-224 Boardman Canfield Rd / Mill Creek Blvd,US-224 Boardman Poland Rd,Eastbound,19,0.396,0.466,3.14,41.02456,-80.69110991,41.02426,-80.63096929,Yes
2878,396,ce6c8924-e2cf-4ac1-b3d5-0931377cd885,2024-02-17T02:42:43.000Z,2024-02-17T02:44:49.000Z,I-77  Exit 47 / US-22 Cadiz Rd,I-77  Exit 54 / OH-541 / OH-541 Plainfield Rd,Northbound,2,0,1.108,4.4,40.05321,-81.56473,40.113368705494814,-81.55997392,No
2879,397,afd1cee0-496f-4f32-9e3d-e989d08290f7,2024-02-17T01:17:25.000Z,2024-02-17T01:33:32.000Z,OH-61,OH-521 / OH-61,Southbound,16,1.008,0.62,2.78,40.36034,-82.83066,40.32231299858034,-82.84207739,Yes
2880,316,95274111-e178-4ec6-bc1e-88fb02689700,2024-02-17T00:12:15.000Z,2024-02-17T00:16:10.000Z,US-23 / OH-294,US-23 / OH-231 Brush Ridge Wyandot Rd,Southbound,4,0.329,1.256,4.12,40.736841980578426,-83.20729797,40.6941961,-83.1531961,Yes
2881,1022,8a078057-d35c-4f9f-9851-e94c045f6ff3,2024-02-16T23:20:26.000Z,2024-02-16T23:31:36.000Z,Schrock Rd / OH-710 Schrock Rd / OH-710 Busch Blvd,OH-710 Schrock Rd / Schrock Rd / Cleveland Ave,Eastbound,11,0.036,0.425,2.41,40.10202999261092,-82.9924597,40.11046559088148,-82.95012077,Yes
2882,421,4df53401-bac4-4080-9b1a-ad7f5505c2b9,2024-02-16T23:41:43.000Z,2024-02-16T23:44:36.000Z,OH-129 Butler County Veterans Hwy,OH-129 Butler County Veterans Hwy / OH-129 High St / Hampshire Dr,Westbound,3,0.581,0,2.21,39.38462884864242,-84.49143178,39.38837998,-84.53056999,No
2883,404,3cccacce-f4ba-47ff-ab33-e859dba860ce,2024-02-17T01:10:22.000Z,2024-02-17T01:23:32.000Z,OH-117 County Road 130 / County Road 57,Garfield Ave / Williams Ave,Southbound,13,0.857,1.053,3.06,40.41264145469388,-83.80068662,40.37201895597409,-83.77746412,Yes
2884,405,d3cbbf01-2659-482c-bf6d-87409661c44e,2024-02-17T01:45:25.000Z,2024-02-17T01:48:29.000Z,Sawmill Pkwy / CR-123 Hyatts Rd,Sawmill Pkwy / Trail Lake Dr,Southbound,3,0.565,0.441,2.23,40.20859736789838,-83.09575684,40.17692515599224,-83.09528925,Yes
2885,28,aca1608b-a692-40af-8283-3003b10d5b76,2024-02-17T02:16:24.000Z,2024-02-17T02:19:22.000Z,OH-161 Dublin Granville Rd / Nicholas Dr,OH-161 Dublin Granville Rd,Westbound,3,0.445,0.103,1.34,40.09052000908914,-83.06428023,40.09509101580634,-83.08807185,Yes
2886,1818,1f976bb5-8354-4110-9f59-6504c4d4e642,2024-02-17T00:05:32.000Z,2024-02-17T00:39:24.000Z,US-62 Johnstown-Utica Rd / US-62 Johnstown Rd / County Line Rd,US-62 Johnstown Rd / Thurston Hall Blvd / Theisen Dr,Southbound,34,0.148,0.286,3.3,40.12075970792839,-82.76221088,40.08709420994889,-82.80043788,Yes
2887,1591,03317d2b-2dfc-44e3-a4fe-6cb7867df0b1,2024-02-17T00:26:43.000Z,2024-02-17T00:38:31.000Z,US-68 / Kimball Ford Rd,US-68 / Wahlsburg East Rd / White Oak Valley Rd,Southbound,12,0.761,0,2.44,38.95259981587533,-83.91000984,38.92002202640055,-83.90328804,Yes
2888,408,b8939ea2-a703-4b56-bc01-a11352e7cc12,2024-02-17T03:42:46.000Z,2024-02-17T03:55:47.000Z,OH-7 / 25th St Hts / Clark Ave,OH-7 / Stratton Heights Rd,Southbound,13,0.107,0,3.15,40.57100989035688,-80.66734994,40.535288037332414,-80.6326691,Yes
2889,1589,34a408d7-8825-4768-9cd6-e4d232a8014f,2024-02-17T02:01:19.000Z,2024-02-17T02:03:11.000Z,Lexington Springmill Rd / Concord Square Apartments / Stumbo Rd,CR-133 Lexington-Springmill Rd / Carter Ln,Southbound,2,1.013,0.364,2.55,40.76401,-82.59045,40.72829581052102,-82.58707037,No
2890,86,28c16854-2afe-438d-87c9-ad8c15787568,2024-02-16T16:04:37.000Z,2024-02-16T17:39:37.000Z,I-71,I-71,Northbound,95,0,0.78,3.58,39.5484634,-83.7439472,39.57629169194075,-83.68795602,Yes
2891,412,8ea10401-5f12-40d2-a190-1e7be41264b7,2024-02-17T00:53:29.000Z,2024-02-17T01:18:31.000Z,OH-747 Princeton Glendale Rd,OH-747,Northbound,25,0.377,0.226,2.94,39.3208076,-84.46401284,39.36331827032812,-84.45986078,Yes
2892,2076,3b54cc73-c4d0-422e-815a-2d9868692c6c,2024-02-16T23:36:42.000Z,2024-02-16T23:42:33.000Z,OH-3 Westerville Pike / OH-3 Westerville Rd / Saville Row,CR-171 Innis Rd / OH-3 Westerville Pike / OH-3 Westerville Rd,Westbound,6,0.757,0.553,1.21,40.052699880651325,-82.94199008,40.037588710841305,-82.95256474,Yes
2893,1232,3cd17507-0ccf-4103-b2d1-7f97be362f8a,2024-02-16T23:57:33.000Z,2024-02-17T00:04:28.000Z,US-127 / CR-70 Cohee Rd,US-127 / OH-185 / CR-38 Brock-Cosmos Rd,Southbound,7,1.004,0.499,2.67,40.30996,-84.57083,40.271253009636176,-84.57045332,Yes
2894,400,a38b2bbb-ebdb-41cd-ba7c-9f87cb312ad9,2024-02-17T00:05:33.000Z,2024-02-17T00:10:36.000Z,Garfield Ave / Williams Ave,County Road 91 / OH-117 County Road 130 / County Road 130,Northbound,5,1.113,0,1.78,40.3754,-83.78007,40.39652114227132,-83.79655063,Yes
2895,1669,a914d006-4112-4f3d-8b33-37d639e640a7,2024-02-16T23:36:42.000Z,2024-02-17T00:08:31.000Z,Ikea Way / Worthington Rd,CR-13 Worthington Rd / Via Florenza Dr,Northbound,32,0,0.677,3.8,40.14866,-82.95655,40.19297949196451,-82.91711508,Yes
2896,1653,489b735d-cd6e-4628-a6f3-b13de016984d,2024-02-17T02:49:48.000Z,2024-02-17T02:56:48.000Z,OH-800,OH-800 Johnson Ave / Mccarty Ave,Northbound,7,0.663,0,2.41,40.36357256,-81.29178256,40.39220044019027,-81.31692057,Yes
2897,185,afadd5f4-9c23-4888-aef0-81f5ed796509,2024-02-17T01:19:25.000Z,2024-02-17T01:20:16.000Z,US-33 / IN-101,US-33 Decatur Rd / US-33 Walcot St / OH-81 Walcot St,Eastbound,1,0.617,0,2.92,40.77450893341746,-84.8357284,40.748176818315606,-84.794715,Yes
2898,1129,fc60c65d-e3db-4afc-93e2-94f43fafcea2,2024-02-17T00:59:31.000Z,2024-02-17T01:20:25.000Z,CR-25A,Elm St,Southbound,21,0.158,0.938,3.7,40.10222999464537,-84.22789,40.05081883,-84.212828,Yes
2899,1122,05d92f6c-3b9e-434c-a7ac-57044874294f,2024-02-17T00:34:31.000Z,2024-02-17T01:00:27.000Z,OH-725 / Boomershine Rd,OH-725 / Pleasant Valley Rd,Westbound,26,0.257,0.154,3.13,39.62836812483039,-84.4301088,39.63770564,-84.48728008,Yes
2900,1183,877c1d00-eb6b-44d8-b2c3-a2ad70ca36ac,2024-02-17T00:50:26.000Z,2024-02-17T00:57:25.000Z,I-75  Exit 32 / OH-122 / Commerce,I-75  Exit 36 / OH-123 / OH-123 Franklin Lebanon Rd,Northbound,7,0,0.682,3.65,39.48687,-84.32449,39.53519453209156,-84.30418027,No
2901,1121,6108bcd1-7fe5-4936-8804-2c98c13ad7a8,2024-02-17T01:16:29.000Z,2024-02-17T01:36:41.000Z,Morse Rd / The Strand,Morse Rd / Goshawk Lndg,Eastbound,20,0.4,0.698,2.99,40.05759,-82.91196877,40.05494999535868,-82.85547991,No
2902,50,5cd5959c-5182-4461-b66d-b5bf7b4e4e89,2024-02-16T21:34:23.000Z,2024-02-16T21:42:26.000Z,I-270,I-270,Northbound,8,0.243,0.071,1.48,39.917489630880425,-82.88044051,39.90163,-82.89898,Yes
2903,1117,503ca376-f87f-4d16-b95d-67aa8402e985,2024-02-17T00:13:27.000Z,2024-02-17T00:32:26.000Z,US-40 Main St,US-40 Main St / Enterprise Pkwy,Westbound,19,0.528,0.555,3.15,39.94508967441294,-83.26334074,39.94202053,-83.32107732,Yes
2904,193,c1be2fde-f538-4283-8bf6-011d7abc7171,2024-02-16T23:54:29.000Z,2024-02-17T00:05:34.000Z,OH-48 Broadway St,OH-48 / Bunnell Hill Rd,Northbound,11,0.391,0.529,3.28,39.45593596530264,-84.20394351,39.50365039599992,-84.19836966,Yes
2905,199,2aca2dbb-21e0-423c-97ed-c1cf836d7d88,2024-02-16T23:47:28.000Z,2024-02-17T00:17:21.000Z,US-68 / County Road 189 / Greenhills Dr,US-68 / CR-74 Kanagy Rd / CR-453 Kanagy Rd,Southbound,30,0.533,0.986,3.67,40.26186577,-83.75454882,40.21228561450112,-83.74773508,Yes
2906,203,2d137317-8030-4224-83ee-38849f2a2213,2024-02-16T20:47:15.000Z,2024-02-16T20:48:24.000Z,Streng Rd / CR-57 Middleburg Plain City Rd,CR-57 Main St / Railroad St,Southbound,1,0.465,0,2.85,40.15645835866244,-83.39926572,40.14473811845299,-83.35141718,No
2907,126,537c263e-57f7-4d9d-8552-7955c92481de,2024-02-17T01:19:31.000Z,2024-02-17T01:25:25.000Z,I-75  Exit 104 / OH-219 Botkins Rd / CR-22 Botkins Rd,I-75,Southbound,6,0.178,1.035,3.35,40.46825801463277,-84.16945572,40.41993904127825,-84.16928987,No
2908,9,544a1c78-5e45-46a3-acc3-6d094e42450d,2024-02-17T02:07:42.000Z,2024-02-17T02:15:46.000Z,I-76,I-76,Eastbound,8,0.793,0.618,3.17,41.10836,-81.32609998,41.110723679388514,-81.26777335,No
2909,205,88a4d7f2-4742-4e8c-8136-f9cb7e487dd6,2024-02-17T02:12:46.000Z,2024-02-17T02:16:49.000Z,OH-39 / CR-624,OH-39 / CR-626,Eastbound,4,0.42,0,2.84,40.55386025411676,-81.87097374,40.55543,-81.81759953,Yes
2910,1891,675f3257-fa7c-4c93-9d9a-764dfd61bc33,2024-02-17T01:51:19.000Z,2024-02-17T01:58:11.000Z,US-30 / OH-13 Main St,OH-13 Main St / Baird Pkwy,Northbound,7,0,0.152,3.3,40.77879,-82.51396,40.82338029374017,-82.5006402,Yes
2911,1905,b3555b3e-5212-45f5-a373-f3b2268037ac,2024-02-17T00:19:27.000Z,2024-02-17T00:43:29.000Z,US-36 Coshocton Rd / Tish Rd,US-36 Coshocton Rd / Carey Ln,Eastbound,24,0.423,0.394,3.01,40.40877538332128,-82.33564167,40.401529997938574,-82.28161999,Yes
2912,1110,131c949f-a652-4388-9acf-1ddfef543135,2024-02-17T02:05:44.000Z,2024-02-17T02:10:47.000Z,OH-534 Pricetown Rd / CR-28 Middletown Rd,OH-534 Pricetown Rd / Leffingwell Rd,Northbound,5,0.858,0,2.27,40.960328691433006,-80.9548506,40.992402595733495,-80.94734104,No
2913,126,dbf9b9cb-fb06-4834-96b7-74ff7832dd53,2024-02-16T20:12:28.000Z,2024-02-16T20:23:36.000Z,I-75  Exit 90 / Fair Rd,I-75,Southbound,11,0.841,0.619,2.22,40.27123,-84.18345,40.24126594509274,-84.19165626,Yes
2914,212,bd8dfdf2-2d1a-4d33-a7bd-6a9a9546b303,2024-02-16T20:23:36.000Z,2024-02-16T20:37:26.000Z,"I-71  Exits 7,8A,8B / OH-562 / Ridge Ave",I-71  Exit 10 / Stewart Rd / Stewart Ave,Northbound,14,0.339,0.148,1.81,39.16670136,-84.42407266,39.17751087255124,-84.39758301,Yes
2915,1107,db223314-53ea-4c99-8c4a-9030bc123b40,2024-02-17T01:13:16.000Z,2024-02-17T01:14:22.000Z,US-23 / US-30,US-23 / Th 65,Southbound,1,0,0.654,3.42,40.81706,-83.23672,40.76978700500883,-83.23928863,No
2916,1733,18503ce9-74bd-4fed-8443-70741c139243,2024-02-17T01:07:26.000Z,2024-02-17T01:30:29.000Z,Morse Rd,Morse Rd / Fairview Ave,Westbound,23,0.125,0.713,3.68,40.05622792033349,-82.88381465,40.059570000903584,-82.95372002,Yes
2917,1105,e63a1eae-ca71-479d-83e0-37c4d2c3bf1e,2024-02-16T23:45:25.000Z,2024-02-16T23:49:33.000Z,OH-4 / Allison Rd,OH-4 / OH-54,Southbound,4,0.525,0.316,3.05,40.059798160885386,-83.58998645,40.04125131963435,-83.6418813,No
2918,1105,a79afd05-5303-42ed-ab95-0491d258084e,2024-02-16T23:53:29.000Z,2024-02-16T23:55:22.000Z,OH-4,OH-4 / OH-54,Southbound,2,0.659,0.158,2.76,40.05891478942674,-83.59307867,40.04187358739704,-83.64061082,No
2919,223,c5441877-c1ab-4633-a483-5ff8f43a59a1,2024-02-17T02:14:26.000Z,2024-02-17T02:25:25.000Z,US-23,US-23  Exit 115 / OH-37 Central Ave,Southbound,11,0.386,0.923,3.61,40.36420542633105,-83.07393155,40.31281600726491,-83.06564267,Yes
2920,1104,f8b664b4-7e43-4567-a73c-63fa4e67dd21,2024-02-16T23:56:41.000Z,2024-02-17T00:16:45.000Z,OH-73,OH-73 Central Ave,Westbound,20,0.274,0.06,2.95,39.54552000459194,-84.18123006,39.55699006809483,-84.23404025,Yes
2921,226,da2c9a23-eb54-40ee-9978-21648c31c138,2024-02-16T23:23:37.000Z,2024-02-16T23:36:42.000Z,US-68 / CR-74 Kanagy Rd / CR-453 Kanagy Rd,US-68 / County Road 5,Northbound,13,0.163,0.617,3.64,40.20889503200111,-83.74422728,40.25833221992725,-83.75504974,Yes
2922,1727,721e7e5a-bbcf-4a1c-83dd-169c2e5f273a,2024-02-17T01:00:09.000Z,2024-02-17T01:11:11.000Z,I-71  Exit 169 / OH-13,I-71  Exit 165 / OH-97,Southbound,11,0.599,0.354,2.85,40.6942546,-82.51256644,40.65869991,-82.54056005,No
2923,2114,d4cce565-b5cc-41cd-a451-c987c514c5fe,2024-02-17T01:30:11.000Z,2024-02-17T01:55:11.000Z,OH-39 Springmill Rd / Burger Ave,OH-39 Springmill Rd,Westbound,25,0.915,0.828,3.01,40.78388000611771,-82.54721004,40.80921070552274,-82.58989761,Yes
