,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label,OverlapSecond
1234,240,47acbbfb-5357-46e3-a537-56f2c4a5f42b,2022-02-18T11:17:26.000Z,2022-02-18T11:27:26.000Z,US-20 Main St / Anderson Ave,US-20 / County Road Q,Westbound,10,0.466,0.757,6.31,41.6659,-84.43631002,41.66554006,-84.55868349,Yes,
1235,158,ab43426c-9495-4189-b918-f0fd1432a653,2022-02-18T15:21:36.000Z,2022-02-18T15:38:21.000Z,OH-547 / Heyman Rd,OH-547 Monroe St / Labeau St,Eastbound,17,1.012,0,5.36,41.20965146,-82.80499424,41.24159167,-82.71249583,Yes,
1236,161,f891e87e-b49e-4bf8-bdac-6a5fe0aa67bb,2022-02-18T16:04:26.000Z,2022-02-18T16:07:33.000Z,OH-49 / County Road,Montgomery Rd / M-49 Edon Rd,Northbound,3,0.856,0.373,5.8,41.69552502,-84.74751883,41.77323288,-84.7480026,Yes,
1237,163,d51e1c8c-4969-443b-bb51-848f8308db66,2022-02-18T07:47:53.000Z,2022-02-18T08:05:55.000Z,OH-86 Plank Rd / CR-37 Clay St,OH-86 Painesville Warren Rd / Mildon Dr,Westbound,18,0.14,1.085,5.64,41.64470801,-81.08166658,41.6837321,-81.17229237,Yes,
1238,331,00c9acdf-f36f-4b9e-b6fb-64daea2fd40f,2022-02-18T10:26:02.000Z,2022-02-18T10:44:50.000Z,OH-45 / Industrial Park Dr,OH-45 Main St / Logan Ln,Southbound,19,1.044,0.87,6.08,41.75806,-80.85463,41.67255915,-80.85669937,Yes,
1239,62,f154f7ce-941c-4f60-a677-3fb5bb0f2b40,2022-02-18T06:54:01.000Z,2022-02-18T07:07:52.000Z,I-90,I-90,Westbound,14,0.141,0.335,6.36,41.74976393,-81.07133023,41.70780066,-81.1774491,Yes,
1240,346,cd900307-580c-4173-811a-8596755df965,2022-02-18T13:42:55.000Z,2022-02-18T13:43:50.000Z,OH-3 Wooster Pike / Bar Harbor Blvd,OH-3 Center St,Southbound,1,0.099,0.361,5.34,41.11031918,-81.86412,41.0327,-81.86418,Yes,
1241,25,11ca66d2-2177-4ae5-b1ab-8370fbe941c0,2022-02-18T04:20:37.000Z,2022-02-18T04:27:43.000Z,US-30 / CR-330 Lincoln Hwy / US-30-BL Lincoln Hwy,US-30,Westbound,7,0.08,0.38,6.18,40.82671743,-83.05240566,40.80802,-83.16520467,Yes,
1242,3,258a635c-46c8-4645-b62c-07e3c282bf18,2022-02-18T08:31:45.000Z,2022-02-18T08:37:54.000Z,I-90,I-90,Eastbound,6,0.775,0,5.34,41.7724186,-80.88600811,41.81734357,-80.80426475,No,369
1243,3,9ab09b38-865e-4531-8b3d-ebbeda8049f4,2022-02-18T09:41:49.000Z,2022-02-18T09:54:48.000Z,I-90,I-90,Eastbound,13,0.477,0,5.51,41.81194227,-80.81166936,41.8434314,-80.71922198,Yes,
1244,3,5c1b496d-2551-4ed1-ae8a-fbf2b8ab9d56,2022-02-18T08:21:45.000Z,2022-02-18T08:28:52.000Z,I-90,I-90,Eastbound,7,0.998,0.473,3.64,41.59050213,-81.45701505,41.62341,-81.40453,No,427
1245,3,5a7b55b4-32e6-4af9-9a15-754195745536,2022-02-18T07:03:52.000Z,2022-02-18T07:08:47.000Z,I-90,I-90,Eastbound,5,0.794,0.304,5.08,41.69517527,-81.19767582,41.72847955,-81.11347025,No,295
1246,9,7d95d3ee-504a-4048-bf17-b7748c9665b6,2022-02-18T04:54:53.000Z,2022-02-18T04:57:52.000Z,I-77  Exit 143 / OH-176 Wheatley Rd / Wheatley Rd,I-77,Northbound,3,1.548,0.16,2.67,41.22073,-81.6264,41.25883558,-81.63260789,No,179
1247,356,ce0d1f4e-62e8-4f7c-827c-9c0c1cd0d122,2022-02-18T04:34:35.000Z,2022-02-18T04:35:30.000Z,US-24  Exit 67 / Fallen Timbers Ln,US-24,Westbound,1,0.219,0.64,4.65,41.54079994,-83.70366007,41.49727654,-83.76338346,Yes,
1248,9,4c3499c7-c5e0-487f-a903-2fdf96eb63b2,2022-02-18T11:38:53.000Z,2022-02-18T11:42:54.000Z,I-77,I-77,Northbound,4,0.281,0.774,4.54,41.20145367,-81.62543692,41.26730004,-81.63618001,Yes,
1249,24,fca4b872-344b-4321-883c-a1c9be19059d,2022-02-18T06:03:27.000Z,2022-02-18T06:09:26.000Z,I-80,I-80,Westbound,6,0.298,0,4.9,41.32569533,-82.53643337,41.32577027,-82.63112088,Yes,
1250,16,3b902dc5-98d4-467c-8286-d48f7240ccaf,2022-02-18T04:14:01.000Z,2022-02-18T04:24:51.000Z,I-77  Exit 144 / I-271  Exit 10,I-271,Southbound,11,0.994,0,3.8,41.22908,-81.62702,41.1998173,-81.6883672,No,650
1251,24,4db17b81-1e11-459d-90a3-c86d7f1d8f69,2022-02-18T06:16:38.000Z,2022-02-18T06:20:30.000Z,I-80,I-80,Westbound,4,1.111,0.835,5.23,41.33386657,-82.40718298,41.32808538,-82.5058656,Yes,
1252,15,a86dd0d3-cebf-44c2-8bf6-2b6e74d0e290,2022-02-18T08:47:56.000Z,2022-02-18T08:53:56.000Z,I-480,I-480 / Oakleaf Rd,Eastbound,6,0.656,0.474,4.42,41.42447,-81.53331,41.37097681,-81.51556773,Yes,
1253,18,a2e8a515-71e1-438e-b58f-dc71c3b63841,2022-02-18T08:10:37.000Z,2022-02-18T08:15:35.000Z,US-33,US-33,Westbound,5,0.76,0.98,5.34,40.56562175,-84.24864845,40.55708373,-84.35151697,No,298
1254,344,e7d48f12-3ee1-4dc4-ac9e-c17b62fcbff5,2022-02-18T04:31:33.000Z,2022-02-18T04:34:35.000Z,I-75  Exit 125 / OH-117 Harding Hwy,I-75  Exit 120 / Breese Rd,Southbound,3,0.101,0,4.2,40.72313841,-84.07547995,40.68858,-84.12145,Yes,
1255,20,29dfde67-3f88-4f37-94e5-44cdd1084d99,2022-02-18T11:15:30.000Z,2022-02-18T11:37:44.000Z,CR-10 Gettysburg Darke Rd / CR-31 B Rd,CR-31 Wikel Rd / Trone Rd,Eastbound,22,0,0.678,4.9,39.90178,-84.73935,39.89919601,-84.64865113,Yes,
1256,11,b018882a-ec3c-4d18-b547-584b0a30ea77,2022-02-18T11:34:06.000Z,2022-02-18T11:36:58.000Z,US-422,US-422,Westbound,3,0,0.128,2.92,41.3923348,-81.4234804,41.4101162,-81.47049143,Yes,
1257,15,e66ff857-9550-4d37-b7e4-bbfcd63d25e8,2022-02-18T08:01:00.000Z,2022-02-18T08:01:47.000Z,I-480  Exit 25Abc / OH-43 / OH-43 Northfield Rd,I-480 / Oakleaf Rd,Eastbound,1,0,0.474,5.08,41.4247,-81.54595,41.37097681,-81.51556773,Yes,
1258,377,12dd1530-7fd4-4b09-9e47-e9d5ff7e125e,2022-02-18T04:12:52.000Z,2022-02-18T04:47:47.000Z,OH-3 Cleveland Rd / Schellin Rd,OH-3 Main St / Myers St,Northbound,35,0,0.938,7.39,40.86581,-81.92268,40.97113003,-81.899375,Yes,
1259,21,e8b89e92-dc35-4abc-bdad-f7b914d42227,2022-02-18T06:26:06.000Z,2022-02-18T06:34:47.000Z,I-480,I-480,Northbound,9,0.732,0.255,3.77,41.27703185,-81.4096932,41.3165218,-81.45683324,No,521
1260,14,a7cce731-6a9a-42f6-86fe-3b6bdc38cef7,2022-02-18T20:45:33.000Z,2022-02-18T21:48:30.000Z,I-75,I-75,Southbound,63,0.796,0.769,4.37,40.57233865,-84.17028,40.50999594,-84.16946919,Yes,
1261,24,6e3fbeac-0322-4024-b2a7-4812768f7ec1,2022-02-18T05:45:33.000Z,2022-02-18T06:07:30.000Z,I-80,I-80,Westbound,22,0.307,0.635,6.05,41.35216399,-82.86092546,41.37261024,-82.97368098,Yes,
1262,353,19dc703a-32aa-4f72-b31d-5ff8accbcc8d,2022-02-18T12:45:04.000Z,2022-02-18T12:47:59.000Z,I-480  Exit 15 / Ridge Rd,"I-480  Exits 10,11 / I-71  Exit 238 / Berea Fwy Exit 238",Westbound,3,0,0.042,3.72,41.42195,-81.72786,41.42052994,-81.79751541,Yes,
1263,357,22e03b75-6896-4c2e-8faf-dd7cabb91f0c,2022-02-18T07:32:24.000Z,2022-02-18T07:43:24.000Z,OH-163 / Opfer Lentz Rd,OH-163 / Toussaint Portage Rd,Eastbound,11,0.287,0.637,7.13,41.51606132,-83.30731571,41.51522862,-83.16930301,Yes,
1264,25,86f03414-d46a-4544-971f-b017c73abc1f,2022-02-18T05:13:32.000Z,2022-02-18T05:21:44.000Z,US-30,US-30,Westbound,8,1.003,0.321,4.46,40.76240465,-82.73762346,40.76208861,-82.82396423,Yes,
1265,29,81424912-1dcf-4fbd-98ae-57fd615c4e31,2022-02-18T04:18:58.000Z,2022-02-18T04:21:58.000Z,I-71  Exit 220 / I-271  Exit 1,I-271,Northbound,3,0,0.152,5.74,41.16195,-81.78158,41.19742585,-81.69505948,No,180
1266,402,dfbf59a4-a15e-4fc3-a27a-81395d07abc9,2022-02-18T04:33:40.000Z,2022-02-18T04:48:27.000Z,OH-229 Noble St / Liberty St,OH-229 / OH-314 / Township Road 16,Eastbound,15,0.065,0.264,5.37,40.4021551,-82.80991197,40.39876,-82.70771,Yes,
1267,29,6b6b3e71-4e0a-4f42-8996-cc0a3936b3e0,2022-02-18T14:17:54.000Z,2022-02-18T14:22:57.000Z,I-271 / I-480,I-271,Northbound,5,0.411,0.293,3.8,41.37479387,-81.51381985,41.42882002,-81.50631998,Yes,
1268,2,b133c821-07d0-4cee-8f4e-48be6dbc4323,2022-02-18T06:13:29.000Z,2022-02-18T06:32:34.000Z,Park St / High St / Delaware St,OH-37 Main St / OH-37 Johnstown-Alexandria Rd / CR-3 Croton Rd,Southbound,19,0,0.751,5.57,40.23892,-82.68698,40.160446,-82.69108,Yes,
1269,29,10e1295e-a631-4401-a83c-34a3d7d94177,2022-02-18T13:11:07.000Z,2022-02-18T13:21:15.000Z,I-271,I-271,Northbound,10,0.35,0.861,3.88,41.48616002,-81.48624,41.52658,-81.44512,Yes,
1270,3,088a6955-b96e-4e40-b0be-60d5296c8b87,2022-02-18T07:53:48.000Z,2022-02-18T07:55:57.000Z,I-90,I-90,Eastbound,2,0,0.591,6.13,41.71995,-81.13545,41.76199587,-81.032333,Yes,
1271,3,42c867c5-2d08-479f-9349-7555e06f04d6,2022-02-18T04:47:47.000Z,2022-02-18T04:54:53.000Z,I-90,I-90,Eastbound,7,0.496,0.072,5.21,41.76895338,-80.95398704,41.78539822,-80.85723332,Yes,
1272,3,9845458b-8a0f-473e-b5e8-10e48675371c,2022-02-18T08:23:50.000Z,2022-02-18T08:31:45.000Z,I-90,I-90,Eastbound,8,1.072,0.149,4.61,41.73659551,-81.10183917,41.76254041,-81.02091126,Yes,
1273,29,7eb9e0fb-c65e-4e60-8a43-1cb2cd6a8742,2022-02-18T13:03:03.000Z,2022-02-18T13:06:07.000Z,I-271  Exit 9 / Brecksville Rd / Kinross Lakes Pkwy,I-271,Northbound,3,0.444,0,5.08,41.2252749,-81.63436954,41.26181999,-81.55601001,Yes,
1274,336,8aac1d71-44d3-47b4-85bf-3c8ce1cb292b,2022-02-18T13:42:55.000Z,2022-02-18T13:43:50.000Z,CR-8 Wilson Mills Rd / Basswood Rd,CR-8 Wilson Mills Rd / Privacy Ln / Clearview Rd,Westbound,1,0.736,0.98,5.39,41.55603313,-81.23982175,41.54359,-81.33778752,Yes,
1275,3,f68f7173-ea10-451b-92ca-6d441aa80eae,2022-02-18T10:48:56.000Z,2022-02-18T10:59:53.000Z,I-90  Exit 218 / OH-534 / OH-534 Broadway,I-90,Eastbound,11,0,0.395,5.87,41.76905,-80.95032,41.79164238,-80.84647219,No,657
1276,711,84d8851b-7502-4c64-ace7-f7b0965e0c89,2022-02-18T10:56:09.000Z,2022-02-18T11:11:53.000Z,OH-534,OH-534 / CR-69 Trumbull Rd / Riverdale Rd,Southbound,16,0,0.641,5.82,41.76132464,-80.9413883,41.68045802,-80.95394203,Yes,
1277,713,7616068c-808a-49f1-b398-049cde9e8a8a,2022-02-18T04:59:55.000Z,2022-02-18T05:01:07.000Z,OH-3 / US-250 / US-30,OH-3 Cleveland Rd / Oxenrider Ln,Northbound,1,0.395,0.546,2.77,40.80862063,-81.91594532,40.84636046,-81.92811985,No,72
1278,126,06842c8f-78bd-44d0-97ac-8baa8e53defd,2022-02-18T11:18:58.000Z,2022-02-18T11:21:06.000Z,"I-480  Exits 17,17A-B / OH-176 Jennings Fwy Exits 16A,16B / OH-17 Granger Rd",I-480  Exit 13 / Tiedeman Rd,Westbound,2,0.309,0.429,3.13,41.42142783,-81.68648048,41.42384569,-81.74673773,Yes,
1279,128,597c9244-5812-46c6-b3e4-f3a7d8a239df,2022-02-19T04:52:28.000Z,2022-02-19T05:05:32.000Z,OH-120 Main St / OH-64 Main St / OH-120 Maple St,OH-120 / County Road T,Westbound,13,0,1.136,6.58,41.7117,-83.91023,41.70198002,-84.03272821,No,784
1280,104,8acb64ff-7965-49d3-afcb-317737d479e0,2022-02-18T06:23:56.000Z,2022-02-18T06:26:54.000Z,I-480,I-480  Exit 23 / Forbes Rd / Fair Oaks Rd,Northbound,3,0.155,0.349,4.13,41.32396768,-81.47144473,41.36961319,-81.51522254,No,178
1281,707,997ede5d-6de5-45a7-b4de-1ccb02f52307,2022-02-18T04:56:51.000Z,2022-02-18T05:06:54.000Z,US-20 Main St / Main Ct,US-20 Ridge Rd,Westbound,10,1.044,0,3.7,41.79927,-80.96626,41.80062804,-81.03533021,Yes,
1282,1119,3ab3e557-f70d-4ea9-a71e-db0a6d4532da,2022-02-18T09:34:30.000Z,2022-02-18T09:44:34.000Z,US-127 Defiance St / Lincoln St,US-127 / County Road H,Southbound,10,0,0.012,5.32,41.58402,-84.43866,41.52849923,-84.50726998,Yes,
1283,14,4b89eff2-8d69-49e8-a3a0-f6197ddcc4e4,2022-02-18T04:50:34.000Z,2022-02-18T04:54:40.000Z,"I-75  Exit 179 / US-6  Exits 66A,66B",I-75,Southbound,4,0,0.852,4.62,41.35496,-83.62186,41.29100412,-83.63518612,Yes,
1284,99,8170bd26-90e1-4048-9b63-4850c6110f7c,2022-02-18T12:01:38.000Z,2022-02-18T12:05:42.000Z,US-30 / CR-418 Lincoln Hwy,CR-418 Lincoln Hwy / CR-183 Middle Point Rd,Eastbound,4,0.424,0.559,4.16,40.87912,-84.52330996,40.87210431,-84.44682595,No,244
1285,130,76100d87-ef36-434a-b50e-6987609776d9,2022-02-19T04:18:36.000Z,2022-02-19T04:24:30.000Z,US-20 Central Ave / Kilburn Rd / Wolfinger Rd,OH-295 Berkey Southern Rd / CR-32 Angola Rd,Westbound,6,0.709,0.836,5.36,41.67334108,-83.78927931,41.63135869,-83.83682683,Yes,
1286,704,22235233-1715-47d0-94dd-c817cd83d714,2022-02-18T04:51:54.000Z,2022-02-18T05:14:15.000Z,OH-3 Wooster Pike / Kennard Rd,OH-3 Wooster Pike / Lexington Ridge Dr / High Point Dr,Northbound,22,0.603,0.423,3.93,41.05593266,-81.86436505,41.1125226,-81.86411,Yes,
1287,98,2f8d6a7f-91b7-495f-9644-c58729724e8c,2022-02-18T10:23:49.000Z,2022-02-18T10:31:52.000Z,US-422,OH-44 Ravenna Rd / US-422,Eastbound,8,0.607,0,5.29,41.3857585,-81.32504724,41.3839461,-81.22376988,Yes,
1288,1145,2bd67ec6-6e42-4281-80b9-17019fba8c4e,2022-02-18T12:25:03.000Z,2022-02-18T12:31:05.000Z,OH-252 River Rd / Squire Rd,OH-252 Columbia Rd / Wilson Dr,Northbound,6,0.495,0.944,4.35,41.30532508,-81.9130716,41.36252971,-81.90336119,Yes,
1289,721,027ce5ed-bff3-4177-ac2b-1a8ae605fb62,2022-02-18T17:36:13.000Z,2022-02-18T18:22:09.000Z,"I-76  Exits 24,25,25A / OH-241 Innovation Way / 3rd Ave",I-76  Exit 26 / OH-526 Mogadore Rd / OH-18 Market St,Eastbound,46,0.036,0.551,1.51,41.0634,-81.49078831,41.06075,-81.46227999,Yes,
1290,724,c84048e1-691b-4a86-9c2f-51eb46a21a56,2022-02-18T06:15:31.000Z,2022-02-18T06:23:27.000Z,I-75  Exit 193 / US-20 Fremont Pike / US-20 Sandusky St,US-20 Fremont Pike / Stony Ridge Rd,Eastbound,8,0.083,0.823,5,41.54942,-83.60148,41.51504798,-83.51936793,Yes,
1291,1131,096015a0-b9f6-47b4-a565-756578d42365,2022-02-18T06:17:27.000Z,2022-02-18T06:37:28.000Z,OH-15 Ralston Ave / OH-15 Mill St / Christy Rd,OH-15 / CR-143 Glenburg Rd / Glenburg Rd,Westbound,20,0.331,0.987,5.18,41.30506893,-84.3822233,41.34997747,-84.45512574,Yes,
1292,759,8e5c8dbc-359a-4ceb-8d78-09f79f9d5271,2022-02-18T06:57:56.000Z,2022-02-18T07:14:45.000Z,US-30,OH-3 / US-250 / US-30,Westbound,17,0,0.728,5.62,40.79483761,-81.8099309,40.79962048,-81.90690217,Yes,
1293,1128,a72b1e86-89a7-47c9-af45-4bae14ccfb44,2022-02-18T12:09:28.000Z,2022-02-18T12:16:30.000Z,OH-571 / CR-44 Coletown-Lightsville Rd,OH-571 / OH-571 Main St / Deerfield Rd,Westbound,7,0.42,1.051,5.75,40.14500137,-84.70973865,40.19661,-84.79208,Yes,
1294,114,e67a6033-fa97-41d8-8d86-3c97353ffe2d,2022-02-18T05:23:31.000Z,2022-02-18T05:40:37.000Z,OH-61,OH-61,Northbound,17,0.66,1.155,5.68,40.4574852,-82.82229882,40.53630003,-82.82660009,Yes,
1295,740,5ddd9949-1662-4c07-b176-89df6c5f9f91,2022-02-18T12:29:33.000Z,2022-02-18T12:37:18.000Z,OH-12 / OH-635 / Township Road 156A,OH-12 / Township Road 3 / Township Road 65,Westbound,8,0.127,0.302,4.7,41.22179187,-83.28237604,41.18702988,-83.35733018,Yes,
1296,739,46c5303b-b409-4c1b-9802-abef32d7c594,2022-02-18T22:28:35.000Z,2022-02-18T22:45:45.000Z,"I-71  Exits 7,8A,8B,8C / OH-562 / Ridge Ave",I-71  Exit 10 / Stewart Rd / Stewart Ave,Northbound,17,0.108,0.148,1.68,39.1678129,-84.42246669,39.17751087,-84.39758301,Yes,
1297,755,81ac0db6-b318-450e-91ba-0cd8850bf9cc,2022-02-18T11:46:04.000Z,2022-02-18T11:56:57.000Z,OH-83 Burbank Rd,OH-83 Burbank Rd / CR-78 Hutton Rd,Southbound,11,0.322,0.545,5.67,40.96215983,-81.99562744,40.88354298,-81.96740578,Yes,
1298,115,e1f2c3d6-adf4-44ed-a384-c4ecabcfad6a,2022-02-18T12:26:07.000Z,2022-02-18T12:27:01.000Z,US-6 / OH-534,OH-534 / CR-70 Barrett Rd,Northbound,1,0.768,0.48,4.69,41.61542062,-80.95313727,41.68354791,-80.95394473,No,54
1299,1121,5e39afb1-44e7-4cd4-9644-c94c37fd9e51,2022-02-18T12:14:03.000Z,2022-02-18T12:33:03.000Z,North St,CR-360 Ravenna Rd / Jamie Dr,Northbound,19,0.762,0.255,4.51,41.59371,-81.20839,41.65544519,-81.21938671,Yes,
1300,137,e0432bb8-a0db-408e-a995-964c0ecf3429,2022-02-18T10:52:59.000Z,2022-02-18T10:54:49.000Z,US-322 / Morris Rd,US-322 / Gane Rd,Eastbound,2,0.996,0.775,5.27,41.53524047,-80.81601479,41.53575,-80.71415139,No,110
1301,749,73d304b2-0ca8-4b42-93bd-f2f58984b07a,2022-02-18T04:39:55.000Z,2022-02-18T04:54:03.000Z,OH-14,OH-14 / Deerfield Dr,Eastbound,14,0.647,0.348,5.13,41.10368101,-81.15354179,41.05075998,-81.08326998,Yes,
1302,734,81560d49-8883-4fdd-8b7f-d69258e2ef82,2022-02-18T07:24:46.000Z,2022-02-18T07:26:00.000Z,I-90 / I-90 / I-71,"I-71  Exits 242,242A-B / Bellaire Rd / 130th St",Southbound,1,0,0.992,4.67,41.48032,-81.69308,41.44899808,-81.75216843,Yes,
1303,734,8b972a69-6fd9-4e3e-965f-87852727e2ad,2022-02-18T05:38:59.000Z,2022-02-18T05:39:53.000Z,"I-71  Exits 245,246,247A / I-90 Exit 170B / I-490  Exit 1A","I-71  Exits 242,242A-B / Bellaire Rd / 130th St",Southbound,1,0.126,0.441,3.97,41.4618,-81.69437,41.44571999,-81.76295007,No,54
1304,1129,cae569cd-fda7-479f-be36-6e769bce7c37,2022-02-18T14:12:04.000Z,2022-02-18T14:21:07.000Z,OH-534 / River Rd / CR-128 River Rd,OH-534 / Hoffman Rd / Callahan Rd,Southbound,9,0.138,0.64,5.7,41.73246442,-80.95239,41.65134282,-80.9539,Yes,
1305,1130,6f888367-9b99-4a8e-be4e-26a395fb52bc,2022-02-18T12:21:29.000Z,2022-02-18T12:25:38.000Z,OH-163 Genoa Rd / Pemberville Rd,OH-163 / Castle Cv,Eastbound,4,0.33,0,3.79,41.51488368,-83.44827465,41.51529754,-83.37579426,No,249
1306,103,b238b518-8b41-49cb-a4e6-b617454d602e,2022-02-18T05:42:46.000Z,2022-02-18T05:49:54.000Z,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",US-422,Eastbound,7,0.16,0.391,3.26,41.42934348,-81.50336828,41.40105991,-81.45901715,Yes,
1307,729,4b939c20-ea3c-46e6-a7e5-ba03016ce5ec,2022-02-18T21:51:41.000Z,2022-02-18T22:02:40.000Z,"I-71  Exits 3,3A-B / Martin Luther King Dr / Essex Pl",US-50 / I-71,Southbound,11,0.127,0.488,2.9,39.13715993,-84.48988015,39.09933666,-84.50636186,No,659
1308,16,c20e929f-a6a6-48ae-a6c0-0160d48a904c,2022-02-18T07:35:55.000Z,2022-02-18T07:36:46.000Z,I-271 / I-480,I-271,Southbound,1,0,0.312,3.82,41.33437047,-81.51582875,41.28167682,-81.52894041,Yes,
1309,735,e5f44a20-9329-4e63-b462-8b6fd5f7740e,2022-02-18T10:37:37.000Z,2022-02-18T11:18:29.000Z,OH-2 / OH-19,OH-19 / CR-98 Salem Carroll Rd,Southbound,41,0.029,0.501,4.85,41.60331834,-83.14525998,41.53319717,-83.14522615,Yes,
1310,29,2ceba409-27c8-465c-ba07-19befc34014c,2022-02-18T11:54:03.000Z,2022-02-18T11:59:04.000Z,I-77  Exit 144 / I-271  Exit 10,I-271,Northbound,5,0.352,0.821,4.37,41.22870683,-81.62716319,41.2594125,-81.5605552,Yes,
1311,142,a35dd606-adb4-49f0-810f-c83e101979e2,2022-02-18T10:26:33.000Z,2022-02-18T10:47:31.000Z,US-6 Bowling Green Rd / OH-199 Mccutchenville Pike,OH-199 Mccutchenville Pike / Devils Hole Rd,Northbound,21,0,0.647,5.97,41.36263,-83.51325,41.44117019,-83.54936913,Yes,
1312,638,23c194e0-a92d-4f53-8c8b-0f8b37adb632,2022-02-18T19:21:38.000Z,2022-02-18T19:30:32.000Z,"I-75  Exits 3,4 / I-74 / US-52 Hopple St",I-75  Exit 1E / 7th St,Southbound,9,0.428,0.156,1.46,39.12759241,-84.53452825,39.10705832,-84.53135916,Yes,
1313,661,5111f636-8604-46e7-adbd-e4ae63459dc2,2022-02-18T12:15:30.000Z,2022-02-18T12:19:32.000Z,US-127 Meridian Rd / Hickory Trl / Packard Rd,US-127 / County Road T,Southbound,4,0.063,0.209,5.45,41.77418272,-84.36112003,41.69530981,-84.36038999,Yes,
1314,3,1e10bdbd-642c-40b0-8fef-79bd05ad2a47,2022-02-18T04:57:52.000Z,2022-02-18T05:01:52.000Z,I-90,I-90,Eastbound,4,0.156,0.157,4.36,41.75313208,-81.06200937,41.76805162,-80.98114111,No,240
1315,3,09872b12-f63f-41f5-a57d-96dec08f7a45,2022-02-18T07:04:47.000Z,2022-02-18T07:05:59.000Z,I-90,I-90,Eastbound,1,0.893,0.787,4.88,41.8743614,-80.67479836,41.90985998,-80.59474935,Yes,
1316,1213,ba744c87-ca95-4349-8164-51f8ae390587,2022-02-18T04:49:00.000Z,2022-02-18T05:04:02.000Z,US-422 Parkman Rd / OH-305,OH-305 Oak Hill Dr / CR-206 State Rd / OH-305 State Rd,Eastbound,15,0.713,0.911,4.03,41.30845027,-80.97286013,41.30043786,-80.89848755,Yes,
1317,649,1b761491-22f5-4fe3-8eb0-dbc96b4efdd4,2022-02-18T05:21:15.000Z,2022-02-18T05:34:03.000Z,OH-82 / OH-193 Youngstown Kingsville Rd,OH-193 Belmont Ave / Garfield Ave,Southbound,13,0,0.42,3.29,41.22935,-80.66381,41.18217248,-80.66444088,Yes,
1318,187,ead95354-f393-4835-b0de-91b4aa9b278d,2022-02-18T10:36:37.000Z,2022-02-18T10:47:31.000Z,OH-18 Main St / OH-18 Deshler Rd / OH-235 Otsego Pike,OH-186 Park Dr / South St,Southbound,11,0.391,0.147,4.96,41.17939418,-83.78519569,41.10731962,-83.78444,Yes,
1319,188,01041d0c-53ad-4bb2-a661-8b2164c8f9e4,2022-02-18T04:36:02.000Z,2022-02-18T04:47:47.000Z,US-30 / OH-172,OH-172 Lincoln Way / Grosvenor Ave,Eastbound,12,0,0.299,5.27,40.79852,-81.64938,40.79514451,-81.54952079,Yes,
1320,640,03e2f9e0-7cea-47cd-968e-7a24d1870c37,2022-02-19T04:43:31.000Z,2022-02-19T04:55:31.000Z,US-20 Central Ave / CR-47 Raab Rd,US-20 / County Road 3-3,Westbound,12,0.136,0.404,5.06,41.67296336,-83.82164064,41.67208498,-83.91797196,Yes,
1321,638,81b5355d-f467-4098-bfe3-355fae6b2e75,2022-02-18T22:09:32.000Z,2022-02-18T22:10:33.000Z,"I-75  Exits 3,4 / I-74 / US-52 Hopple St",I-75  Exit 1E / 7th St,Southbound,1,0.404,0.18,1.51,39.12772739,-84.53446131,39.10665985,-84.53115991,Yes,
1322,1214,993be4e0-b7fb-4b9b-86ac-bf50be58e03a,2022-02-18T04:27:32.000Z,2022-02-18T04:30:51.000Z,OH-47 / CR-19 Tawawa Maplewood Rd,OH-47 / CR-28 Wones Rd,Westbound,3,0.519,0.459,2.96,40.33836309,-84.02387321,40.35342007,-84.06731765,No,199
1323,171,0735f2c8-f4e8-4e7e-85ae-539a04398f04,2022-02-18T11:49:31.000Z,2022-02-18T12:00:34.000Z,OH-101 / OH-101 Maple St / County Road 268,OH-101 / Vickery Rd,Eastbound,11,0.146,0,5.33,41.33236209,-82.92168805,41.37738273,-82.84061682,Yes,
1324,633,4fb09536-616e-4c09-be3d-c48beb29f4ba,2022-02-18T05:09:09.000Z,2022-02-18T05:21:15.000Z,OH-3 Cleveland Rd / Schellin Rd,OH-3 Cleveland Rd / OH-604 Easton Rd,Northbound,12,0,0.15,5.59,40.86581,-81.92268,40.94535,-81.9028,Yes,
1325,632,93edcfe4-75d5-4ed4-bfb3-fd2809246276,2022-02-18T06:31:48.000Z,2022-02-18T06:32:54.000Z,OH-14 / Laurel Ln,OH-14,Eastbound,1,0.473,0,4.7,41.22402544,-81.32021811,41.17944883,-81.25930711,Yes,
1326,631,bfe5f3c6-b4a5-4d16-a3b5-e55ae10497a1,2022-02-18T11:04:00.000Z,2022-02-18T11:08:54.000Z,US-322 / School St,US-322 / CR-147 Hayes Rd,Eastbound,5,0,0.336,4.67,41.53577882,-80.75009255,41.53458362,-80.65974313,No,294
1327,630,0a56a913-1da2-46ae-96ae-c43b1ca8db75,2022-02-18T08:36:49.000Z,2022-02-18T08:46:44.000Z,OH-53 / Heritage Dr,OH-53 / CR-42,Northbound,10,1.002,1.031,5.21,41.14541,-83.16892,41.21884558,-83.16751882,Yes,
