,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
3660,307,b20d2b08-51d4-453f-8bce-7ba4226ecc73,2024-01-19T08:45:51.000Z,2024-01-19T09:00:02.000Z,I-77  Exit 47 / US-22 Cadiz Rd,I-77,Northbound,14,0.282,0.15,2.54,40.05027632093329,-81.5634597,40.086586408295226,-81.55971097,Yes
3661,791,0c21718a-3d05-4767-8551-3e5d5cf850af,2024-01-19T19:58:10.000Z,2024-01-19T20:09:08.000Z,US-422 Kinsman Rd / 90th St,US-422 Kinsman Rd / 64th St,Northbound,11,0.397,0.303,1.13,41.47392003215778,-81.62691006,41.482810920699215,-81.64455853,No
3662,816,4a1440cf-2f84-433d-86a0-e6a32e2c754c,2024-01-19T16:40:03.000Z,2024-01-19T16:49:15.000Z,I-480,I-271 / I-480,Southbound,9,0,0,2.4,41.42447,-81.53331,41.39974001,-81.50865,No
3663,816,078f1fbb-81c6-4601-b17b-7f67ec9eb3f8,2024-01-19T18:55:13.000Z,2024-01-19T18:59:03.000Z,I-480,I-271 / I-480,Southbound,4,0,0,2.4,41.42447,-81.53331,41.39974001,-81.50865,No
3664,816,2a798b03-7a6e-4e23-968b-9f1d532f7b73,2024-01-19T18:42:55.000Z,2024-01-19T18:44:00.000Z,I-480,I-271 / I-480,Southbound,1,0,0,2.4,41.42447,-81.53331,41.39974001,-81.50865,No
3665,1107,5ac24486-6368-4b0d-84c7-ca3ad57a74f5,2024-01-19T11:37:10.000Z,2024-01-19T11:38:09.000Z,OH-16,OH-16,Eastbound,1,1.059,0.75,3.03,40.06886622953076,-82.29939448,40.07565629589168,-82.24873021,No
3666,291,467b8d71-7b02-4f45-ac0a-f3d910386dd8,2024-01-19T21:23:03.000Z,2024-01-19T21:29:03.000Z,US-42 Pearl Rd / Brinbourne Ave,US-42 Pearl Rd,Southbound,6,0.265,0.063,2.82,41.363099815944246,-81.81052022,41.32883105259677,-81.83697205,Yes
3667,1096,cc542273-9215-4646-8878-c13c49297522,2024-01-19T12:56:49.000Z,2024-01-19T12:57:51.000Z,OH-235 / OH-235 Xenia Dr / Chapelgate Dr,OH-235 / Folk Rd,Southbound,1,1.033,0,2.17,39.81757,-84.00327,39.80228152838863,-83.97227255,No
3668,1097,9110af10-61ba-4e5f-82d2-a34acf891658,2024-01-19T12:28:11.000Z,2024-01-19T12:41:54.000Z,US-50 / Maple Grove Rd,US-50 / Lower Twin Rd,Westbound,14,0.561,0.471,3.2,39.33184587570341,-83.0970835,39.30089802054261,-83.13812537,Yes
3669,291,77e32282-a0ad-4f92-a2e2-8c6e30e14afc,2024-01-19T15:11:17.000Z,2024-01-19T15:34:07.000Z,US-42 Pearl Rd,US-42 Pearl Rd,Southbound,23,0.404,0.689,3.37,41.22284296996402,-81.84145098,41.17694996897543,-81.85693003,Yes
3670,841,3a238378-1c4c-43c7-b251-9a37e1c2236f,2024-01-19T08:35:49.000Z,2024-01-19T09:06:52.000Z,OH-49 / US-35 / US-35 3rd St,OH-49 / Wolf Creek Pike,Northbound,31,0.128,0.261,3.23,39.74804252,-84.28863979,39.79293706995753,-84.28029085,Yes
3671,841,a0a04531-5dab-4a66-8ead-dd277b55d3ee,2024-01-19T10:33:41.000Z,2024-01-19T11:12:57.000Z,OH-49 / US-35 / US-35 3rd St,OH-49 / Wolf Creek Pike,Northbound,39,0,0.372,3.47,39.74647,-84.28853,39.79434595273835,-84.28036305,Yes
3672,841,8958db45-7dc3-4e62-9f9e-ee7beecad8b0,2024-01-19T06:40:57.000Z,2024-01-19T07:38:48.000Z,OH-49 / US-35 / US-35 3rd St,OH-49 / Wolf Creek Pike,Northbound,58,0.024,0.372,3.45,39.74681114,-84.28855008,39.79434595273835,-84.28036305,Yes
3673,1104,f9dbac2b-6cf0-4206-a1bf-bc38f4abdfbc,2024-01-19T11:10:02.000Z,2024-01-19T11:10:51.000Z,I-75  Exit 9 / OH-4 Paddock Rd / Summit Rd,"I-75  Exits 3,4 / I-74 / US-52 Hopple St",Southbound,1,0.244,0.338,2.71,39.19065647649214,-84.48014401,39.16240791964115,-84.51035247,No
3674,834,d84403df-7278-48d3-b9ed-ada092f98d16,2024-01-19T10:32:47.000Z,2024-01-19T10:33:41.000Z,I-275,I-275  Exit 69 / Five Mile Rd,Northbound,1,0.538,1.032,2.65,39.05914,-84.41535,39.05508159162813,-84.36926316,No
3675,1108,6024a448-5444-4b45-b1ab-83b697f70171,2024-01-19T13:38:11.000Z,2024-01-19T13:41:59.000Z,OH-41 Charleston Pike / Alexander Ave,OH-41 Charleston Pike / Newlove Rd,Northbound,4,1.121,0.971,3,39.84135523,-83.63614366,39.86306076666751,-83.66931012,Yes
3676,816,f39e71cc-eb4f-447e-a84f-e2848c6bf195,2024-01-19T19:24:03.000Z,2024-01-19T19:26:09.000Z,I-480,I-271 / I-480,Southbound,2,0,0,2.4,41.42447,-81.53331,41.39974001,-81.50865,No
3677,831,59d498d1-9006-419f-95ae-03724d4e3918,2024-01-19T20:46:01.000Z,2024-01-19T21:18:14.000Z,OH-91 Darrow Rd / Edgeview Dr,OH-91 Darrow Rd,Northbound,32,0.108,0.321,3.29,41.26594211571435,-81.44049,41.31334857103874,-81.44024957,Yes
3678,226,a74cbd4b-b9c5-4832-a092-6c07b88f581c,2024-01-19T08:56:46.000Z,2024-01-19T09:00:46.000Z,US-35,US-35 / CR-41 Dixon Run Rd,Eastbound,4,0.435,0.24,2.92,39.016333257535535,-82.57565548,38.98962690328071,-82.53602693,No
3679,1116,cd446644-1938-4fd8-b5ee-b41385a31a10,2024-01-19T20:34:09.000Z,2024-01-19T20:36:06.000Z,I-490  Exit 2A / OH-14 Broadway Ave,OH-14 Broadway Ave / Fowler Ave,Southbound,2,0.166,0.268,0.69,41.47872,-81.66356,41.47116795635351,-81.65563679,No
3680,1118,e3baa90c-0800-449a-8c3e-17d27c84d894,2024-01-19T13:38:12.000Z,2024-01-19T13:53:50.000Z,Westwood Northern Blvd,Westwood Northern Blvd,Eastbound,16,0.935,0.338,2.52,39.15154970057141,-84.58978903,39.13795462002501,-84.54894172,Yes
3681,829,3b53a92f-871c-47bb-9093-32f1caa4aec0,2024-01-19T12:00:45.000Z,2024-01-19T12:11:28.000Z,OH-49 / Elm Rd,OH-29 / OH-49,Westbound,11,0.781,0.331,2.73,40.50412891148578,-84.78438587,40.544809799434624,-84.7844188,Yes
3682,1123,41a48b14-4289-478d-98b7-2bf646eb7756,2024-01-19T10:44:59.000Z,2024-01-19T10:47:12.000Z,US-250 Cadiz Dennison Rd / Bay Rd,US-250 Cadiz Dennison Rd / CR-22 Lower Clearfork Rd,Eastbound,2,0.347,0.465,2.44,40.33498087186626,-81.17615114,40.32293,-81.13630996,Yes
3683,825,bfae6078-d3f1-46e0-b8d0-e5e3016b1ae7,2024-01-19T20:52:08.000Z,2024-01-19T21:07:12.000Z,OH-14 Benton Rd / Tr 1092,OH-14 State St / Union Ave,Eastbound,15,1.073,0.439,1.45,40.90206824,-80.87069689,40.90096,-80.84318979,Yes
3684,824,51700a05-f9a1-4dfc-a01b-52c5d0e0f3f3,2024-01-19T20:41:08.000Z,2024-01-19T20:53:01.000Z,OH-14,OH-14 / OH-225,Eastbound,12,0.982,0,2.9,41.05709397067367,-81.09185266,41.02749541849612,-81.05188578,Yes
3685,816,9a19cc39-54a2-4c0e-96a4-f6f761810cbb,2024-01-19T16:53:25.000Z,2024-01-19T17:00:10.000Z,I-480,I-271 / I-480,Southbound,7,0,0,2.4,41.42447,-81.53331,41.39974001,-81.50865,No
3686,1393,14d3eb21-31de-4376-9164-7544fcaa0547,2024-01-19T20:05:07.000Z,2024-01-19T20:22:12.000Z,US-322 Chester Ave,US-322 Chester Ave / Stokes Blvd / 107th St,Eastbound,17,0.199,0.02,2.46,41.504955826995456,-81.66087504,41.50529017345734,-81.6131508,Yes
3687,666,32fb2e2e-4186-4042-b5d6-12e8580dba7c,2024-01-19T10:47:55.000Z,2024-01-19T10:50:03.000Z,OH-104 / Carvel Manor Mhp,OH-104 / CR-141 Durrett Rd,Northbound,2,0,0.371,3.65,39.72951,-83.02249,39.78218490487264,-83.02663969,No
3688,1404,0bb433f4-b328-45f3-84b7-c636b3d0f76c,2024-01-19T10:52:47.000Z,2024-01-19T10:53:39.000Z,US-6 / OH-66 / County Road 24,OH-34 / OH-66,Northbound,1,0,0.291,3.16,41.44208,-84.36109,41.44581533421199,-84.30569029,Yes
3689,1646,274bf792-9eda-4c72-b8c8-0867664448ac,2024-01-19T19:40:06.000Z,2024-01-19T19:46:06.000Z,US-20 Cleveland Memorial Shoreway Exit 193 / Herman Ave,US-20 Clifton Blvd,Westbound,6,0.303,0.303,1.49,41.489900094410174,-81.72479015,41.48407036997796,-81.74989203,Yes
3690,402,b5e3d0c8-48ae-462a-a35a-d2f04638ea95,2024-01-19T11:20:05.000Z,2024-01-19T11:20:58.000Z,I-75  Exit 32 / OH-122 / Commerce,I-75  Exit 29 / OH-63 Hamilton Lebanon Rd,Southbound,1,0.304,0,2.74,39.482929980408905,-84.32515,39.44422,-84.33357,No
3691,1588,be447b42-4674-4dff-9a21-cbe64acb5886,2024-01-19T19:33:04.000Z,2024-01-19T20:53:01.000Z,US-322 Chester Ave,US-322 Chester Ave,Westbound,80,0.131,0.416,3.4,41.50546,-81.61435279,41.50333983393489,-81.67964232,Yes
3692,1589,dd72ce9b-876b-43d2-9466-8ca3b02b0c83,2024-01-19T12:43:51.000Z,2024-01-19T12:52:58.000Z,US-42 / US-40 / US-40 Cumberland Rd,US-40,Eastbound,9,0.62,0.202,2.9,39.93794848984558,-83.39967778,39.94068002643761,-83.34375943,Yes
3693,1595,992bda2b-9700-448a-87e3-dd2f8ba69695,2024-01-19T13:10:46.000Z,2024-01-19T13:15:51.000Z,US-22,US-22 / Hopkins Rd,Westbound,5,0.35,0.637,3.4,39.35691791550942,-84.17085126,39.33483997705107,-84.22730005,No
3694,1600,7d87b399-99fa-40a2-9ce4-267fa7dc0359,2024-01-19T12:35:02.000Z,2024-01-19T12:36:05.000Z,US-23,US-23 / CR-25 Cockrell's Run Rd,Northbound,1,0.859,0.461,2.67,38.87758225336872,-82.99689013,38.91271583617002,-83.01242223,No
3695,403,5e7b2a53-cf90-4396-8325-26d5ceb8284f,2024-01-19T14:13:37.000Z,2024-01-19T14:24:30.000Z,OH-199 / Corporate Dr,US-23 / US-224,Southbound,11,1.07,0.597,2.69,41.13053,-83.40162,41.09332413851673,-83.40130304,Yes
3696,132,fa156499-c709-4a58-8c95-c3f69aab1418,2024-01-19T10:35:51.000Z,2024-01-19T10:40:55.000Z,I-275,I-275,Northbound,5,0.053,0.567,3.59,39.05887668949885,-84.41464043,39.05889200013061,-84.35188266,No
3697,132,c820666a-81ad-4139-ac61-a3fb1059845f,2024-01-19T08:11:58.000Z,2024-01-19T08:14:57.000Z,I-275  Exit 16 / US-50 Eads Pkwy / US-50,I-275,Northbound,3,0.65,0.632,3.27,39.13782053676748,-84.82994928,39.177228841211246,-84.79994986,Yes
3698,1614,0ae0b4dd-1bf3-49a8-a2ec-816d4a2d9094,2024-01-19T15:47:40.000Z,2024-01-19T16:11:39.000Z,US-23 / CR-6,US-23 / US-224,Northbound,24,0.645,0.736,3.35,41.03177146,-83.4016095,41.081568848443936,-83.40116084,Yes
3699,486,1266f270-ea4d-4281-ac43-38901c629d85,2024-01-19T11:25:53.000Z,2024-01-19T11:50:06.000Z,OH-73 / US-22,US-22 / Reed Rd,Eastbound,24,0,0.813,4.17,39.45555,-83.77584,39.47131568,-83.70121112,Yes
3700,1619,1bce74b7-803a-4891-b581-b9d4f5b6af5e,2024-01-19T13:23:12.000Z,2024-01-19T13:26:15.000Z,OH-301 Abbe Rd,OH-301 Abbe Rd,Northbound,3,0.131,0.358,2.46,41.387668738227866,-82.07748901,41.42312508854312,-82.07704,Yes
3701,1620,68b04cd6-a091-4c56-af09-8cc8baf1fc57,2024-01-19T13:28:01.000Z,2024-01-19T13:29:12.000Z,OH-10 / US-20 / OH-57,US-20 / OH-301 Lagrange Rd / Lagrange Rd,Southbound,1,0,0.62,2.36,41.33138,-82.06931,41.319799985584055,-82.11213006,Yes
3702,132,7e02000e-f74e-4d84-b769-91830069450e,2024-01-19T12:23:01.000Z,2024-01-19T12:23:55.000Z,I-275  Exit 16 / US-50 Eads Pkwy / US-50,I-275,Northbound,1,0,0.632,3.92,39.12929,-84.83341,39.177228841211246,-84.79994986,No
3703,132,3f463b8d-d136-4404-af6c-a7f214bdbc81,2024-01-19T11:03:41.000Z,2024-01-19T11:25:53.000Z,I-275,I-275,Northbound,22,0.053,0.329,3.35,39.05887668949885,-84.41464043,39.05852003388048,-84.35561977,Yes
3704,1627,56a2041c-80c8-4d92-a336-b297d197b605,2024-01-19T11:20:05.000Z,2024-01-19T11:23:59.000Z,Solon Rd / Charleston Rd,CR-2 Federal Rd / William Lucas Rd,Eastbound,4,0.649,0,2.56,39.75001621516719,-83.67804345,39.73829929218292,-83.63299509,No
3705,405,e377fe11-330a-4f27-a5f9-cc445d5ad752,2024-01-19T11:03:11.000Z,2024-01-19T11:07:02.000Z,CR-18 Akron Youngstown Rd / CR-18 Tallmadge Rd / Sanford Rd,CR-18 Tallmadge Rd,Eastbound,4,0.59,0,2.66,41.09835998844595,-81.2013693,41.09954765698343,-81.15220373,Yes
3706,1633,968f8509-f563-42f5-a4d8-926ecbc901df,2024-01-19T11:47:00.000Z,2024-01-19T12:00:58.000Z,OH-29 / Renee Dr,OH-29 / Kuther Rd,Eastbound,14,0.503,0.916,3.67,40.39115962197503,-84.25355961,40.35061914064621,-84.21244788,Yes
3707,127,ced33810-bb4b-4daa-80e2-427de71441f0,2024-01-20T00:38:56.000Z,2024-01-20T00:42:10.000Z,I-77  Exit 144 / I-271  Exit 10,I-271,Northbound,3,0.525,0.193,2.69,41.22612,-81.63261,41.24433917636048,-81.59042541,Yes
3708,405,28c88405-1c10-4708-ab50-9af1b6850e23,2024-01-19T15:57:13.000Z,2024-01-19T16:02:07.000Z,CR-18 Akron Youngstown Rd / CR-18 Tallmadge Rd / Sanford Rd,CR-18 Tallmadge Rd,Eastbound,5,0.438,0,2.81,41.09844202299397,-81.20612119,41.09954765698343,-81.15220373,Yes
3709,1639,4b59fe28-0dbf-4399-a76d-00a1e69e027c,2024-01-19T12:42:04.000Z,2024-01-19T12:48:19.000Z,Mahoning Ave,Redondo Rd / 5th Ave,Eastbound,6,0.62,0.709,1.69,41.10185,-80.65810992,41.12377002,-80.6514,Yes
3710,405,3e01806b-f92f-4556-bfdb-5d57d0b2cc9c,2024-01-19T22:32:13.000Z,2024-01-19T22:33:05.000Z,CR-18 Tallmadge Rd / Porter Rd,CR-18 Tallmadge Rd,Eastbound,1,0.968,0.284,2.47,41.09923982275173,-81.10998351,41.098915098839285,-81.06337811,No
3711,402,97825b0f-208c-4a5f-9db2-db8c95e9eb63,2024-01-19T11:41:59.000Z,2024-01-19T11:43:00.000Z,I-75  Exit 32 / OH-122 / Commerce,I-75  Exit 29 / OH-63 Hamilton Lebanon Rd,Southbound,1,0,0.588,3.49,39.49738,-84.324,39.447638725038125,-84.33150076,No
3712,1586,963aaf41-5f50-4985-ba97-61a569a68d51,2024-01-19T20:30:17.000Z,2024-01-19T21:45:13.000Z,Stokes Blvd,Coventry Rd / Fairhill Rd,Eastbound,75,0.128,0.749,2.1,41.50504,-81.61312,41.49038106873584,-81.58311846,Yes
3713,1586,7b5fa311-0a6b-40c2-808a-13467048339b,2024-01-19T18:50:11.000Z,2024-01-19T19:28:09.000Z,Stokes Blvd,Coventry Rd / Fairhill Rd,Eastbound,38,0.128,0.749,2.1,41.50504,-81.61312,41.49038106873584,-81.58311846,Yes
3714,518,9d7edc3c-e68c-4105-a7f7-f05bb42cca10,2024-01-19T13:48:44.000Z,2024-01-19T14:01:52.000Z,OH-56 Urbana-London Rd / CR-352 Broadgauge Rd,OH-56 / OH-187,Eastbound,13,0.931,1.389,3.59,39.994339797410376,-83.54439919,39.95527853127334,-83.50588302,Yes
3715,145,529e9f6f-9607-4c88-8798-3278f3b664e2,2024-01-19T13:35:15.000Z,2024-01-19T13:36:09.000Z,OH-3 / CR-34 Galena Rd / Walnut St,Big Walnut Rd / OH-3,Westbound,1,0.865,0.717,2.97,40.220748447065695,-82.89262436,40.18071303871732,-82.91236724,Yes
3716,545,e42a5f9e-00ad-4139-8483-2aa974368fcb,2024-01-19T12:39:50.000Z,2024-01-19T12:46:51.000Z,OH-229 Newcastle Rd / Esto Rd,OH-229 Newcastle Rd / Bethel Rd,Westbound,7,0.208,0,2.89,40.33402036490003,-82.23363028,40.34350004746283,-82.28501199,Yes
3717,538,f9fd4839-02da-4a66-bc84-92aa9b7ec669,2024-01-19T10:30:04.000Z,2024-01-19T10:51:02.000Z,I-480  Exit 12B / 130th St,I-480  Exit 9 / Grayton Rd / OH-17 Brookpark Rd,Westbound,21,0.547,0.137,1.06,41.42048555478276,-81.79262655,41.42066,-81.81513009,Yes
3718,1516,2c43e185-870e-4976-a0ff-5e403aa5c7a2,2024-01-19T15:02:51.000Z,2024-01-19T15:04:43.000Z,OH-309 Harding Hwy / Thayer Rd,OH-309 Harding Hwy / Phillips Rd,Eastbound,2,0,0,3.34,40.73113,-84.01307,40.73167228862135,-83.95171362,No
3719,530,d87ed500-784d-4c69-a976-4b63aa09629c,2024-01-19T14:57:55.000Z,2024-01-19T15:00:13.000Z,CR-22 Marks Rd / Charleston Dr,CR-22 Marks Rd / CR-42 Grafton Rd,Northbound,2,0.709,0.681,3.15,41.21256189529929,-81.87830215,41.25785786748941,-81.87818504,No
3720,1533,c65f29cf-2252-470e-ae5c-30755beb5301,2024-01-19T18:40:57.000Z,2024-01-19T18:47:17.000Z,OH-14 Broadway Ave,OH-14 Broadway Ave / OH-43,Southbound,6,1.013,0,1.62,41.46276,-81.64582,41.44602643037438,-81.62470769,Yes
3721,1540,e7396428-2b73-4ff4-bd3e-2fd916cf359e,2024-01-19T11:12:43.000Z,2024-01-19T11:13:36.000Z,OH-2  Exit 147 / CR-132 Berlin Rd,OH-2  Exit 145 / OH-13 Mudbrook Rd,Westbound,1,0.886,0.859,2.46,41.36768,-82.51693,41.37020068069447,-82.5635694,Yes
3722,400,efed7f14-675d-4f6f-85e1-1d4109bb26c5,2024-01-19T11:21:58.000Z,2024-01-19T11:46:02.000Z,US-22 / CR-31 Coonpath Rd,US-22,Westbound,24,0.535,1.045,3.7,39.76041885183997,-82.45760364,39.73117767882031,-82.51361807,Yes
3723,1546,5a9f20fb-0281-4425-bbb3-6233108a0d94,2024-01-19T21:42:04.000Z,2024-01-19T21:45:13.000Z,I-80,"I-80  Exit 180 / OH-8  Exits 14A,14B,15 / Boston Mills Rd",Eastbound,3,0.326,0.979,2.8,41.25611044331656,-81.59864677,41.257639834219006,-81.54702879,Yes
3724,508,338a2499-0605-44de-8678-99a9e5128c71,2024-01-19T12:30:55.000Z,2024-01-19T12:35:02.000Z,OH-4 Wright Brothers Memorial Hwy / OH-747 Princeton Glendale Rd / Carrousel Blvd,OH-4 Wright Brothers Memorial Hwy,Northbound,4,0.453,0.607,2.33,39.42800574586511,-84.44944497,39.45157636800616,-84.42074871,Yes
3725,1585,63b40d49-7628-472e-8c94-248c5e8871d3,2024-01-19T08:45:03.000Z,2024-01-19T08:50:53.000Z,OH-7 / Sheets Run Dr,OH-7 / Sheets Run Dr,Southbound,6,0.802,0.01,2.49,39.477671529231415,-81.10795465,39.44891924520787,-81.13391226,Yes
3726,1562,d19f1707-c946-425f-b8a7-16cee2e712de,2024-01-19T14:37:47.000Z,2024-01-19T14:41:48.000Z,OH-665 London Groveport Rd / Kirkwood Dr,US-62 Harrisburg Pike / OH-665 London Groveport Rd,Eastbound,4,1.077,0.268,2.42,39.85150666,-83.16971495,39.84349969484299,-83.12666106,Yes
3727,508,716eef71-0269-46b5-946d-0e05358e2aac,2024-01-19T13:05:07.000Z,2024-01-19T13:08:46.000Z,OH-4 / Headgates Rd,OH-4 Wright Brothers Memorial Hwy,Northbound,4,0.783,0.125,2.1,39.40666999867123,-84.51143997,39.41649002511505,-84.47436994,Yes
3728,1562,316abe2a-5a8c-4028-bfa4-9485ba9eafa7,2024-01-19T15:03:09.000Z,2024-01-19T15:10:46.000Z,OH-665 London Groveport Rd / Kirkwood Dr,US-62 Harrisburg Pike / OH-665 London Groveport Rd,Eastbound,8,1.077,0.268,2.42,39.85150666,-83.16971495,39.84349969484299,-83.12666106,Yes
3729,1567,e0d2bf74-0a02-45ad-8005-ba589a6a39fc,2024-01-19T08:35:01.000Z,2024-01-19T08:36:48.000Z,US-35 / CR-46 Orpheus Rd / Ebb Tomblin Rd,US-35 / OH-279,Eastbound,2,0.479,0.688,3.43,38.94231435950423,-82.47389935,38.90036994173647,-82.44445988,Yes
3730,1570,b79163db-7c1a-4760-b864-67ac1ff6f80f,2024-01-19T20:56:13.000Z,2024-01-19T21:01:05.000Z,OH-8 Northfield Rd / William St,OH-8 Northfield Rd / Rockside Rd,Northbound,5,0.821,1.059,2.26,41.37629212458775,-81.52687,41.40764509433503,-81.52732065,Yes
3731,1572,cd2a69d3-b3e9-40fc-b631-cb8bf73c2626,2024-01-19T06:46:45.000Z,2024-01-19T06:56:47.000Z,Union Centre Blvd / Firebird Dr,Union Centre Blvd / Floer Dr / West Chester Towne Center Dr,Eastbound,10,0.102,0.64,3.62,39.341719624221184,-84.48090914,39.32435867253742,-84.43141655,Yes
3732,502,deb7d111-7cde-4c34-bc4f-d5f4d8344319,2024-01-19T12:33:07.000Z,2024-01-19T12:41:54.000Z,OH-571,OH-571 Main St,Westbound,9,0.404,0.679,3.58,39.9398502,-84.0776464,39.95708,-84.13769006,Yes
3733,501,d1e13cdd-f7c0-4822-9b8d-71b2ce7d5107,2024-01-19T13:19:44.000Z,2024-01-19T13:22:43.000Z,OH-53 / Glenwood Acres Corporation,OH-53 / Fairmont Rd,Southbound,3,0.857,0,2.39,41.17493645590405,-83.16850545,41.1387,-83.16916,Yes
3734,1584,e6ce1240-25f8-4e2d-b5b6-e2057ba58a3d,2024-01-19T13:18:48.000Z,2024-01-19T13:19:44.000Z,OH-49 / CR-42 Gordon-Landis Rd,OH-49,Northbound,1,0.662,0.121,2.1,39.99635008613882,-84.51864806,40.01820125097162,-84.54938183,No
3735,1643,b870777e-6765-4048-b8ec-6cf8d6b1229a,2024-01-19T13:44:47.000Z,2024-01-19T14:01:52.000Z,I-75  Exit 69 / Cr-25A / County Rd 25A To I 75,I-75  Exit 64 / Northwoods Blvd,Southbound,17,1.158,0,1.81,39.96656734072154,-84.18972021,39.94044777,-84.18908232,Yes
3736,1651,05f19265-e175-4025-870e-962d7980f3e5,2024-01-19T13:30:31.000Z,2024-01-19T13:41:45.000Z,CR-330 Lincoln Hwy / OH-598,OH-598 / OH-96,Northbound,11,0.697,0.706,3.25,40.80830001988896,-82.78732,40.85347023837201,-82.77986991,Yes
3737,385,fe7f3419-0b5f-44f4-a76e-820230a0978e,2024-01-19T13:01:56.000Z,2024-01-19T13:14:55.000Z,OH-28 / CR-52 Mcconnel Rd / Dunn Rd,OH-28,Eastbound,13,0.142,0,3.22,39.35477563826253,-83.46115457,39.34727161195332,-83.40537898,Yes
3738,477,731b4b25-a650-4574-a6b1-99ac960c8ccc,2024-01-19T19:46:06.000Z,2024-01-19T19:47:10.000Z,US-422 Kinsman Rd / 70th St,93rd St / US-422 Kinsman Rd,Eastbound,1,0.788,0.129,1.14,41.48062,-81.64016,41.47205999354126,-81.62187179,No
3739,1721,44295013-16f2-407f-931e-35d84e3e4473,2024-01-19T11:51:52.000Z,2024-01-19T11:55:52.000Z,US-40 National Rd / Milton Carlisle Rd / Enon Rd,US-40 National Rd / Upper Valley Pike Rd / US-40,Eastbound,4,0,0.275,3.4,39.92054212,-83.92161808,39.92509741311679,-83.85943175,Yes
3740,118,de6a1842-ad91-4ffb-b211-3c24647c3316,2024-01-19T12:47:52.000Z,2024-01-19T12:49:11.000Z,OH-177 Main St,OH-177 Hamilton Richmond Rd / Nichols Rd,Northbound,1,1.013,0.988,3.1,39.42909,-84.59922,39.46640001,-84.63036001,No
3741,1730,898f43fe-aa68-4a23-879f-d9c2348f3c43,2024-01-19T10:05:38.000Z,2024-01-19T10:09:29.000Z,Pro Tec Pkwy / Road 5 / OH-613,OH-613 / CR-117,Eastbound,4,0.148,0.79,3.84,41.08027773553086,-83.94526094,41.08569484085114,-83.87238974,Yes
3742,453,229d6c5c-a537-4df8-b80a-685992071f15,2024-01-19T12:12:59.000Z,2024-01-19T12:17:00.000Z,I-75  Exit 44 / OH-725 Miamisburg Centerville Rd,I-75,Southbound,4,0.1,0.312,2.58,39.63325972414551,-84.23095995,39.59683435918576,-84.23835176,Yes
3743,1731,0f2ec348-c1de-46a2-8a28-b22f2f4714ed,2024-01-19T12:51:54.000Z,2024-01-19T12:55:53.000Z,OH-16 Broad St,OH-16 Broad St,Eastbound,4,0.444,0.272,1.63,39.97828000462584,-82.85336996,39.981691224411485,-82.82360898,Yes
3744,424,083c3dc6-febd-4143-8b90-6392f4f830c6,2024-01-19T20:17:14.000Z,2024-01-19T20:57:10.000Z,OH-91 Som Center Rd,OH-91 Som Center Rd,Southbound,40,0.571,0.882,3.02,41.427489926681645,-81.44402,41.38439590985153,-81.43776,Yes
3745,1739,329ae886-8c55-4a55-aeaf-5c217443143a,2024-01-19T22:04:07.000Z,2024-01-19T22:07:12.000Z,Rockside Rd,Rockside Rd / 146th St,Westbound,3,0.829,0.137,2.41,41.40958050561114,-81.53377037,41.40219,-81.57741619,Yes
3746,1747,ebeb07e1-c6a9-44a9-a282-a2e98b3e8065,2024-01-19T11:00:53.000Z,2024-01-19T11:04:03.000Z,CR-22 Marks Rd / CR-42 Grafton Rd,CR-42 Grafton Rd / CR-23 Station Rd,Westbound,3,0.144,0.66,3.69,41.26011504475577,-81.88093355,41.26036076564391,-81.95096503,Yes
3747,446,9b1049f6-7618-467e-bee4-5480279b7060,2024-01-19T11:07:46.000Z,2024-01-19T11:08:52.000Z,I-75  Exit 32 / OH-122 / Commerce,I-75  Exit 36 / OH-123 / OH-123 Franklin Lebanon Rd,Northbound,1,0.584,0.536,2.92,39.49448991773818,-84.3238724,39.53368127082303,-84.3063182,No
3748,1750,297c9587-9594-4a96-b1b1-d6789af3b942,2024-01-19T15:38:43.000Z,2024-01-19T15:44:38.000Z,US-52,US-52 / CR-18,Westbound,6,0.086,0.939,3.99,38.42139052992325,-82.49678932,38.41585007779026,-82.56495026,Yes
3749,442,f05dc353-ae9a-4597-b724-c84f5137c53e,2024-01-19T13:02:57.000Z,2024-01-19T13:28:46.000Z,OH-49 / US-35 / US-35 3rd St,OH-49 / Turner Rd,Northbound,26,0,0.628,3.73,39.74647,-84.28853,39.79775143,-84.28058473,Yes
3750,1756,4b4dc63d-db26-41d7-9e7f-e05b2145844e,2024-01-20T00:02:13.000Z,2024-01-20T00:11:02.000Z,US-62 Salem Alliance Rd,US-62 Mahoning Columbiana County Line Rd / US-62 Salem Alliance Rd / OH-534 Pricetown Rd,Westbound,9,0.158,0.677,3.72,40.90100999633516,-80.88400057,40.90139,-80.95506193,Yes
3751,427,caf08e22-d633-4b9a-8c5f-2e0d78da6c54,2024-01-19T20:47:16.000Z,2024-01-19T20:48:00.000Z,I-480  Exit 42 / I-80  Exit 187,OH-14,Eastbound,1,0,0.026,1.35,41.25493,-81.37007,41.24120124145828,-81.35178485,Yes
