,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
454,118,b9d204e0-c369-4c01-a6bb-e8e39d5c8fdc,2023-03-14T11:33:14.000Z,2023-03-14T12:06:10.000Z,I-77  Exit 99 / Fohl St,I-77,Northbound,33,0.237,0.855,2.21,40.73494212888125,-81.41424483,40.76463715197677,-81.39950693,Yes
455,11,25382e1b-b5a6-44d9-ab4e-936e81f55edf,2023-03-14T10:01:16.000Z,2023-03-14T10:05:11.000Z,US-22 Cadiz Rd / Stone Crest Dr,I-77  Exit 47 / US-22 Cadiz Rd,Westbound,4,0.388,0.871,2.55,40.06565999283246,-81.52264002,40.05107144514192,-81.56030415,Yes
456,137,9a53c8f0-6320-4db1-84dd-82ffb4d3f2b1,2023-03-14T12:10:13.000Z,2023-03-14T12:32:58.000Z,Jacksonburg Rd / OH-73,OH-73 / OH-503 Elkton Rd,Westbound,23,0.898,1.052,1.21,39.49044081919795,-84.52689188,39.49424791089836,-84.5476561,Yes
457,437,c0878f59-ef73-412a-bf98-0abb86c7bb49,2023-03-14T21:20:38.000Z,2023-03-14T21:56:12.000Z,US-24 Anthony Wayne Trl / Michigan Ave,US-24 Anthony Wayne Trl / Clinic Dr,Westbound,36,0.288,0.769,1.65,41.57414739378876,-83.63845685,41.56179995906006,-83.66643013,Yes
458,185,e4d95f92-6771-40a3-a2ba-056974795daf,2023-03-14T05:13:26.000Z,2023-03-14T05:19:27.000Z,OH-7,OH-14 / County Line Rd,Northbound,6,0.323,1.142,2.37,40.88245469048772,-80.65087998,40.89930110212611,-80.686264,Yes
459,433,cfeb178f-1c14-4d2f-841a-81df868a695e,2023-03-14T12:01:52.000Z,2023-03-14T12:13:13.000Z,OH-747 Princeton Glendale Rd,OH-129 Butler County Veterans Hwy Exit 21 / OH-747 Princeton Glendale Rd,Southbound,11,0.948,0.076,1.24,39.39854999,-84.45217,39.38068981628614,-84.45471003,Yes
460,188,9a8f5dc6-8b82-45da-9205-be1c465dbaad,2023-03-14T12:36:13.000Z,2023-03-14T12:47:30.000Z,Powell Rd / Glick Rd / OH-257 Riverside Dr,OH-257 Riverside Dr / Tonti Dr,Southbound,11,0.441,0,1.77,40.14771112264267,-83.12243762,40.12362,-83.11044,Yes
461,431,6d5e251d-a1c4-446d-9143-c09b8eaa1fea,2023-03-14T11:45:23.000Z,2023-03-14T11:46:41.000Z,Salem Ave,Salem Ave / Falmouth Ave,Eastbound,1,0.776,0.334,1.59,39.81342133839176,-84.26955649,39.79642825265267,-84.24992782,No
462,430,391f96d3-cec4-406e-8501-90b458de1627,2023-03-14T10:52:30.000Z,2023-03-14T10:53:32.000Z,OH-49 / CR-31 Red River-West Grove Rd,OH-49 Dayton Greenville Pike / Blank Rd,Southbound,1,0.599,0.701,2.29,39.94296108035647,-84.44727753,39.91858990222395,-84.4150799,Yes
463,179,27864996-279b-4b55-a1e3-938cfe6247db,2023-03-14T10:01:16.000Z,2023-03-14T10:06:05.000Z,CR-231 Oberlin Elyria Rd,Pleasant St / Hamilton St,Westbound,5,0.913,1.093,2.2,41.29490453765027,-82.17000962,41.27939751008004,-82.19985203,Yes
464,131,24350c08-b6dc-41ff-b8f5-939ced46a546,2023-03-14T11:51:55.000Z,2023-03-14T12:04:53.000Z,Philadelphia Dr / Colonial Village Ln,Philadelphia Dr / Tall Hickory Trl,Northbound,13,0.268,0.128,2.03,39.78475034,-84.23486001,39.81415010114704,-84.23532,Yes
465,424,83727dd7-2ddb-4e7f-b42b-ed2189c47b42,2023-03-14T23:02:45.000Z,2023-03-14T23:08:59.000Z,OH-750 Powell Rd / OH-750 / Old Green Meadows Dr,OH-750 Powell Rd / Powell Rd,Westbound,6,0.645,0.438,1.67,40.15699,-83.01441021,40.156950000769605,-83.04643001,Yes
466,6,60de4655-3f86-48ba-bbd4-3f23768777fb,2023-03-14T11:36:46.000Z,2023-03-14T11:58:52.000Z,OH-129 Butler County Veterans Hwy,OH-129 Butler County Veterans Hwy,Westbound,22,0.648,0.366,1.95,39.379920025902855,-84.41927055,39.38164548678845,-84.45573539,Yes
467,7,fa5f50c2-e5f6-4166-a145-25cfe959b56b,2023-03-14T10:59:44.000Z,2023-03-14T11:06:10.000Z,OH-49 Salem Ave,OH-49 Salem Ave,Eastbound,6,0.152,0,1.94,39.851129957441024,-84.33362989,39.836729065841794,-84.30404536,No
468,15,68413da9-332b-438d-93af-de85decdc131,2023-03-14T10:47:39.000Z,2023-03-14T11:09:59.000Z,CR-203 Leroy Thompson Rd / OH-86 Painesville Warren Rd,CR-7 Thompson Rd / Trask Rd,Eastbound,22,0,0.389,2.55,41.6589,-81.12149,41.68717388957568,-81.09379261,Yes
469,207,730503cb-5538-45aa-bacc-914e761a8b09,2023-03-14T03:56:41.000Z,2023-03-14T03:57:42.000Z,US-322 / Cox Rd,US-322 / OH-534,Eastbound,1,0.148,0.15,2.04,41.53536222289057,-80.97377264,41.53528001842314,-80.93423268,No
470,202,2647198b-249c-4275-9ee9-3cad28dc99d5,2023-03-14T10:39:23.000Z,2023-03-14T10:55:37.000Z,US-35 Main St / US-35 Dayton Eaton Pike / Church St,US-35 Dayton Eaton Pike / Voyager Blvd,Eastbound,16,1.097,0.55,1.58,39.74565,-84.38529,39.74586000443415,-84.35563976,Yes
471,16,8a937adc-949a-485a-81a5-37226664b958,2023-03-14T12:20:07.000Z,2023-03-14T12:20:46.000Z,Cincinnati Dayton Rd / Fox Plum Dr,Cincinnati Dayton Rd,Southbound,1,0.676,0.393,0.78,39.36422942,-84.39011049,39.35592995518099,-84.39508,Yes
472,407,b1e51480-0bed-4531-985a-f2164a2f4554,2023-03-14T11:47:58.000Z,2023-03-14T12:38:37.000Z,I-270  Exit 32 / Morse Rd,I-270,Northbound,51,0,0.358,2.02,40.05357,-82.90235,40.08239,-82.90694,Yes
473,202,e1e230c7-d3ad-4e62-932c-8f3815833f87,2023-03-14T11:14:59.000Z,2023-03-14T11:19:53.000Z,US-35 Dayton Eaton Pike / Glenada Ct,US-35 Dayton Eaton Pike / Voyager Blvd,Eastbound,5,0.924,0.614,1.81,39.74561000041196,-84.38855996,39.74586206837022,-84.35551592,Yes
474,178,5d28730a-91c2-4602-b592-7e669c0a6f0d,2023-03-14T11:18:50.000Z,2023-03-14T11:40:47.000Z,OH-73,OH-73 / Red Lion-5 Points Rd,Westbound,22,0.902,0.847,1.96,39.545194124105386,-84.17264043,39.549820013956506,-84.21033007,No
475,350,07bbc54b-df1b-4a88-92ea-24c119005fe3,2023-03-14T11:13:05.000Z,2023-03-14T11:14:24.000Z,US-20 / Plate Rd / CR-51 Baumhart Rd,CR-51 Baumhart Rd / Garfield Rd,Northbound,1,0.183,0.155,2.12,41.260881201992326,-82.27448994,41.29139720369132,-82.27434688,Yes
476,400,36dac356-1e75-4055-a0fd-d6ab0b9cbaca,2023-03-14T12:12:03.000Z,2023-03-14T12:28:09.000Z,I-77  Exit 133 / Ridgewood Rd / Miller Rd,"I-77  Exits 137A,137B / OH-18 Medina Rd",Northbound,16,0.242,0.31,1.66,41.11812174852052,-81.61889564,41.12090764992486,-81.64997049,Yes
477,396,492eeeba-847e-46d1-b989-113624d2d317,2023-03-14T12:13:13.000Z,2023-03-14T12:15:56.000Z,3rd St / Almond Ave,3rd St / Antioch St,Eastbound,3,0.465,0.389,1.98,39.74833003,-84.25974984,39.75434,-84.22335999,Yes
478,20,fc1fa099-0594-4b6c-acd1-147beabc3274,2023-03-14T10:49:43.000Z,2023-03-14T11:54:57.000Z,Colonel Glenn Hwy / Eastside Dr,Colonel Glenn Hwy / Kauffman Ave,Eastbound,65,0.898,1.371,2.94,39.774090102525214,-84.08314954,39.79367097,-84.04490007,Yes
479,393,4cea41f0-df35-4ff1-9626-601b8e8e8c71,2023-03-14T11:50:54.000Z,2023-03-14T13:11:11.000Z,Tylersville Rd / Pheasant Hill Dr,Tylersville Rd,Eastbound,80,0.542,0.757,2.3,39.35970998917755,-84.43598993,39.35729987599759,-84.39352777,Yes
480,22,9f1b75e2-b215-4293-9bb0-fd43242415bf,2023-03-14T10:59:44.000Z,2023-03-14T11:11:49.000Z,US-40 / Bridgewater Rd,OH-202 Old Troy Pike / US-40,Eastbound,12,0.371,0.403,2.23,39.877459297295445,-84.1575207,39.89700051033212,-84.13602225,Yes
481,387,c66eabf1-6e33-42da-8690-0ae357905a96,2023-03-14T11:06:09.000Z,2023-03-14T12:06:24.000Z,3rd St,3rd St / College St,Eastbound,60,0.591,0.431,1.89,39.74859787606243,-84.25810274,39.75442181691554,-84.22285946,Yes
482,205,e663374a-231a-4cc2-9c49-05510cc413e4,2023-03-14T11:42:04.000Z,2023-03-14T11:45:23.000Z,OH-48 Main St / Mallard Glen Dr / Stonington Cir,OH-48 Main St / Ridgeway Rd / Ridgeway Dr,Northbound,3,0.91,0.121,0.76,39.61809203,-84.15978857,39.630160018054816,-84.15878,No
483,42,5b54c489-e17e-4126-aab5-5fd79865f0ed,2023-03-14T14:39:24.000Z,2023-03-14T14:49:56.000Z,I-75  Exit 21 / Cincinnati Dayton Rd,I-75,Southbound,11,0.061,0.824,3.22,39.33993647158521,-84.40184318,39.30405502469959,-84.43843694,Yes
484,46,4cbe4517-1b29-4cdd-bf36-02758b48643b,2023-03-14T10:40:41.000Z,2023-03-14T10:41:22.000Z,Free Pike / Gettysburg Ave,Gettysburg Ave / Dandridge Ave,Southbound,1,0.646,0.85,2.24,39.79793658,-84.25512,39.76719063500892,-84.25344376,Yes
485,246,73758c81-c438-4353-aea8-f0b090a0ef7c,2023-03-14T11:56:02.000Z,2023-03-14T12:02:49.000Z,I-90  Exit 160 / Clague Rd / Sperry Dr,OH-2 Detroit Rd / Smith Ct,Eastbound,7,0.606,0.951,1.67,41.47615460830785,-81.87186479,41.47889271223334,-81.8432527,Yes
486,56,7db2510c-f066-486a-9344-8725db2104a4,2023-03-14T11:54:05.000Z,2023-03-14T12:07:27.000Z,OH-73 / Stone Ridge Dr,OH-73,Eastbound,13,0.88,0,1.23,39.54735483190297,-84.19765456,39.54526632090866,-84.17592616,Yes
487,324,43ade34c-da14-491a-8e55-bc9df884b354,2023-03-14T13:02:01.000Z,2023-03-14T13:06:14.000Z,Jacksonburg Rd / OH-73,US-127 Hamilton Eaton Rd / OH-73,Westbound,4,0,1.033,3.14,39.48469,-84.51266,39.49397,-84.56782331,Yes
488,85,665884c7-6b17-4c98-ab6f-166e77a2168d,2023-03-14T06:21:18.000Z,2023-03-14T06:33:59.000Z,US-50-TRUCK Riverside Dr / Corbin St,US-50-TRUCK Riverside Dr,Westbound,13,0.688,0.486,1.87,39.12161419931324,-84.45057248,39.11770840658392,-84.48299374,Yes
489,152,4213e86a-0b1f-4b80-b43a-4f78dc91a922,2023-03-14T11:59:55.000Z,2023-03-14T12:34:57.000Z,OH-7 / Township Road 1242,OH-7 / OH-775,Southbound,35,0.589,0.877,1.44,38.45108731202507,-82.36615562,38.441145897645285,-82.38795722,Yes
490,84,3f04c9d1-5d1d-43ea-870c-b1d850f4ea27,2023-03-14T10:31:24.000Z,2023-03-14T10:32:45.000Z,"I-75  Exit 61 / I-70  Exits 33,33A,33B",I-70  Exit 29 / OH-48 Main St / Rockridge Rd,Westbound,1,0.465,0.656,1.77,39.864867233759945,-84.20641575,39.864345095429215,-84.24180047,No
491,251,a8db4578-8360-4d88-8d9a-a577ba9c18ac,2023-03-14T11:36:14.000Z,2023-03-14T11:42:04.000Z,OH-73 / CR-244 Corwin Ave,OH-73,Westbound,6,0.941,0.148,1.29,39.51935891152309,-84.07017404,39.5267199,-84.08980397,No
492,316,4fb4c92c-8fd6-42e6-b1af-f98dfc683934,2023-03-14T11:49:34.000Z,2023-03-14T11:51:28.000Z,I-90  Exit 155 / Nagel Rd / Avon Rd,I-90,Eastbound,2,0.259,0.589,2.44,41.46663456646037,-81.98219883,41.46723672730754,-81.9364537,Yes
493,98,5764dde9-f678-40c5-9a18-798f519f6e3c,2023-03-14T11:54:05.000Z,2023-03-14T12:14:35.000Z,OH-835 Woodman Dr,Woodman Dr / Bayside Dr,Northbound,21,0.279,1.089,2.45,39.72658046408763,-84.12236996,39.76140294319552,-84.12086458,Yes
494,251,c7f6893f-ecdd-4564-bfcb-86a2d49c128e,2023-03-14T11:16:09.000Z,2023-03-14T11:17:00.000Z,OH-73,OH-73,Westbound,1,0.261,0.255,2.07,39.51977309881535,-84.05723534,39.52788894893264,-84.09120253,No
495,253,bcee7716-61e5-4ac1-9eaa-089b80efe3de,2023-03-14T11:06:10.000Z,2023-03-14T11:14:27.000Z,Clyo Rd / Langtree Ln,Clyo Rd,Northbound,8,0.12,0.567,2.53,39.59947609862913,-84.11834448,39.62858667822694,-84.1393484,Yes
496,78,a7429e37-1ac1-4d94-bd60-b34fc560ae74,2023-03-14T13:07:58.000Z,2023-03-14T13:11:11.000Z,I-70,I-70,Westbound,3,0,0.068,1.6,39.82945199,-84.73670245,39.82878,-84.76680815,No
497,308,78cbab8b-29aa-447e-abb9-59161f288e5e,2023-03-14T11:58:52.000Z,2023-03-14T11:59:56.000Z,Woodman Dr,OH-835 Woodman Dr / Blue Rock Rd,Southbound,1,1.112,0.333,0.75,39.75228,-84.12001,39.74189728571454,-84.12106684,Yes
498,305,f91b2cbc-89e9-43f1-9629-5a453abd3b44,2023-03-14T11:25:24.000Z,2023-03-14T11:31:47.000Z,Woodman Dr,OH-835 Woodman Dr / Kolmar Ave,Southbound,6,0.99,0.28,0.82,39.75422722827452,-84.12033945,39.74280358315881,-84.12096711,Yes
499,78,34c7b0b6-8136-4d51-9545-15d59552b362,2023-03-14T15:42:31.000Z,2023-03-14T15:57:09.000Z,I-70 / I 70 Wb Rest Area,I-70,Westbound,15,0.425,0.678,2.18,39.82877000000002,-84.76040437,39.828820002560846,-84.8010249,Yes
500,158,a5cc1f43-ded5-4e19-8928-a5c6bea4bf51,2023-03-14T10:59:44.000Z,2023-03-14T11:21:11.000Z,US-40 National Rd / Aullwood Rd,Peters Pike / US-40 National Rd,Eastbound,21,0.283,0.395,2.27,39.881031394222944,-84.27400443,39.88783000439278,-84.23502449,Yes
501,287,3b257372-c290-480e-86d9-b7f7ad73f870,2023-03-14T11:59:55.000Z,2023-03-14T12:07:27.000Z,21st St / Main St,21st St,Northbound,8,0,0.412,2.46,40.05136,-82.43062,40.08691005982537,-82.42740999,Yes
502,271,3237e6a7-a580-457f-ad7c-8faa269267d1,2023-03-14T11:56:13.000Z,2023-03-14T12:01:52.000Z,Fairfield Rd / Old Fairfield Rd,Fairfield Rd,Northbound,6,0.489,0.486,2.03,39.74806409863244,-84.05466032,39.77802000673621,-84.05282,Yes
503,168,4bfb08ab-a10e-41a8-bab9-eaa3af779ed6,2023-03-14T04:38:43.000Z,2023-03-14T04:39:28.000Z,OH-7,OH-7 / Dutchtown School Rd,Northbound,1,0.207,0,2.04,40.708925508627225,-80.63533489,40.73694,-80.63879,Yes
504,274,3e61e64c-c65a-42bb-92b8-5b5eaf5c8410,2023-03-14T04:49:17.000Z,2023-03-14T04:54:28.000Z,OH-11  Exit 61 / OH-5 Warren Rd / OH-5,OH-5 Greenville Rd / Porter Dr,Northbound,5,0.018,0.358,2.31,41.37019139857338,-80.69818791,41.38882,-80.66401806,No
505,277,79dd8db6-9150-4bed-b68e-c044cfd21eac,2023-03-14T21:22:16.000Z,2023-03-14T21:44:43.000Z,I-75  Exit 6 / Mitchell Ave,"I-75  Exits 3,4 / I-74 / US-52 Hopple St",Southbound,22,0.365,1.273,1.66,39.16211995321007,-84.51118014,39.153959997883085,-84.53871,Yes
506,74,0a702a10-b1a1-4d92-981c-00925575e867,2023-03-14T11:06:37.000Z,2023-03-14T11:13:05.000Z,US-20,US-20,Eastbound,6,0.297,0.837,2.58,41.26528,-82.2274522,41.28151769627844,-82.18499861,No
507,86,299d1adf-8f3f-4d1a-8521-576d0edc2690,2023-03-14T10:07:46.000Z,2023-03-14T10:12:17.000Z,I-70  Exit 29 / OH-48 Main St / Rockridge Rd,"I-75  Exit 61 / I-70  Exits 33,33A,33B",Eastbound,5,0.158,0.429,2.18,39.86402347610315,-84.25453535,39.86442652432273,-84.2146543,Yes
508,251,8f3f3acf-87e8-4252-b9eb-f1efa3b15eca,2023-03-14T11:54:05.000Z,2023-03-14T12:01:02.000Z,OH-73 / CR-244 Corwin Ave,OH-73,Westbound,7,0.745,0.205,1.54,39.52028694566331,-84.06655252,39.52752006140842,-84.09074008,No
509,159,caef594c-65fd-40f3-8932-bd3a8b92189e,2023-03-14T04:10:56.000Z,2023-03-14T04:17:26.000Z,US-422 / OH-306 Chillicothe Rd,US-422,Westbound,7,0.236,0.889,2.78,41.38871758841635,-81.34683851,41.38959091557325,-81.40066941,Yes
510,88,da441338-e947-4d02-b7a4-094f444f81ad,2023-03-14T11:14:24.000Z,2023-03-14T11:18:37.000Z,CR-4 Smith Rd / OH-301 / OH-301 Spencer Rd,OH-301 / OH-301 Lagrange Rd / CR-45 Peck Wadsworth Rd,Northbound,4,0,0.404,2.54,41.13674,-82.12281,41.17185586763358,-82.12133,No
511,341,ddd21636-2676-4c97-a397-277a3fa0d78e,2023-03-14T11:28:07.000Z,2023-03-14T11:31:12.000Z,OH-48,OH-48 / Stokes Reserve Ct / Terrace Creek Ct,Southbound,3,0.724,0.138,1.53,39.53610999320644,-84.17127001,39.51790597081968,-84.18506403,No
512,339,3e6d9de0-3c15-4ea9-97b2-34961f31cb87,2023-03-14T12:01:02.000Z,2023-03-14T12:04:00.000Z,Gettysburg Ave / Gotham Ave,Gettysburg Ave / Freudenberger Ave,Southbound,3,1.029,0.524,1.53,39.79244,-84.25382,39.77072220208097,-84.2535194,No
513,91,4f52b9ad-b49a-474e-8e51-e6b9388a110c,2023-03-14T04:39:28.000Z,2023-03-14T04:46:25.000Z,OH-170 / Main St,Lisbon Rd / Fredericktown Rd,Eastbound,7,0,1.304,3.42,40.7148,-80.54686,40.7252,-80.4842,Yes
514,336,2cd9c13e-a127-4ad0-bf7c-aff3335d1121,2023-03-14T11:03:01.000Z,2023-03-14T11:09:36.000Z,OH-48 Far Hills Ave / Centerwood Ln,"I-675  Exits 4,4B / OH-48 Far Hills Ave",Southbound,7,0.471,0,1.17,39.665232406992814,-84.16096977,39.64811366611286,-84.15721053,Yes
515,235,0b1ee712-1ea5-4bcf-b0b6-8739643a89e6,2023-03-14T11:38:30.000Z,2023-03-14T11:40:47.000Z,Salem Ave,Salem Ave / Parkway Dr,Eastbound,2,0.115,0.062,1.19,39.820089760570205,-84.28354665,39.81034169,-84.26463694,No
516,96,3887e465-1221-4d5b-846a-a79d74129aa0,2023-03-14T20:48:55.000Z,2023-03-14T21:21:27.000Z,US-24 Anthony Wayne Trl / Michigan Ave,US-24 Anthony Wayne Trl / Monclova Rd,Westbound,33,0.432,1.21,1.95,41.572883260908654,-83.64111013,41.559235534033725,-83.67277543,Yes
517,163,8eb07224-fbaf-4dd2-ba4c-fc286c2bd0c9,2023-03-14T11:49:36.000Z,2023-03-14T12:09:22.000Z,Main St / 12th St / Union St,Main St,Westbound,20,1.011,0.987,2,40.05342,-82.42066,40.045299998095416,-82.45691001,Yes
518,345,c6dee494-b65d-40d1-a80c-ad72da653ffa,2023-03-14T11:40:47.000Z,2023-03-14T11:43:27.000Z,Airway Rd / 3rd St / Smithville Rd,3rd St / Harshman St,Westbound,3,0,0.172,1.74,39.76529,-84.1378,39.76319751089883,-84.16906806,No
519,330,5e819ec7-5e87-4fbf-afda-5773e6d1e6b4,2023-03-14T12:29:53.000Z,2023-03-14T12:46:18.000Z,OH-161 Granville Rd / Hartford St,OH-161 Dublin Granville Rd,Westbound,16,0.93,0.87,1.98,40.08878,-83.01597009,40.09027,-83.05326099,Yes
520,329,202b44eb-d844-4240-9d98-b5d0cf5c8bea,2023-03-14T11:30:03.000Z,2023-03-14T11:41:35.000Z,OH-18 / Alber Dr,OH-18 Medina Rd,Eastbound,12,1.02,0.58,1.58,41.13913,-81.84105,41.13632889659159,-81.81153579,Yes
521,245,420d69db-567a-45e2-b881-cea00cdc39e4,2023-03-14T11:11:49.000Z,2023-03-14T11:59:56.000Z,Needmore Rd / Northcrest Dr,Turner Rd / Merrick Dr,Northbound,48,0.458,0.74,2.02,39.81960988013745,-84.20402132,39.81330267281404,-84.23838935,Yes
522,47,9b3aa584-0424-4afd-ba7c-244688c25c6f,2023-03-14T11:25:24.000Z,2023-03-14T11:54:57.000Z,US-40 National Rd / Corporate Center Dr,US-40 National Rd,Westbound,30,0.271,0.963,1.82,39.88886644879522,-84.22253702,39.88605961655057,-84.25587019,No
523,434,08a1f72d-e617-471c-b620-ce84bdf739ff,2023-03-14T11:49:36.000Z,2023-03-14T11:59:56.000Z,OH-7 / OH-775,WV-106,Southbound,10,0,0.448,1.32,38.44849,-82.3762,38.435605070885984,-82.38927951,Yes
524,126,dacccc3f-d777-4509-8d9b-c0cf5599c09e,2023-03-14T10:37:43.000Z,2023-03-14T10:40:41.000Z,OH-202 Old Troy Pike,OH-202 Old Troy Pike,Southbound,3,0.596,0.571,1,39.87662883,-84.1369536,39.86192608050634,-84.13837022,No
525,415,3b0d8b50-81e8-4c8f-b502-81ba141b0b86,2023-03-14T12:11:16.000Z,2023-03-14T12:14:35.000Z,OH-32,OH-32 / CR-16 Union Hill Rd,Westbound,3,0.809,0.365,0.69,39.02890334240911,-83.26753377,39.02158285,-83.27641979,No
526,298,96cea51d-7473-49fd-88e9-d5195c913db0,2023-03-14T12:08:59.000Z,2023-03-14T12:12:03.000Z,US-224 / Leroy Rd,I-71  Exit 209A-B / I-76  Exit 1A / US-224,Eastbound,3,0.446,0.651,1.31,41.038920001423776,-81.92683001,41.03070919514395,-81.90502948,Yes
527,78,86946ffd-eada-4f79-b990-15b3aadbcb86,2023-03-14T13:41:54.000Z,2023-03-14T13:44:15.000Z,I-70,I-70,Westbound,2,0,0.148,1.15,39.83594021,-84.60514736,39.835690011381686,-84.62689636,Yes
528,196,af59c8c6-0d64-4141-a8bb-e5b22492dab0,2023-03-14T11:06:09.000Z,2023-03-14T11:10:06.000Z,OH-73 / Line Rd,OH-350 South St,Westbound,4,0.404,0.379,0.7,39.31948268750108,-83.69170157,39.32768178749275,-83.69675852,Yes
529,9,6a0437f3-7343-4a1a-9962-d673e0e0e045,2023-03-14T12:29:53.000Z,2023-03-14T12:38:37.000Z,US-62 Mill St / Heil Dr,US-62 / Stygler Rd,Southbound,9,0.864,0.556,0.99,40.02523029861708,-82.87746457,40.01852999438737,-82.8900701,Yes
530,129,98d3e486-7369-48dd-a9a8-7c176582f266,2023-03-14T11:21:11.000Z,2023-03-14T11:23:15.000Z,Smithville Rd / 5th St,Smithville Rd / Argella Ave,Southbound,2,0.188,0.301,1.13,39.76286987005445,-84.13801365,39.74700093683396,-84.13957783,No
531,66,483b4ffc-294f-4861-ad24-6d2ffecea621,2023-03-14T21:49:42.000Z,2023-03-14T22:11:39.000Z,I-90  Exit 200 / OH-44,I-90,Westbound,22,0.203,0.422,1.27,41.666719967504925,-81.25602007,41.65792580811319,-81.27558607,No
532,66,0500ae86-9fb9-4053-a723-95dca1a5739c,2023-03-14T20:47:40.000Z,2023-03-14T20:48:54.000Z,I-90,I-90,Westbound,1,0.951,0.327,0.49,41.68908528,-81.20841314,41.68425163728433,-81.21638394,No
533,66,92a7f315-cae1-4aa4-a64f-03c693054448,2023-03-14T20:57:47.000Z,2023-03-14T20:59:53.000Z,I-90,I-90,Westbound,2,0.634,0.713,1.19,41.69126633342699,-81.20480609,41.68061155184591,-81.22262728,No
534,171,5fcf3ff3-2a54-46f2-84ec-6bde561d3824,2023-03-14T12:01:02.000Z,2023-03-14T12:11:17.000Z,US-22 Montgomery Rd / Blong Rd,US-22 Montgomery Rd,Westbound,10,0,0.194,1.39,39.27641,-84.32352,39.26045605512476,-84.33898482,Yes
535,282,361d083a-c650-41bf-9c0d-3ae630cd7af4,2023-03-14T12:22:49.000Z,2023-03-14T12:36:13.000Z,OH-48 Far Hills Ave / Greenmount Blvd,OH-48 Far Hills Ave / Rubicon Rd,Northbound,13,0.188,0.162,0.95,39.71885007380033,-84.17226001,39.72951007228203,-84.18093009,Yes
536,172,07bcd6d9-893d-4018-a709-be23eb6ac9a5,2023-03-14T10:53:32.000Z,2023-03-14T10:59:44.000Z,US-23 High St / Morehead Rd,US-23 High St / London Groveport Rd,Northbound,6,0.044,0.061,1.55,39.81017258443021,-82.99582045,39.83193660349548,-83.0002839,Yes
537,75,ff0b7a23-ec9e-4619-acaf-e58eede8522c,2023-03-14T10:30:29.000Z,2023-03-14T10:32:45.000Z,I-70  Exit 26 / OH-49 Salem Ave / Southway Rd,I-70,Eastbound,2,0.401,0.555,1.02,39.854962868476434,-84.33288371,39.85498595329397,-84.31556496,Yes
538,41,e483b8a1-6bda-4c75-8bdf-4ed7c572fac3,2023-03-14T12:15:56.000Z,2023-03-14T12:17:18.000Z,Promenade Blvd,New Germany Trebein Rd / Fairfield Rd / Pentagon Blvd,Eastbound,1,0.109,0.595,1.55,39.77052000000568,-84.07982049,39.77009941874927,-84.05242041,Yes
539,270,2d3649e8-1e01-4d02-bdd9-1bec82783253,2023-03-14T11:33:14.000Z,2023-03-14T11:37:15.000Z,I-90  Exit 161 / OH-2 Detroit Rd / OH-254 Detroit Rd,I-90  Exit 164 / Marginal Dr / Mckinley Ave,Eastbound,4,0.582,0.667,1.5,41.47196800897725,-81.85102279,41.47177956038343,-81.82264494,Yes
540,428,18ddff78-f1bc-490d-a84f-1e61ada2659c,2023-03-14T11:06:10.000Z,2023-03-14T11:09:36.000Z,CR-135 Lytle Ferry Rd / Elm Tree Rd,Clyo Rd / Nutt Rd,Northbound,3,0,0.929,1.43,39.57677,-84.11428,39.59656645672896,-84.11752267,Yes
541,429,3468604d-bd2b-4a7b-b5fb-2790a901be6e,2023-03-14T10:32:45.000Z,2023-03-14T10:45:56.000Z,US-23,US-23 High St / Morehead Rd,Northbound,13,0.328,0.729,1.41,39.78542683785683,-82.98803104,39.80374973792394,-82.99320381,Yes
542,344,8b86137c-7b38-426c-b38d-286346077068,2023-03-14T03:36:02.000Z,2023-03-14T03:37:00.000Z,OH-13 / Crescent Rd,OH-13 / Omega Rd,Southbound,1,0.12,0.961,1.96,41.09290959322294,-82.48849005,41.066521364415415,-82.48687513,Yes
543,75,b975c2c6-5b10-4f6b-b861-b8376dbb1a5c,2023-03-14T10:41:22.000Z,2023-03-14T10:57:33.000Z,I-70  Exit 26 / OH-49 Salem Ave / Southway Rd,I-70,Eastbound,16,0.276,0.683,1.27,39.854910030086174,-84.33529945,39.85498275460709,-84.31327169,Yes
544,173,eb53a497-5c04-43c0-91f1-b6f60ede7714,2023-03-14T13:42:44.000Z,2023-03-14T13:56:03.000Z,CR-100 River Rd / Baldwin Rd,CR-100 River Rd / CR-43 Wood Rd,Eastbound,13,0.155,0.649,1.57,41.74017409760186,-81.114952,41.7453823,-81.08575423,Yes
545,111,3b271b56-e79f-4551-8a14-e1c4f4e199f7,2023-03-14T11:51:55.000Z,2023-03-14T11:54:57.000Z,Salem Ave / Grant Ave,Salem Ave / Meadow Dr,Westbound,3,0.296,0.09,0.67,39.796990036184816,-84.25082006,39.80532016,-84.25678025,Yes
546,303,b0f952d9-4394-47bc-b6ad-ac0dbb26cd46,2023-03-14T11:31:12.000Z,2023-03-14T11:46:40.000Z,Raider Rd,Fairfield Rd / Fairfield Commons Dr / Towne Dr,Southbound,15,0.943,0.885,0.94,39.78088890632335,-84.05388954,39.76759443256838,-84.05238062,No
