,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label,OverlapSecond
478,5,d45dd490-b52c-42ff-8aa5-e591e3221927,2022-11-20T11:21:32.000Z,2022-11-20T11:33:28.000Z,US-322 Mayfield Rd,US-322 Mayfield Rd,Eastbound,12,0.697,1.013,4.56,41.52006,-81.44115618,41.52240963,-81.36209284,Yes,
479,248,27c04f98-763b-41ad-a641-90e2ebf2b29b,2022-11-20T11:00:25.000Z,2022-11-20T11:13:27.000Z,US-322 / OH-46,US-322 / Mist Ave,Westbound,13,0.491,0,3.88,41.53579852,-80.76141873,41.53514,-80.83539776,Yes,
480,98,ca01662c-d522-4309-942b-3d3881ccb2fd,2022-11-20T16:05:38.000Z,2022-11-20T16:45:37.000Z,US-6 / OH-534,US-6 Gar Hwy / OH-528 Madison Rd,Westbound,40,0,0.65,5,41.60572,-80.95371,41.60732,-81.05030001,Yes,
481,78,57729c95-ba4f-4482-a7e2-d3d0ec9ee676,2022-11-20T14:16:42.000Z,2022-11-20T14:53:39.000Z,OH-91 Som Center Rd / Curtis Blvd,OH-91 Som Center Rd / Rosewood Trl,Southbound,37,0.71,0.847,4.23,41.63912982,-81.43767,41.5796053,-81.43935812,Yes,
482,58,87fffd3a-b67c-470b-800f-9b3ee105fd8b,2022-11-20T05:24:52.000Z,2022-11-20T05:43:29.000Z,I-90  Exit 212 / OH-528 / OH-528 River St,I-90,Westbound,19,0.295,0.943,4.22,41.75898133,-81.04808383,41.72649343,-81.11717202,Yes,
483,88,65697238-e6c5-4778-a100-be87d0338459,2022-11-20T08:51:25.000Z,2022-11-20T09:09:29.000Z,US-20 Ridge Rd / Tillotson Rd,US-20 Center St / Arlene Dr,Eastbound,18,1.02,0.7,4.05,41.88724,-80.73514,41.91638648,-80.66967691,Yes,
484,161,cf2fa311-dd23-4848-b0d9-84828d7fa8de,2022-11-20T08:05:23.000Z,2022-11-20T08:21:26.000Z,US-322 Mayfield Rd,US-322 Mayfield Rd / Hill Dr,Westbound,16,0.675,0,3.53,41.52244035,-81.36447597,41.52108,-81.42469,Yes,
485,161,40460c61-d993-4dc8-bae9-7ff445cb61dd,2022-11-20T13:00:32.000Z,2022-11-20T13:44:33.000Z,US-322 Mayfield Rd,US-322 Mayfield Rd / Hill Dr,Westbound,44,0.73,0,3.47,41.52245075,-81.36500045,41.52108,-81.42469,Yes,
486,25,32fbcb29-fe1d-48ca-a844-4bb3cd5dcfa7,2022-11-20T05:59:24.000Z,2022-11-20T06:34:24.000Z,US-20 Center St / Green Rd,US-20 Main Rd / Oakland Blvd,Eastbound,35,0.43,0.895,4.76,41.90574,-80.69126999,41.93022008,-80.60647989,Yes,
487,137,aa2fa462-bedb-48d1-b35f-19379b47c70c,2022-11-20T07:52:37.000Z,2022-11-20T07:56:28.000Z,I-271,I-271 / I-90,Northbound,4,0.794,0.741,4.29,41.55139733,-81.44833033,41.60793135,-81.42934461,No,231
488,121,58760fe4-ba18-4a2c-afdb-f990451ec3f0,2022-11-20T10:05:22.000Z,2022-11-20T10:07:29.000Z,I-271,I-271,Northbound,2,0.479,0.962,4.26,41.50486872,-81.47341432,41.55410124,-81.44810674,Yes,
489,406,5871c19a-f937-40a7-8223-f40b70902d50,2022-11-20T16:01:44.000Z,2022-11-20T16:43:40.000Z,King Memorial Rd / Little Mountain Rd,OH-44 / OH-44 Center St / CR-5 Mentor Rd,Eastbound,42,0.047,1.568,4.8,41.64003,-81.29468,41.59340041,-81.22879431,Yes,
490,158,7908a6b6-da13-4621-bc3d-900149abc696,2022-11-20T13:14:32.000Z,2022-11-20T13:19:33.000Z,CR-16 Fairmount Rd / Northwood Rd,Fairmount Blvd,Westbound,5,0.746,1.054,4.46,41.49071341,-81.33634436,41.4917,-81.42399012,Yes,
491,2,9c540c09-996f-49a0-bd2e-4d81f166fc5d,2022-11-20T08:24:30.000Z,2022-11-20T08:43:24.000Z,I-90,I-90,Eastbound,19,0.315,0.948,3.97,41.91287888,-80.58324238,41.93979002,-80.51393996,Yes,
492,404,12d4114b-1134-4b87-8c5c-b67f8c78cef8,2022-11-20T08:54:27.000Z,2022-11-20T08:55:21.000Z,I-271,I-271  Exit 34 / US-322 Mayfield Rd,Northbound,1,0.175,1.007,3.03,41.48305538,-81.48637524,41.51344051,-81.45110897,No,54
493,153,6871dc2b-f25f-4159-8b8b-0d9fb8deef12,2022-11-20T12:25:30.000Z,2022-11-20T12:34:31.000Z,CR-4 Auburn Rd / Fairmount Rd,CR-16 Fairmount Rd,Westbound,9,0.195,0.99,5.03,41.49029797,-81.24725546,41.49067,-81.34339002,No,482
494,152,cf1270e3-113a-4ab9-be9d-21980b493ec2,2022-11-20T12:38:30.000Z,2022-11-20T12:45:27.000Z,US-20 Euclid Ave,US-20 Euclid Ave,Eastbound,7,0.112,0.453,2.69,41.52126286,-81.59141666,41.55108818,-81.55867794,Yes,
495,60,b24c4592-d26f-49e6-95ba-16f1354942e3,2022-11-20T18:16:02.000Z,2022-11-20T18:37:13.000Z,OH-307 Warner Rd / OH-528 Chardon-Madison Rd,OH-307 / Jobey Trl,Eastbound,21,0,0.246,4.49,41.75474,-81.04717,41.75950001,-80.96116959,Yes,
496,401,9bbe24ce-7967-467c-abf7-d0d70acf1f3a,2022-11-20T12:43:34.000Z,2022-11-20T12:44:31.000Z,US-322 Mayfield Rd / Gates Rd,US-322 Mayfield Rd / Belrose Rd,Westbound,1,0.279,0,2.01,41.52021,-81.42985001,41.52004,-81.46835553,Yes,
497,119,f873779d-60b4-4b46-b4da-caa0a010cc93,2022-11-20T14:25:40.000Z,2022-11-20T14:52:36.000Z,OH-283 Lakeshore Blvd / Grovewood Ave,OH-283 Lakeshore Blvd,Eastbound,27,0.17,0.621,2.13,41.57628014,-81.57536,41.59577042,-81.54893933,Yes,
498,29,cf0e084a-eb0b-4543-8da3-0a401a3d00da,2022-11-20T13:00:32.000Z,2022-11-20T13:10:39.000Z,King Memorial Rd / Little Mountain Rd,CR-5 Mentor Rd / Hampton Ridge Dr,Eastbound,10,0,0.757,4.04,41.64063,-81.29513,41.60248627,-81.24087758,Yes,
499,142,e5cd0678-67ce-43b2-b07d-abfa44577e81,2022-11-20T18:20:52.000Z,2022-11-20T18:29:10.000Z,OH-84 Ridge Rd / OH-84 / Munson Hill Rd,OH-84 Ridge Rd / Sherman St,Westbound,8,0.387,1.013,4.95,41.82303026,-80.85020813,41.79677,-80.93711,Yes,
500,47,b141f753-e856-4d73-a193-71475361f4ef,2022-11-20T09:47:22.000Z,2022-11-20T10:09:29.000Z,OH-11  Exit 84 / OH-307,OH-11,Southbound,22,0.029,0.638,5.17,41.69738384,-80.71285908,41.62346426,-80.71354052,Yes,
501,390,41083337-5ef2-4a80-9897-e655ab59add4,2022-11-20T14:40:39.000Z,2022-11-20T14:47:28.000Z,CR-8 Wilson Mills Rd / Africa Acres Dr,Battles Rd / Brigham Rd,Westbound,7,0.424,0,3.9,41.54363009,-81.32793364,41.54737006,-81.40055068,No,409
502,145,7f28fc73-2b26-4bb4-a040-bfa79d0383fc,2022-11-20T17:27:48.000Z,2022-11-20T17:56:06.000Z,US-20 / Martha Ave,US-20 / A And C Mhp,Eastbound,28,0.34,0.378,4.13,41.81304725,-80.92129766,41.83879032,-80.84926933,Yes,
503,393,85046817-8e1a-4a83-a772-3972b1b03287,2022-11-20T16:57:02.000Z,2022-11-20T17:20:54.000Z,US-6 / OH-534,OH-534 / Pioneer Cemetery Rd,Southbound,24,0.042,0.222,3.41,41.60532,-80.95318,41.55637894,-80.95208915,Yes,
504,161,eabe4e31-a235-44cd-8873-e181465a2b44,2022-11-20T10:53:32.000Z,2022-11-20T11:24:31.000Z,US-322 Mayfield Rd / Kingsway Dr,US-322 Mayfield Rd / Hill Dr,Westbound,31,1.087,0,3.11,41.52254,-81.37289,41.52108,-81.42469,Yes,
505,2,bb0a4f34-8c38-47c1-b160-b518b92dec98,2022-11-20T05:38:31.000Z,2022-11-20T05:41:28.000Z,I-90,I-90,Eastbound,3,0.129,0.203,4.07,41.89191243,-80.64141433,41.91630396,-80.57027793,No,177
506,414,05f4d735-dce5-4db5-afe5-b8061547f1d7,2022-11-20T05:21:06.000Z,2022-11-20T05:44:28.000Z,US-20 Center St / Bugby Rd,US-20 Main Rd / West Wind Dr,Eastbound,23,1.158,0.534,3.67,41.91155894,-80.67949402,41.92742167,-80.61452338,Yes,
507,33,4efca882-5344-41ee-a245-e61772004c77,2022-11-20T14:49:34.000Z,2022-11-20T15:51:39.000Z,OH-174 River St / US-20 Euclid Ave / US-20 Erie St,US-20 Euclid Ave / Franklyn Blvd / Campbell Rd,Westbound,62,0.194,0.325,2.48,41.63971,-81.40676,41.62320964,-81.44665085,Yes,
508,375,57ecd73f-d784-412a-b71b-29fc4cb9b038,2022-11-20T17:47:07.000Z,2022-11-20T17:56:06.000Z,US-20 / Brown Rd,US-20 Main St / Forest St,Westbound,9,0.783,0,3.48,41.82364999,-80.88000002,41.80719617,-80.94320787,Yes,
509,58,8fc26070-3253-4c8e-8c07-0e5778bbdd46,2022-11-20T07:08:26.000Z,2022-11-20T07:26:22.000Z,I-90,I-90,Westbound,18,1.102,0.135,3.1,41.72494632,-81.12012071,41.70914504,-81.17522188,Yes,
510,415,578120c0-ea91-44e3-9490-789354459ee7,2022-11-20T23:05:46.000Z,2022-11-20T23:13:47.000Z,Eagleville-Jefferson Rd / OH-45 Center Rd,OH-307 / OH-45,Northbound,8,0.256,0.14,4.08,41.71328025,-80.85229014,41.77197033,-80.85476,Yes,
511,129,8e0781c6-4e02-42ee-b35e-aa148c744785,2022-11-20T04:31:55.000Z,2022-11-20T04:33:59.000Z,I-70,I-70,Eastbound,2,0.859,0.795,4.12,39.9894507,-81.67524131,40.00897985,-81.60771918,No,124
512,271,9aa780d4-a8e8-47c3-84e0-35ed6ee68768,2022-11-20T12:52:31.000Z,2022-11-20T13:06:39.000Z,Cedar Ave / Carnegie Ave / Cedar Glen Pkwy,Carnegie Ave,Westbound,14,0,0.455,1.98,41.49991,-81.60622,41.50167945,-81.64359709,Yes,
513,85,73ad1046-6077-45e2-8d91-c5669dc67722,2022-11-20T19:46:49.000Z,2022-11-20T19:52:48.000Z,US-20 / Beechcrest Dr,US-20 / Geneva Mhp,Westbound,6,0.974,0.694,3.02,41.83180452,-80.86373359,41.81396938,-80.91837199,Yes,
514,99,f3a5704f-1199-4ac6-815a-31554b110065,2022-11-20T08:02:11.000Z,2022-11-20T08:08:05.000Z,I-80,I-80,Westbound,6,0.156,0.463,2.87,41.59135136,-84.11797079,41.59114872,-84.17255139,Yes,
515,128,23a05f4f-72c0-4951-b949-649306554952,2022-11-20T03:56:49.000Z,2022-11-20T05:30:04.000Z,"I-90  Exits 176,177 / 72nd St / Marginal Rd",I-90  Exit 178 / Eddy Rd,Eastbound,93,0.024,0.892,1.67,41.53729832,-81.64132304,41.54638657,-81.61325214,Yes,
516,5,c5d08334-ffd5-427b-932b-99ee98d1ea38,2022-11-20T12:29:35.000Z,2022-11-20T12:45:27.000Z,US-322 Mayfield Rd,US-322 Mayfield Rd,Eastbound,16,0.685,0.244,2.59,41.51983047,-81.50038018,41.52009,-81.44965998,Yes,
517,400,c4e4b281-81d9-4cdb-8181-2cbfd62cd349,2022-11-20T18:08:14.000Z,2022-11-20T18:46:37.000Z,OH-46 / CR-150 Jefferson Rd,OH-84 Bunker Hill Rd / CR-150 Jefferson Rd,Northbound,38,0,0.839,4.03,41.80208,-80.76384,41.85110155,-80.79209119,Yes,
518,323,bf73bdc0-7b4b-41a8-990d-124c6bd43e03,2022-11-20T07:12:34.000Z,2022-11-20T07:33:23.000Z,US-20 Erie St / Elm St,US-20 Ridge Rd,Eastbound,21,0.896,0.308,1.11,41.73396059,-81.24105341,41.74083,-81.22282787,Yes,
519,398,586fd820-98b6-46ac-bc3f-b59359d106d2,2022-11-20T15:02:39.000Z,2022-11-20T15:04:31.000Z,US-20 Euclid Ave / Harding Dr,US-20 Euclid Ave / 296th St,Westbound,2,0.633,0.4,1.24,41.6211182,-81.45162439,41.60939988,-81.46994015,No,112
520,397,8023062b-bbf5-42fb-84d2-441f34a4dda5,2022-11-20T07:20:38.000Z,2022-11-20T07:43:24.000Z,I-90  Exit 223 / OH-45 / OH-45 Center Rd,I-90  Exit 218 / OH-534 / OH-534 Broadway,Westbound,23,0.269,1.204,4.11,41.78347731,-80.86139011,41.76990983,-80.93571009,Yes,
521,5,b418d95c-4733-4794-a013-ae993e5601b4,2022-11-20T08:11:25.000Z,2022-11-20T08:21:26.000Z,US-322 Mayfield Rd / Forest Rd,US-322 Mayfield Rd,Westbound,10,0.89,0.801,3.17,41.53221264,-81.12324409,41.53364998,-81.18637009,Yes,
522,5,f27e51d4-9767-4047-953f-baf490216d65,2022-11-20T12:13:30.000Z,2022-11-20T12:21:37.000Z,US-322 Mayfield Rd,US-322 Mayfield Rd,Westbound,8,1.116,0.417,2.62,41.53482134,-81.06607,41.53249282,-81.11589107,Yes,
523,396,2e92c690-6e0f-47c1-a05b-7116d91f6151,2022-11-20T18:54:49.000Z,2022-11-20T18:56:53.000Z,OH-307 / Whispering Willow Mhp,OH-307 / Forman Rd,Eastbound,2,0.802,0.477,2.97,41.76620474,-80.90842161,41.77193732,-80.8520895,Yes,
524,43,b7a1bfee-171a-4a73-b0da-d66fa4ac9260,2022-11-20T13:13:38.000Z,2022-11-20T13:39:29.000Z,Cedar Rd,Cedar Rd / Langerdale Blvd,Westbound,26,1.238,0.184,2.44,41.50117,-81.47397033,41.50137,-81.52121015,Yes,
525,293,b75caf93-8506-448d-8d94-c1ec0a6306f7,2022-11-20T15:35:39.000Z,2022-11-20T15:43:40.000Z,US-20 Euclid Ave / Maple St,US-20 Erie St,Eastbound,8,0.804,0.168,0.92,41.63043481,-81.41525011,41.64211036,-81.40659,Yes,
526,236,b867dc7f-09b8-4678-9b8b-7a5c82b8a15b,2022-11-20T12:58:36.000Z,2022-11-20T13:10:39.000Z,US-322 / OH-534,OH-86 / Chardon Windsor Rd / Plank Rd,Westbound,12,0,1,4.09,41.53528,-80.93423,41.56425756,-80.99724667,Yes,
527,144,f1736987-c6cd-4a0c-afd7-daad065ea963,2022-11-20T13:17:28.000Z,2022-11-20T13:38:41.000Z,Noble Rd / Warrensville Center Rd / Glenwood Rd,Noble Rd,Westbound,21,0,0.192,2.21,41.52327,-81.5384,41.54376017,-81.5684704,Yes,
528,99,e87afc48-1bdb-470b-9cdb-6beff926772a,2022-11-20T07:08:01.000Z,2022-11-20T07:14:04.000Z,I-80,I-80,Westbound,6,0.476,1.046,3.78,41.60471,-84.4116601,41.60720654,-84.48203677,Yes,
529,417,182fc3b0-4c1d-4613-a65e-99660d38ddd1,2022-11-20T15:18:43.000Z,2022-11-20T15:27:39.000Z,US-6 Park St,OH-44 / OH-44 Center St / CR-5 Mentor Rd,Northbound,9,0.162,0.503,1.59,41.58326198,-81.20288,41.59327353,-81.22832133,No,536
530,234,d6efc6de-c550-4f60-88ad-b1f46851b20d,2022-11-20T15:44:39.000Z,2022-11-20T16:04:39.000Z,OH-166 Footville-Richmond Rd / Graham Rd / Trask Rd,OH-166 Rock Creek Rd / Ledge Rd,Westbound,20,0.638,0,2.29,41.66174453,-80.98538921,41.6662233,-81.02792608,No,1200
531,295,55b7c069-648d-4337-bed8-a71c1c5d6364,2022-11-20T06:24:27.000Z,2022-11-20T06:39:31.000Z,US-20 Ridge Rd / Tillotson Rd,US-20 Center St,Eastbound,15,0.096,0.332,3.58,41.88792043,-80.73350898,41.91395569,-80.67496684,Yes,
532,145,8ae2dfcf-c193-46fb-b5b8-425d3e32d64c,2022-11-20T23:50:46.000Z,2022-11-20T23:58:46.000Z,US-20 / CR-9 Myers Rd,US-20 / A And C Mhp,Eastbound,8,0,0.091,3.15,41.81666901,-80.90838638,41.83641264,-80.85414472,Yes,
533,129,f85dbfbf-a3a6-40f3-bc76-3cf353bd1f94,2022-11-20T04:49:43.000Z,2022-11-20T04:51:35.000Z,I-70,I-70,Eastbound,2,0.289,0.404,2.51,39.97854412,-81.76556471,39.98278841,-81.72092051,No,112
534,138,409f1d2c-3ce3-4734-93cd-0addd3c93bbb,2022-11-20T14:46:35.000Z,2022-11-20T14:59:38.000Z,US-6 Gar Hwy,US-6 Gar Hwy,Eastbound,13,0,0.062,2.6,41.58694,-81.18384,41.60692,-81.14176831,Yes,
535,403,e0954f5b-6801-4b8c-ae1d-74607a5e1165,2022-11-20T13:59:29.000Z,2022-11-20T14:20:39.000Z,CR-116 Ellsworth Rd / Ellsworth Station Rd,CR-116 Ellsworth Rd / CR-35 River Rd / Wolf Rd,Westbound,21,0.145,0.704,3.76,41.04039756,-80.89632225,41.06580033,-80.95897128,Yes,
536,311,77e9759b-8df3-4e09-85c8-502cc456c957,2022-11-20T12:45:27.000Z,2022-11-20T12:48:33.000Z,Cedar Rd,Cedar Rd,Eastbound,3,0.944,0.831,2.93,41.50137,-81.52066999,41.50112,-81.46437415,Yes,
537,5,fb596f95-cfdd-4fbe-bc4c-f69daf247b6e,2022-11-20T14:24:31.000Z,2022-11-20T14:34:27.000Z,US-322 Mayfield Rd / Forest Rd,US-322 Mayfield Rd,Westbound,10,0.146,0.119,3.29,41.53218022,-81.13125117,41.53257689,-81.19402488,Yes,
538,272,0582c51c-a7cc-438b-9bb9-1cc6c86a12d1,2022-11-20T15:10:40.000Z,2022-11-20T15:22:33.000Z,OH-306 Reynolds Rd,OH-306 Reynolds Rd / Faye Ln / Port Royal Ct,Northbound,12,0.819,0,2.25,41.66089923,-81.37816196,41.69233179,-81.37781573,Yes,
539,273,77015eaa-d850-4ced-acfb-032844073c85,2022-11-20T15:55:42.000Z,2022-11-20T16:01:44.000Z,OH-2 / Heisley Rd / OH-44 Heisley Rd,OH-2 / OH-306 / OH-306 Reynolds Rd,Westbound,6,0.845,0.465,2.74,41.70789996,-81.31239003,41.68421447,-81.35139731,Yes,
540,135,df9f0ac7-3b3d-46fa-9244-bcf2a61da73d,2022-11-20T07:46:26.000Z,2022-11-20T08:00:27.000Z,I-90  Exit 223 / OH-45 / OH-45 Center Rd,"I-90  Exit 228 / OH-11  Exits 94A,94B",Eastbound,14,0.059,1.097,4.28,41.78939219,-80.85036077,41.82779,-80.78547999,Yes,
541,32,22f7377e-10b7-4336-a6c9-240bc8358638,2022-11-20T06:25:10.000Z,2022-11-20T06:35:16.000Z,I-80  Exit 13 / US-20-ALT,I-80,Eastbound,10,0.159,0.616,3.64,41.61335446,-84.54322798,41.60674758,-84.47488761,Yes,
542,92,1511530c-d191-49c9-9bf0-4c9e63dc6a78,2022-11-20T14:09:30.000Z,2022-11-20T14:13:43.000Z,US-6 Chardon Rd,US-6 Chardon Rd / Thwing Rd,Eastbound,4,0,0.645,2.3,41.58287539,-81.33992554,41.57712146,-81.29665479,No,253
543,264,f95a1dd1-32da-4661-b9ae-57ff3bb40907,2022-11-20T12:24:33.000Z,2022-11-20T12:26:34.000Z,US-20 Euclid Ave / US-322 Chester Ave / East Blvd,US-322 Chester Ave / 59th St,Westbound,2,0,0.842,1.96,41.50454,-81.61082,41.50676922,-81.64775117,Yes,
544,409,7388e643-2fcf-49d3-8100-3c85fc480612,2022-11-20T13:49:33.000Z,2022-11-20T13:52:33.000Z,US-322 / Fenton Rd,US-322 Main St / Leffingwell Dr,Westbound,3,0.723,0,2.53,41.53567999,-80.81013021,41.53510551,-80.8570616,Yes,
545,5,9a7cde5e-3d14-468d-b28b-1972a445b178,2022-11-20T09:44:30.000Z,2022-11-20T09:59:28.000Z,US-322 Mayfield Rd,US-322 Mayfield Rd,Eastbound,15,0,1.013,4.25,41.52013,-81.43492,41.52240963,-81.36209284,Yes,
546,93,e9b795c3-c10b-4530-ba13-2bb5661c38aa,2022-11-20T18:20:09.000Z,2022-11-20T18:20:52.000Z,OH-307,OH-307 / Velotta Dr,Westbound,1,1.036,0.946,3.09,41.75772414,-80.8052617,41.77189,-80.86039007,Yes,
547,2,7b185ab2-ff08-4347-a9a3-9599d9bb7c95,2022-11-20T17:45:52.000Z,2022-11-20T17:49:03.000Z,I-90  Exit 205 / CR-227 Vrooman Rd / Vrooman Rd,I-90,Eastbound,3,0.219,0.595,2.91,41.70755428,-81.17721258,41.72272636,-81.12454547,No,191
548,68,edaa8a40-5f41-464d-90a1-8797b310b63f,2022-11-20T14:59:38.000Z,2022-11-20T15:11:43.000Z,US-20 Euclid Ave / 298th St,US-20 Euclid Ave / Trenton Pl,Eastbound,12,0.356,0.213,1.5,41.6110101,-81.46785987,41.62386002,-81.4447199,No,725
549,5,8b76c68f-6424-4bd6-8768-adae020f7355,2022-11-20T11:42:31.000Z,2022-11-20T11:51:33.000Z,US-322 Mayfield Rd,US-322 Mayfield Rd,Westbound,9,0.284,0,3.04,41.53489,-81.04998,41.53360716,-81.10794954,Yes,
550,257,66628802-0d3e-433a-bd0e-96e1c526be00,2022-11-20T12:59:38.000Z,2022-11-20T13:11:29.000Z,Carnegie Ave,Cedar Ave / Carnegie Ave / Cedar Glen Pkwy,Eastbound,12,0.571,1.509,2.76,41.50079075,-81.65940296,41.49993983,-81.60638902,Yes,
551,63,fc3b0e2f-c4a0-4e1c-8af6-10c678c2405d,2022-11-20T16:50:59.000Z,2022-11-20T17:01:00.000Z,US-6 / OH-45,OH-45 / Shaffer Rd,Northbound,10,0.126,0,3.07,41.60539031,-80.86504,41.64953637,-80.86549,No,601
552,277,b91cb627-ced6-4931-8944-ede69dff1927,2022-11-20T07:23:29.000Z,2022-11-20T07:29:33.000Z,I-90,I-90  Exit 241 / OH-7,Eastbound,6,0.526,0.636,3.33,41.89462303,-80.63460938,41.91419375,-80.57821112,No,364
553,252,638cab50-a94a-4272-94da-45c30cd45ba0,2022-11-20T18:35:08.000Z,2022-11-20T18:46:37.000Z,I-90,I-90  Exit 218 / OH-534 / OH-534 Broadway,Eastbound,11,0.321,1.502,3.35,41.76277039,-81.01604203,41.76898126,-80.95296841,No,689
554,45,6ed4e2bd-525c-4b47-b036-9cab8f027719,2022-11-20T11:43:31.000Z,2022-11-20T11:44:32.000Z,OH-7 / Beckwith Rd,OH-7 / Richardson Rd,Northbound,1,0,0.28,3.44,41.79659399,-80.572106,41.84537549,-80.57238,No,61
555,30,1669b9ee-2caa-4b79-a527-be09569bd832,2022-11-20T12:32:31.000Z,2022-11-20T13:46:42.000Z,US-322 Mayfield Rd,US-322 Mayfield Rd / Belmar Rd,Westbound,74,0.932,0.727,2.83,41.52068008,-81.52551135,41.5125892,-81.57771227,Yes,
556,58,ac39dc7d-e05d-4ce9-b4e6-b9e1ac850cba,2022-11-20T08:02:34.000Z,2022-11-20T08:26:22.000Z,I-90,I-90,Westbound,24,0.284,0.803,3.71,41.91464137,-80.57787298,41.89120072,-80.64400308,Yes,
557,36,66a99282-dbbc-4ed2-b19b-fabd153b1c96,2022-11-20T12:11:33.000Z,2022-11-20T13:04:37.000Z,Cedar Rd,Cedar Rd,Westbound,53,1.238,0.13,2.39,41.50117,-81.47397033,41.50137,-81.52000135,Yes,
558,137,98879228-7682-4573-bcbc-702da5f00a3b,2022-11-20T10:40:23.000Z,2022-11-20T10:42:23.000Z,I-271,I-271 / I-90,Northbound,2,1.122,0.904,3.11,41.55714001,-81.44791,41.60047324,-81.44115381,No,120
559,172,3451986c-05d1-484b-9bef-f9682e87965d,2022-11-20T13:11:29.000Z,2022-11-20T14:11:38.000Z,US-20 Euclid Ave,US-20 Euclid Ave / OH-175 Richmond Rd / OH-175 260th St,Eastbound,60,0.255,0.122,2.56,41.56497036,-81.53961958,41.58777354,-81.50218796,Yes,
560,103,52777137-db9f-4937-889c-4dd67dc2d559,2022-11-20T15:52:38.000Z,2022-11-20T16:12:28.000Z,OH-86 / OH-84 Bank St,OH-86 Painesville Warren Rd / CR-227 Vrooman Rd / CR-208 Leroy Center Rd,Eastbound,20,0.136,0.533,3.63,41.707285,-81.23300931,41.68697,-81.17594141,Yes,
561,68,c65f2092-801d-439c-8184-c30c43694e04,2022-11-20T14:45:38.000Z,2022-11-20T14:51:38.000Z,US-20 Euclid Ave / 298th St,US-20 Euclid Ave / Trenton Pl,Eastbound,6,0.356,0.213,1.5,41.6110101,-81.46785987,41.62386002,-81.4447199,No,360
562,9,4cff6360-2163-4397-9ed9-c71ba80ebc51,2022-11-20T14:45:38.000Z,2022-11-20T15:06:48.000Z,US-6 Water St / US-6 Main St,US-6 Chardon Rd / Calico Ln,Westbound,21,0,0.488,2.99,41.58097,-81.2038,41.58506865,-81.25931988,Yes,
563,71,1238f58e-487a-4e19-9159-9763269753c7,2022-11-20T17:50:56.000Z,2022-11-20T17:54:05.000Z,OH-534 / Boughner Rd,OH-534 / Beswick Dr,Southbound,3,0.728,0.305,2.76,41.71014325,-80.95296862,41.67042168,-80.95392609,No,189
564,364,8cd1a17c-0e2e-4709-bb24-34519f516c9b,2022-11-20T13:21:26.000Z,2022-11-20T13:35:42.000Z,Martin Luther King Jr Dr / Lakeshore Blvd,Martin Luther King Jr Dr / Jeptha Dr,Southbound,14,0,0.336,2.45,41.54091,-81.63178,41.51114993,-81.61429997,Yes,
565,158,8cc659ca-673b-4019-bcf0-8d1778c69c41,2022-11-20T11:51:33.000Z,2022-11-20T11:55:31.000Z,CR-16 Fairmount Rd / Willard Rd,Fairmount Blvd,Westbound,4,0.81,0.17,2.49,41.49058,-81.35754497,41.49055752,-81.4069123,No,238
566,2,af77375c-8b27-4def-9eab-32027bd39afb,2022-11-20T05:19:20.000Z,2022-11-20T05:24:13.000Z,I-90,I-90,Eastbound,5,0.885,0.656,2.91,41.93090492,-80.53192966,41.9431,-80.47963991,Yes,
567,2,f9cbe065-6972-442f-8d31-f6176d80e316,2022-11-20T09:38:28.000Z,2022-11-20T09:44:30.000Z,I-90,I-90,Eastbound,6,0.261,0.628,3.7,41.82911019,-80.74971751,41.85883623,-80.69139341,No,362
568,2,e67facf0-8a0c-43c9-b4a2-a22ae5b3ffe2,2022-11-20T17:25:42.000Z,2022-11-20T17:29:00.000Z,I-90  Exit 212 / OH-528 / OH-528 River St,I-90,Eastbound,3,0.068,0.786,4.01,41.76045014,-81.04225943,41.76866406,-80.96568117,No,198
569,384,c9b845e8-e8b6-45fa-af66-18f5ce9446b1,2022-11-20T12:36:39.000Z,2022-11-20T12:38:30.000Z,Fairmount Blvd / Chatfield Dr,Fairmount Blvd / Exeter Rd,Eastbound,2,0.525,0.495,1.36,41.49567942,-81.58286883,41.48647169,-81.56286639,No,111
570,103,0784c989-53b6-4da4-b56f-ee7f66850d08,2022-11-20T16:36:45.000Z,2022-11-20T16:43:40.000Z,OH-86 / OH-86 Painesville Warren Rd,OH-86 Painesville Warren Rd / CR-227 Vrooman Rd / CR-208 Leroy Center Rd,Eastbound,7,0.627,0.533,3.14,41.7004349,-81.23144757,41.68697,-81.17594141,No,415
571,15,7075257d-1925-4c63-a568-c6f5886ef3ea,2022-11-20T09:39:31.000Z,2022-11-20T09:50:20.000Z,OH-91 Som Center Rd / Glen Kyle Ln,OH-91 Som Center Rd,Southbound,11,1.025,0.406,2.5,41.58998,-81.43959,41.55385987,-81.43941,Yes,
572,15,56dbc8ce-b988-487f-918d-c086912a7cb7,2022-11-20T14:52:36.000Z,2022-11-20T14:58:39.000Z,OH-2 / OH-91 / OH-91 Som Center Rd,OH-91 Som Center Rd,Southbound,6,1.05,0.413,2.43,41.63368,-81.43771,41.59913005,-81.44010927,Yes,
