,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
607,717,d4816a27-0646-4f9f-9bfe-a2fa7315ec55,2024-01-12T22:01:11.000Z,2024-01-12T22:27:15.000Z,OH-91 Som Center Rd / Easton Ln,OH-91 Som Center Rd,Southbound,26,0.374,0.326,3.67,41.43034977382062,-81.44395,41.37756995680682,-81.43777,Yes
608,608,6266cdc1-29d1-408e-b28a-071517253271,2024-01-12T21:07:47.000Z,2024-01-12T21:19:38.000Z,US-6 / County Road 20,US-6 / County Road R,Eastbound,12,1.068,0.127,3.35,41.43543072,-84.24224969,41.41510590365608,-84.1860722,Yes
609,602,4191adad-4eaa-46ff-bd6f-84b0d5a067f4,2024-01-12T20:58:39.000Z,2024-01-12T21:02:36.000Z,US-20 Louisiana Ave / OH-65 Front St / US-20 Front St,US-20 Conant St,Westbound,4,0,0.374,2.12,41.56044,-83.63006,41.56999511,-83.65775287,Yes
610,606,164ddfe7-bc2c-4fc0-bb31-b17f2c1e0850,2024-01-13T00:13:51.000Z,2024-01-13T00:38:58.000Z,US-127 / County Road K,US-127 / County Road H,Southbound,25,0.579,0,3.75,41.569102598213526,-84.45803073,41.53051769353188,-84.50675733,Yes
611,712,f33f30ff-b24f-4507-8b50-2da6cb960e8e,2024-01-12T22:53:07.000Z,2024-01-12T23:00:18.000Z,US-422  Exit 18 / OH-91 Som Center Rd,US-422,Westbound,7,0.189,0,1.83,41.39503999448215,-81.43637019,41.40622,-81.46675,Yes
612,442,b0322133-68e9-4336-b95f-e42cc3015c50,2024-01-12T22:36:16.000Z,2024-01-12T22:37:16.000Z,OH-306 Chillicothe Rd,OH-306 Chillicothe Rd,Northbound,1,0.305,0,3.02,41.33640208484272,-81.34517883,41.37817215019933,-81.33918093,Yes
613,430,d50ef210-49a9-45e8-9b3c-6335fb6d68de,2024-01-12T20:55:38.000Z,2024-01-12T21:15:50.000Z,CR-65 Crissey Rd / US-20-ALT Maumee Western Rd,US-20-ALT Illinois Ave,Eastbound,20,0.275,1.02,4.65,41.57366,-83.76129907,41.56913793315737,-83.67246287,Yes
614,632,343e0ebf-174b-4b05-82de-4d46f8ec49c6,2024-01-12T21:15:49.000Z,2024-01-12T21:53:38.000Z,Morenci Rd / Rice Hwy,OH-120 Morenci St / Sawmill Rd,Eastbound,38,0.313,1.082,5.04,41.714467934868665,-84.18839317,41.69904059348682,-84.09319655,Yes
615,607,d454af90-a76e-4703-a3c6-0b370503854c,2024-01-12T22:33:47.000Z,2024-01-12T22:41:44.000Z,OH-2 County Road 12/C / County Road B.75 / County Road 12.50,OH-2 / Cemetery Rd,Westbound,8,0,0.111,4.18,41.45229,-84.58365,41.40494261198356,-84.63131891,Yes
616,443,b9e1e9ed-521a-4c70-9af6-4003d3fc18b3,2024-01-12T21:13:56.000Z,2024-01-12T21:43:50.000Z,OH-51 / North Ln,OH-51 Woodville Rd,Northbound,30,1.072,0.378,3.61,41.53486,-83.36439,41.569288100688254,-83.41608215,Yes
617,423,d8bf35cd-1d84-4d12-9a4b-9ffc3f5bb6ce,2024-01-12T21:33:57.000Z,2024-01-12T22:02:45.000Z,Douglas Rd / Lark Ave,Douglas Rd,Southbound,29,1.054,0.237,3.34,41.71166,-83.60449,41.66477909867015,-83.60842,Yes
618,359,e93646ae-d0c7-43a1-bd65-fdc1f2c426e5,2024-01-12T21:15:49.000Z,2024-01-12T21:34:48.000Z,OH-110,OH-110 / Industrial Dr,Westbound,19,0.509,0,2.77,41.40654255,-84.04734546,41.40249,-84.10018,Yes
619,542,f48b4c22-87ab-40f9-a8d4-b7603b0de3c2,2024-01-12T19:45:26.000Z,2024-01-12T19:47:37.000Z,US-20 Central Ave / CR-43 Lathrop Rd,US-20 Central Ave / CR-65 Crissey Rd,Eastbound,2,0.304,1.001,3.97,41.67221000726256,-83.84266949,41.67350375835631,-83.7686841,No
620,393,92384e1e-67c4-42aa-adb1-04d737ba619c,2024-01-12T19:47:08.000Z,2024-01-12T19:56:18.000Z,I-480  Exit 25Abc / OH-43 / OH-43 Northfield Rd,I-480  Exit 22 / OH-17 Granger Rd,Westbound,9,0.508,0.774,2.21,41.42484969627065,-81.5544595,41.41714965599626,-81.59462055,Yes
621,656,e5462dee-e4e4-4d96-9f71-6b701b4ddef1,2024-01-12T20:57:37.000Z,2024-01-12T21:01:48.000Z,US-24 Detroit Ave / Rocksberry Ave / Rocksberry Ct,US-24 Anthony Wayne Trl / Kingsbury St,Westbound,4,0.101,0.315,2.8,41.58855109427223,-83.6158051,41.56466166801696,-83.65706321,Yes
622,665,9022eaab-3647-4f50-b7f6-9757a5d8234f,2024-01-12T22:28:37.000Z,2024-01-12T22:44:45.000Z,US-20 / County Road 15,US-20 Main St,Eastbound,16,0,0.424,4.83,41.66563,-84.53403,41.66589002820322,-84.44226717,Yes
623,402,3375aac6-0d45-4cb7-9c8a-d2f3b9da7b08,2024-01-12T19:34:47.000Z,2024-01-12T22:23:36.000Z,I-70 / Sullivant Ave,I-70  Exit 100B / US-23 Brewer St / US-23 Livingston Ave,Eastbound,169,0.047,0.388,1.63,39.94765982903724,-83.03482846,39.95335000357394,-83.00540989,Yes
624,388,9a086fb2-ff4a-4a2c-b9bd-eac926f5755f,2024-01-12T20:24:39.000Z,2024-01-12T20:37:41.000Z,US-6 / County Road 25,US-6 / County Road 20,Westbound,13,0.291,0,3.67,41.44209695814725,-84.35165659,41.44183999989461,-84.42390002,Yes
625,567,7f058452-2065-4628-9fe0-2883943c5b8a,2024-01-13T00:21:32.000Z,2024-01-13T00:22:43.000Z,US-6 / County Road B.50,US-6 / OH-2 County Road 12/C / OH-2,Eastbound,1,0.292,0,3.91,41.445954,-84.67952337,41.44137000751518,-84.60369976,No
626,386,41d7c3ff-1ad0-409a-ba3d-befa96afdaa6,2024-01-12T21:48:45.000Z,2024-01-12T22:14:38.000Z,Monroe St,OH-51 Monroe St / Talmadge Rd,Southbound,26,0.874,0.899,3.14,41.7155,-83.69982,41.699039999874095,-83.64452,Yes
627,411,ddf41e0e-1fee-427d-8987-19def88bba7a,2024-01-12T20:01:33.000Z,2024-01-12T20:31:40.000Z,OH-118 / OH-319 Darke-Mercer Co Line Rd / CR-7 Darke-Mercer Co Line Rd,OH-118 Eastern Ave / Washington St,Northbound,30,0,0.471,4.66,40.35174,-84.63288,40.418095195214406,-84.62897,Yes
628,649,6cba1860-fb9c-4ef1-aff6-c076b9275c62,2024-01-12T21:50:46.000Z,2024-01-12T21:55:48.000Z,US-20 / County Road 12,US-20 / OH-15 / OH-15 State St,Eastbound,5,0.583,0,2.61,41.64363000032277,-84.58218685,41.66554005128098,-84.55576846,Yes
629,577,669c5256-d15c-408f-8109-8487b1eaeec2,2024-01-12T20:54:38.000Z,2024-01-12T21:00:37.000Z,US-127 / Miller Rd,US-127 / Sites Rd,Northbound,6,1.101,1.166,4.33,40.57978995,-84.57106794,40.63846154839836,-84.58038571,Yes
630,376,de534128-6589-412a-8c19-44c1121fed96,2024-01-12T20:04:33.000Z,2024-01-12T20:11:39.000Z,US-20-ALT,US-20-ALT / County Road G,Westbound,7,0.578,0,3.75,41.57601243462004,-83.91794068,41.57437677314834,-83.98818167,Yes
631,469,7ed27b80-ad37-4ef6-8dd1-92ed0c966a48,2024-01-12T20:41:42.000Z,2024-01-12T20:42:49.000Z,US-6 / County Road 15,US-6 / County Road 20,Eastbound,1,0.949,0,3.49,41.44175126830351,-84.5261327,41.44167011092125,-84.45667099,No
632,555,835a6b32-2c83-46ed-b42c-b6207ecde213,2024-01-12T23:43:05.000Z,2024-01-13T00:02:58.000Z,CR-4 Smith Rd / OH-301 / OH-301 Spencer Rd,CR-4 Smith Rd / CR-134 Bryenton Rd,Eastbound,20,0.758,0.803,4.09,41.13674,-82.12281,41.136270482083454,-82.04703435,Yes
633,584,b160735e-ecb6-4600-a506-454fa1a359da,2024-01-13T01:17:39.000Z,2024-01-13T01:22:38.000Z,OH-15 Clinton St / OH-66-TRUCK Clinton St / OH-15 2nd St,OH-18,Eastbound,5,0.042,0.064,2.09,41.28645989551844,-84.36138972,41.28257998596133,-84.32230935,Yes
634,466,2275786b-588a-43e2-8099-d256668316c2,2024-01-12T21:49:14.000Z,2024-01-12T22:08:12.000Z,OH-87 Shaker Blvd,OH-87 Chagrin Blvd,Eastbound,19,0.83,0.843,2.38,41.477900671192295,-81.50187751,41.46236,-81.47373886,Yes
635,692,5e69e4fa-afbb-4b91-80f0-a86086e0237e,2024-01-12T21:28:46.000Z,2024-01-12T21:29:48.000Z,I-75  Exit 195A-B / I-80  Exit 64 / OH-795 Avenue Rd,I-80  Exit 59 / US-20 Reynolds Rd,Westbound,1,0.247,1.538,4.94,41.56693316502406,-83.57560426,41.591980184419306,-83.66407258,Yes
636,639,fb45b4fe-719f-4580-bfaa-0d5061bbcab8,2024-01-12T21:54:59.000Z,2024-01-12T22:03:06.000Z,I-271,I-271,Northbound,8,0,0.449,3.92,41.16724982,-81.76426015,41.19576085239432,-81.70932726,Yes
637,699,f257baed-62c1-4efa-b4ad-a7c816e1ce93,2024-01-12T21:19:36.000Z,2024-01-12T21:20:41.000Z,US-24 Detroit Ave / Penrose Ct / Penrose Ave,"US-23  Exits 4,4A-B / US-24 Anthony Wayne Trl Exits 68A,68B / US-24  Exit 68A",Westbound,1,0.155,1.393,3.82,41.58796388135655,-83.61613034,41.557567011178726,-83.67599843,Yes
638,550,75faf4bc-c1f7-493f-9463-ec1b099c17ca,2024-01-12T19:26:53.000Z,2024-01-12T19:38:03.000Z,I-75  Exit 59 / Benchwood Rd,I-75  Exit 56 / Stanley Ave,Southbound,11,0.722,0.233,2.28,39.827669530770656,-84.18946749,39.79351990923104,-84.18725992,Yes
639,547,a3d61875-3a26-48fd-981a-b6453425b5f4,2024-01-12T18:58:54.000Z,2024-01-12T19:22:41.000Z,CR-150 Evansport Rd / CR-153 Stever Rd,CR-153 Stever Rd / Deerfield Ln,Southbound,24,0.277,0.909,4.82,41.39074257857472,-84.39979999,41.32284426033266,-84.39913,Yes
640,588,10368048-1963-4232-b55e-12447101d3f3,2024-01-12T22:33:02.000Z,2024-01-12T22:34:15.000Z,OH-86 / OH-86 Painesville Warren Rd / Sumner Rd,OH-86 Plank Rd / Whitney Rd,Southbound,1,0.754,0.861,4.73,41.65052130459353,-81.09125807,41.592778220176974,-81.05021361,Yes
641,637,d6e5c160-5741-4d83-8201-798d6739077c,2024-01-12T22:37:16.000Z,2024-01-12T22:52:02.000Z,CR-29 Back Massillon Rd / Tannerville Rd,CR-29 Back Massillon Rd / CR-103 Deerfield Ave / Orrville St,Eastbound,15,0.822,0.763,4.26,40.87384187,-81.72474374,40.85412923915239,-81.64889468,Yes
642,511,7fe7f51e-2c99-4166-9d0a-240d51d751ac,2024-01-12T15:22:48.000Z,2024-01-12T15:26:41.000Z,OH-16 / CR-585 Main St / CR-585 Marne Rd,OH-16 / OH-79 / OH-79 Cedar St,Westbound,4,0.105,0.192,2.27,40.06334545392573,-82.33437472,40.06357711342641,-82.3771174,Yes
643,595,9c2118f5-9573-40ce-bb8b-f602ce48823d,2024-01-12T20:28:48.000Z,2024-01-12T20:31:40.000Z,OH-109 / County Road Hj,OH-109 / County Road,Northbound,3,0,0.892,5.1,41.60280227,-84.03747976,41.675236942961774,-84.03601122,Yes
644,360,4ced3682-b2a8-4c8a-bbae-e77381df4c8b,2024-01-12T21:14:39.000Z,2024-01-12T21:29:48.000Z,OH-65 Miami St,Miami St / Yondota St,Eastbound,15,0.502,0,2.44,41.61792099534867,-83.54850201,41.64325727110023,-83.52979365,Yes
645,443,2724f7ef-767a-404f-873d-664373abf0b2,2024-01-12T21:55:47.000Z,2024-01-12T22:22:46.000Z,OH-795 Moline Martin Rd / OH-51 / CR-66 Moline Martin Rd,OH-51 Woodville Rd,Northbound,27,0.934,0.547,3.89,41.56361691885555,-83.40765025,41.60196007317307,-83.46434011,Yes
646,264,eb84fc64-de87-415c-b369-81e07e6e42d6,2024-01-12T22:02:15.000Z,2024-01-12T22:10:02.000Z,"I-480  Exits 10,11 / Berea Fwy Exit 238 / I-71  Exit 238",I-71  Exit 235 / Bagley Rd,Southbound,8,0.404,0.409,1.61,41.41639699420338,-81.81767979,41.39331075869522,-81.81573886,Yes
647,345,530074af-1734-41b1-a158-e6d5ba46a459,2024-01-12T21:57:15.000Z,2024-01-12T21:59:12.000Z,I-77  Exit 144 / I-271  Exit 10,I-271,Southbound,2,0.395,0.396,2.75,41.22605,-81.63348,41.205382061667386,-81.67642645,Yes
648,73,0e65c648-fc80-4396-9172-db91f00bbc1d,2024-01-12T23:41:37.000Z,2024-01-12T23:42:44.000Z,I-80,I-80,Westbound,1,1.101,0.291,3.6,41.60191,-84.38124,41.60603932188052,-84.44903916,No
649,229,7cddd30f-7681-4e7f-b664-611e44014ed6,2024-01-12T23:34:44.000Z,2024-01-12T23:39:39.000Z,US-6 / County Road 18,US-6 / County Road 14,Westbound,5,0.739,0.228,3.82,41.44172000000001,-84.4769521,41.44170997717215,-84.55182142,No
650,232,e7d6a08e-e4f1-4b06-a369-ad5b58c28766,2024-01-13T00:10:40.000Z,2024-01-13T00:27:33.000Z,US-20-ALT / OH-66 / County Road 24,US-20-ALT Jackson St / County Road 21.50,Westbound,17,0,0.167,4.5,41.57784,-84.32601,41.58648000105288,-84.40999901,Yes
651,99,bb0f94d7-435b-4834-a659-fb44e65d134e,2024-01-12T20:25:33.000Z,2024-01-12T20:26:46.000Z,US-30 / Township Road 61,US-30 / Township Road 51,Westbound,1,0.155,0.944,4.52,40.82625000000025,-83.7629701,40.82762248,-83.84949408,Yes
652,97,0e378284-7a2c-423c-a36d-96becd746f56,2024-01-12T22:01:11.000Z,2024-01-12T22:04:13.000Z,I-480,I-271 / I-480,Westbound,3,0.586,0.873,3.47,41.34899007599721,-81.50767014,41.39519925655185,-81.50926562,Yes
653,241,13010b13-9194-48a4-bb13-60479b95ba9d,2024-01-12T22:38:11.000Z,2024-01-12T22:52:02.000Z,OH-166 Rock Creek Rd,CR-12 Footville-Richmond Rd / OH-534 / OH-166 Footville-Richmond Rd,Eastbound,14,0.134,0.483,4.66,41.66583842,-81.0425439,41.66167,-80.95422919,Yes
654,247,50e91000-fa3b-49de-856d-b2d002e1f920,2024-01-12T22:19:15.000Z,2024-01-12T22:28:09.000Z,US-322 Mayfield Rd / Eastgate Dr,US-322 Mayfield Rd,Westbound,9,0.625,0.708,2.38,41.52012866483999,-81.4351363,41.519969999639855,-81.48237001,Yes
655,85,64ed6677-0478-4335-85dc-260edb898ff8,2024-01-13T00:16:37.000Z,2024-01-13T00:35:39.000Z,OH-2 Jerusalem Rd,OH-2 Navarre Ave,Westbound,19,0.947,0.543,3.65,41.63825,-83.36896761,41.63749001712112,-83.44026057,Yes
656,85,a0596d3c-94c8-455e-bbd2-54d8887fd4dc,2024-01-12T20:59:46.000Z,2024-01-12T21:03:45.000Z,OH-2 Jerusalem Rd,OH-2 Navarre Ave,Westbound,4,0.673,0.096,3.48,41.63827999772767,-83.36422034,41.63766995,-83.43161215,No
657,85,c1681841-37ba-4fb7-a913-43d9c4d713b0,2024-01-12T20:19:36.000Z,2024-01-12T20:23:39.000Z,OH-2 Jerusalem Rd,OH-2 Navarre Ave,Westbound,4,0.826,1.009,4.24,41.63827629756691,-83.36476981,41.63735,-83.44874592,Yes
658,85,e988a511-dce7-4c28-ba9c-0163d1153842,2024-01-12T21:26:48.000Z,2024-01-12T21:29:48.000Z,OH-2 Navarre Ave,OH-2 Navarre Ave,Westbound,3,0.194,0.07,2.09,41.63731847326499,-83.45256855,41.63661,-83.49343651,No
659,260,f964ffbb-df65-4b4e-8b86-b3b5b9ff5ae2,2024-01-12T19:34:47.000Z,2024-01-12T19:45:40.000Z,OH-121 / Harter Rd,OH-121 / Old Oh-121,Southbound,11,0.342,0.521,4.45,39.97343686699998,-84.70088686,39.92757979315582,-84.74823134,Yes
660,73,70368f92-022b-4355-8498-2e2ddacf4803,2024-01-12T20:23:39.000Z,2024-01-12T20:34:39.000Z,I-80,I-80,Westbound,11,0.14,0.254,4.46,41.629910347815546,-84.7969076,41.667090029018446,-84.85522007,Yes
661,48,6e29a06a-22a6-4841-bbf3-89373c6e95bd,2024-01-12T20:06:39.000Z,2024-01-12T20:13:50.000Z,"US-23  Exits 8,8A,8B / OH-2 Airport Hwy",OH-2 Airport Hwy,Westbound,7,0.314,0.125,3.24,41.61278,-83.69414,41.60868991640376,-83.75617031,No
662,73,166fa908-1ee1-49e5-8759-a3b9febe490e,2024-01-12T23:50:29.000Z,2024-01-12T23:57:37.000Z,I-80,I-80,Westbound,7,0.902,0.307,3.46,41.59207979525804,-84.03275109,41.590807458745694,-84.09868246,No
663,73,35bf7481-818f-4f0b-8790-dd6969c693c4,2024-01-13T00:15:36.000Z,2024-01-13T00:19:42.000Z,I-80,I-80,Westbound,4,0.885,0.221,3.47,41.607092707816754,-84.478925,41.61403663327778,-84.54798975,Yes
664,71,140ff178-508b-44f0-9e70-2e33e4dae9f8,2024-01-12T19:02:38.000Z,2024-01-12T19:11:35.000Z,OH-2 Airport Hwy / Rhode Island Rd,OH-2 Airport Hwy / Airport Service Rd / Whitehouse Spencer Rd,Westbound,9,0.418,0.735,4.5,41.6103,-83.72134031,41.59675721264594,-83.80344553,No
665,265,a2d7c51b-7dab-4130-ad84-2f8f20bb373d,2024-01-12T22:35:42.000Z,2024-01-12T22:40:48.000Z,US-20 / County Road 9,US-20-ALT / County Road O.30,Eastbound,5,0.333,0.063,3.48,41.64341958411815,-84.64067978,41.64363,-84.5735168,Yes
666,268,4e5355c8-f3de-4818-815b-f39f8e79831b,2024-01-12T21:33:57.000Z,2024-01-12T21:39:04.000Z,US-24  Exit 28 / OH-15-TRUCK Domersville Rd / CR-175 Domersville Rd,OH-15 2nd St / OH-66 Jefferson Ave / Jefferson Ave,Southbound,5,0.194,0.484,3.73,41.30945148603785,-84.32348492,41.28567871902777,-84.35920561,Yes
667,69,0a3e08d2-3592-44b0-9d55-6f81dc1a9c6e,2024-01-12T20:49:48.000Z,2024-01-12T21:12:42.000Z,OH-51 / OH-163,OH-163 / OH-590,Eastbound,23,0,0.333,4.81,41.51579429,-83.33145576,41.51639853249633,-83.23998676,Yes
668,61,b3c21f59-9b91-431b-9f51-5d90e38c7200,2024-01-12T20:52:47.000Z,2024-01-12T21:01:56.000Z,"I-70  Exits 156A,156B / US-40 National Rd / US-40",I-70,Westbound,9,1.299,0.812,2.28,39.83099,-84.81393,39.85642000434232,-84.84124,Yes
669,273,84e99cb4-1635-43bf-b6e9-cbfb73ad7ca7,2024-01-12T22:24:18.000Z,2024-01-12T22:30:13.000Z,US-6 Gar Hwy / OH-528 Madison Rd,US-6 / OH-534,Eastbound,6,0.78,1.256,4.83,41.60731790237045,-81.04962896,41.60572019117658,-80.95647928,Yes
670,55,bec9e86a-1475-49d7-8c5b-60e108cf838c,2024-01-12T21:23:43.000Z,2024-01-12T21:53:38.000Z,OH-49 Michigan St / Kenny Ray Pkwy,OH-49 / US-20 / County Road 3,Northbound,30,0,0.339,4.77,41.56181,-84.76909,41.62988214936549,-84.76619,Yes
671,51,b9abe6ab-b936-444d-9281-c14cff920842,2024-01-12T21:58:06.000Z,2024-01-12T22:00:08.000Z,OH-94 Ridge Rd / OH-606 Hinckley Hills Rd / OH-606 Weymouth Rd,OH-3 Weymouth Rd,Southbound,2,0.15,0.916,3.83,41.20596463126488,-81.74511175,41.18577149515053,-81.803499,Yes
672,48,ca433bcf-fe38-4551-b858-73616b73a38f,2024-01-12T21:00:37.000Z,2024-01-12T21:02:36.000Z,"US-23  Exits 8,8A,8B / OH-2 Airport Hwy",OH-2 Airport Hwy,Westbound,2,0.314,0.876,4,41.61278,-83.69414,41.60580452853462,-83.76939465,No
673,106,a82ecd8f-988d-43d2-96b8-2eb67a388d17,2024-01-12T20:34:11.000Z,2024-01-12T20:37:08.000Z,I-480  Exit 23 / OH-14 Broadway Ave,"I-480  Exit 20A-B / I-77  Exits 155,156 / Rockside Rd",Westbound,3,0.344,0.713,2.8,41.424386503494006,-81.57967598,41.40961738245307,-81.6287644,Yes
674,117,6d10aa60-b935-4d3a-99e1-22296e787583,2024-01-12T22:35:42.000Z,2024-01-12T22:44:45.000Z,US-20 Central Ave,US-20 / County Road 2,Westbound,9,0.723,0.154,3.08,41.67286504398453,-83.82366004,41.67191832742383,-83.88280724,Yes
675,118,cae3319c-a3f2-45ec-992e-5d9e0b282e5d,2024-01-12T19:32:37.000Z,2024-01-12T19:38:49.000Z,US-20 Central Ave / Millicent Ave / Moffat Rd,US-20 Central Ave / Hesyler Rd,Westbound,6,0.92,0.604,1.89,41.67533999902941,-83.69147,41.673759611840886,-83.72705786,Yes
676,120,267d187b-5179-4ea2-ae18-849724fe3fe6,2024-01-12T20:41:41.000Z,2024-01-12T20:46:35.000Z,US-20 / County Road 6,US-20 / County Road 10,Westbound,5,0.304,0,4.06,41.671217220918585,-83.97558577,41.670637083367694,-84.05254178,Yes
677,168,9f9bce3d-c492-408f-b18b-d3192f8e15a7,2024-01-12T20:12:32.000Z,2024-01-12T20:36:37.000Z,US-20-ALT Jackson St / Linden Dr,US-20-ALT / OH-66 / County Road 24,Eastbound,24,0,1.056,4.3,41.58647502,-84.41230001,41.58065853594497,-84.33109537,Yes
678,158,e4fb41fb-1ad3-465c-a0ed-022a0aa681f7,2024-01-12T19:58:41.000Z,2024-01-12T20:00:38.000Z,US-127 / Tama Rd,US-127 / Miller Rd,Southbound,2,0.501,0,3.84,40.63005895778099,-84.58040561,40.57499855383942,-84.57111,No
679,173,7a82efff-d725-451b-8e6a-ce6efd44a7f7,2024-01-12T22:42:50.000Z,2024-01-12T22:44:53.000Z,I-71 / I-70,"I-71  Exits 99A,99B,106 / I-70  Exits 99A,99C / OH-315",Westbound,2,0,0.339,1.64,39.9544,-82.98845,39.94900099830777,-83.01642829,Yes
680,174,dca07a6c-ee88-4878-830e-58d9ca81b04b,2024-01-12T20:45:53.000Z,2024-01-12T20:59:02.000Z,I-670  Exit 6 / Leonard Ave,"I-670  Exits 2A,2B,3 / OH-315  Exits 1C,1D,1E,1F,2 / Goodale St",Westbound,13,0.388,0.16,1.94,39.97954711394497,-82.96773684,39.97454124,-83.00263016,Yes
681,158,42a9d9f4-701e-4cd1-bdf6-b6402eee9db9,2024-01-12T20:56:40.000Z,2024-01-12T21:00:37.000Z,US-127 / Tama Rd,US-127 / Miller Rd,Southbound,4,0.501,0,3.84,40.63005895778099,-84.58040561,40.57499855383942,-84.57111,Yes
682,156,3b50fd66-9e97-4795-9482-33bdafc914ae,2024-01-12T21:23:43.000Z,2024-01-12T21:45:38.000Z,CR-5 Sylvania Ave / Sylvan Lakes Blvd,Sylvania Ave,Eastbound,22,0.063,0.51,4.62,41.68848,-83.72758206,41.69128027616973,-83.63831227,No
683,154,341f4d07-b26a-4217-bd6a-3e88c4a61315,2024-01-12T23:59:44.000Z,2024-01-13T00:01:43.000Z,I-80,I-80,Eastbound,2,0.772,0.393,3.32,41.59045647067224,-84.10495668,41.591701,-84.04078187,No
684,180,7f0cbb86-c547-477a-a1da-d0f8c955ac07,2024-01-12T22:15:12.000Z,2024-01-12T22:18:11.000Z,"I-77  Exits 149,149A,149B / OH-82 Royalton Rd",I-77,Southbound,3,0.082,0.412,3.11,41.31033972172163,-81.64905841,41.267279981852205,-81.63657,No
685,154,c6035571-df8a-4faa-bd42-d75f1b67df2a,2024-01-13T00:03:53.000Z,2024-01-13T00:11:40.000Z,I-80,I-80,Eastbound,8,1.091,0.789,4.06,41.65430355,-84.84403128,41.63047508027988,-84.78330384,Yes
686,185,7e73db52-5fc3-4980-9127-55aad857de92,2024-01-12T19:52:42.000Z,2024-01-12T20:03:42.000Z,I-75  Exit 120 / Breese Rd,I-75,Southbound,11,0,0.604,3.26,40.68858,-84.12145,40.64346000904048,-84.13147,Yes
687,185,3f2fed6f-3278-4a90-a03c-84ee4c33477c,2024-01-12T20:34:38.000Z,2024-01-12T22:10:54.000Z,I-75,I-75,Southbound,96,0.838,0.923,2.35,40.65814785958468,-84.13151,40.62642320838803,-84.14065464,Yes
688,154,d00f176c-57f8-4998-a040-99b7d2161ba1,2024-01-12T23:58:52.000Z,2024-01-13T00:05:41.000Z,I-80,I-80,Eastbound,7,1.149,0.643,3.86,41.59325801,-84.02462558,41.59922279860187,-83.9539315,Yes
689,154,b84af7c9-cef3-4326-8eb2-a88d5aaa89ba,2024-01-12T20:51:45.000Z,2024-01-12T20:52:46.000Z,I-80,I-80,Eastbound,1,0.853,0.473,3.21,41.617988463235406,-84.59820704,41.61240998828916,-84.53651993,No
690,196,6a6ec772-9fe6-4631-b573-516edef52fe2,2024-01-12T23:22:14.000Z,2024-01-12T23:24:11.000Z,OH-60 / Township Road 1894,OH-511 / OH-60 Center St,Northbound,2,0.625,0.764,4.4,40.78888663627406,-82.26481079,40.8451231,-82.29570368,Yes
691,197,0728c578-6048-4ba4-9bb9-5c0e8d781f7b,2024-01-13T00:19:50.000Z,2024-01-13T00:29:43.000Z,"I-75  Exits 10,10A,10B / OH-126 Ronald Reagan Cross County Hwy Exits 27,27A,27B / Galbraith Rd",I-75  Exit 7 / OH-562,Southbound,10,0.892,0.311,1.71,39.21414,-84.46104,39.19333164,-84.47698934,Yes
692,199,a7fc278e-8301-4a96-8d6d-02edd707c5b0,2024-01-12T23:20:03.000Z,2024-01-12T23:37:00.000Z,OH-11,OH-11,Southbound,17,0,0.345,4.51,41.39357766,-80.70748,41.32985943563003,-80.70554916,Yes
693,207,ae439f6a-c419-4202-b21b-971df320243a,2024-01-12T21:16:47.000Z,2024-01-12T21:29:48.000Z,OH-110 / Industrial Dr,OH-110,Eastbound,13,1.433,0.338,2.79,41.40226,-84.10054,41.40658999513269,-84.04781995,Yes
694,208,8adc2bbd-809e-4398-875c-957995495b1a,2024-01-13T00:25:58.000Z,2024-01-13T00:31:46.000Z,I-71,I-71,Southbound,6,0.928,0,3.45,39.81970718851747,-83.17309512,39.79359074608208,-83.22982503,No
695,131,cadf6777-9e0f-4fe8-ab06-9d0e3667993a,2024-01-12T22:19:07.000Z,2024-01-12T22:43:50.000Z,I-71  Exit 11 / Kenwood Rd,I-71  Exit 15 / Pfeiffer Rd,Northbound,25,0.48,0.973,3.07,39.19586171576246,-84.37740608,39.238377635085385,-84.36656818,Yes
696,217,fea2f558-26d8-4aaf-9289-e0fa6dfa70f4,2024-01-12T23:14:37.000Z,2024-01-12T23:26:40.000Z,US-6 / Industrial Dr,US-6 / County Road 71,Westbound,12,1.041,1.009,4.06,41.44472,-84.76774,41.43205003,-84.84430501,Yes
697,217,f93b1fec-ac11-4221-9368-773dacaa6cfa,2024-01-12T23:42:42.000Z,2024-01-12T23:50:30.000Z,US-6 Vine St,US-6 / County Road 71,Westbound,8,0.394,1.009,4.71,41.44682146011251,-84.75494466,41.43205003,-84.84430501,Yes
698,124,ee9073ec-9de9-4f6f-8898-ddd1344a3f1a,2024-01-12T20:39:41.000Z,2024-01-12T21:24:39.000Z,OH-120 Central Ave / US-20 Central Ave / US-20 Reynolds Rd,OH-120 Central Ave,Eastbound,45,0,0.277,3.29,41.67662,-83.67324,41.67753100090077,-83.60995595,Yes
699,221,f4fcdc55-c9c4-46d4-a9d9-4d15f1736e90,2024-01-12T20:25:59.000Z,2024-01-12T20:29:51.000Z,OH-118 / CR-38 Brock-Cosmos Rd,OH-118 / OH-705 Main St / OH-705,Northbound,4,0.568,0.606,4.06,40.27251830218646,-84.63641866,40.33167624528608,-84.6368901,Yes
