,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
256,78,64cf06c9-d576-49cd-9d2d-279f4d0baf58,2023-11-21T21:20:01.000Z,2023-11-21T21:20:51.000Z,"I-75  Exits 54A,54B / OH-4 / OH-48 Main St","I-75  Exits 52,52B / US-35 / Broadway St",Southbound,1,0,0.431,1.73,39.77589,-84.186,39.756767898954095,-84.20314134,No
257,45,5a532dad-3306-4d4a-a288-e5086f53f4a1,2023-11-21T20:03:57.000Z,2023-11-21T23:11:50.000Z,OH-16 Broad St / Cardinal Park Dr,OH-16 Broad St / Reynoldsburg-New Albany Rd / Lancaster Ave,Eastbound,188,0.045,0.752,2.5,39.97762001562621,-82.86083985,39.98269239,-82.81456726,Yes
258,47,e7e20091-76d3-4dc0-8d33-b77573373e6b,2023-11-21T20:45:52.000Z,2023-11-21T21:15:50.000Z,"I-270  Exits 55A,55A-B,55B / I-71  Exits 100,101 / CR-135 Stringtown Rd",I-270,Northbound,30,0.971,0.47,2.28,39.89554,-83.04454,39.90540483736796,-83.08306284,Yes
259,80,c176b4a5-9820-477d-a0a6-baf0a69f3f57,2023-11-21T22:33:46.000Z,2023-11-21T23:00:51.000Z,US-40 Main St,US-40 Main St,Eastbound,27,0.051,0.195,2.11,39.95498999,-82.86060964,39.95493000643646,-82.82085973,Yes
260,57,b7401985-b431-40ab-806f-342d438f9106,2023-11-21T15:26:48.000Z,2023-11-21T15:32:59.000Z,I-75  Exit 6 / Mitchell Ave,I-75  Exit 8 / Towne St,Northbound,6,0.182,0,1.37,39.169927956266925,-84.50263559,39.18161297965657,-84.48481783,Yes
261,77,a4a17aa0-0661-4e59-bcb6-29e53ad3ac8d,2023-11-21T14:30:00.000Z,2023-11-21T14:30:48.000Z,I-71  Exit 131 / OH-37,I-71,Northbound,1,0.532,0,1.61,40.26376,-82.92745,40.28494515876982,-82.9254591,No
262,9,3df60da5-9961-4017-9ca0-3623eb3ab5de,2023-11-21T13:41:15.000Z,2023-11-21T14:13:06.000Z,I-76,I-76,Eastbound,32,1.11,0.147,1.88,41.10607,-81.19456,41.10568990647143,-81.1584844,Yes
263,2,940325ca-c59c-48f4-b14d-c6f04aeeac04,2023-11-21T21:05:47.000Z,2023-11-21T21:12:53.000Z,I-71  Exit 15 / Pfeiffer Rd,I-71  Exit 12 / US-22 Montgomery Rd,Southbound,7,0.782,1.039,1.79,39.23416000754747,-84.3671,39.20944049001774,-84.37108094,Yes
264,106,04bfec5c-89a4-4f0d-ae49-fdf44e0fb603,2023-11-21T18:27:51.000Z,2023-11-21T18:48:04.000Z,"I-75  Exit 61 / I-70  Exits 33,33A,33B",I-75  Exit 58 / Needmore Rd,Southbound,20,0.161,0.428,1.94,39.858783573253234,-84.18952116,39.830235934404286,-84.18952594,Yes
265,169,a33223f3-06d5-4a10-9cbc-6dc95ac4c084,2023-11-21T21:42:53.000Z,2023-11-21T21:43:47.000Z,"I-275  Exits 42,42A,42B / OH-747 Princeton Pike",I-275  Exit 44 / Mosteller Rd,Northbound,1,0.102,0.05,1.25,39.29440283309126,-84.46225908,39.28961963500482,-84.4394386,Yes
266,10,53dff384-cf87-4cb6-8c3d-4ffe0c908e9a,2023-11-21T22:57:53.000Z,2023-11-21T23:06:48.000Z,I-275  Exit 47 / Reed Hartman Hwy,I-275  Exit 50 / US-22 Montgomery Rd / Hetz Dr,Northbound,9,0.412,0.055,1.14,39.277079888904495,-84.35950985,39.26565834315486,-84.34420771,Yes
267,50,a2fb1727-16df-44c4-9c43-55784c8cd3f6,2023-11-21T21:24:50.000Z,2023-11-21T21:26:49.000Z,I-275  Exit 46 / US-42 Lebanon Rd,"I-75  Exits 16,16A,16B / I-275  Exits 43A,43B",Northbound,2,0.028,0.393,2.52,39.290350135454005,-84.39077944,39.28875903916822,-84.43535111,Yes
268,129,98a5142d-01c4-4306-ac50-48d3610799ef,2023-11-21T23:13:47.000Z,2023-11-21T23:17:51.000Z,I-275  Exit 50 / US-22 Montgomery Rd / Hetz Dr,I-275  Exit 54 / Wards Corner Rd,Northbound,4,0.913,1.165,2.54,39.25197847,-84.31888448,39.229502454824726,-84.28597597,Yes
269,60,14c9a47c-a1e4-4a3a-99e2-3fca190e0aaf,2023-11-21T21:15:50.000Z,2023-11-21T21:34:53.000Z,"I-71  Exits 119,119A,119B / I-270  Exit 26",I-270  Exit 20 / CR-70 Sawmill Rd / Sawmill Rd,Northbound,19,0.172,0.648,1.8,40.11213045949067,-83.01865849,40.11180979,-83.05116582,No
270,77,d7406311-e141-4a35-9a17-de1f974c8f4c,2023-11-21T21:46:13.000Z,2023-11-21T22:03:39.000Z,"I-71  Exits 119,119A,119B / I-270  Exit 26",I-71,Northbound,17,0.387,1.148,3.91,40.12978012,-82.97170999,40.18126587715101,-82.94970611,Yes
271,153,db2692ef-2c59-486d-acdb-0eb600acfcfd,2023-11-21T22:10:51.000Z,2023-11-21T22:32:02.000Z,CR-70 Sawmill Rd,Emerald Pkwy / Sawmill Rd / Saltergate Dr,Northbound,21,0.442,0.64,2.22,40.09224684805834,-83.09166967,40.12420020512516,-83.09006934,Yes
272,165,82cbecb5-19cc-4dd9-89c3-befd4679afd9,2023-11-21T21:01:43.000Z,2023-11-21T21:26:49.000Z,"I-270  Exits 30,33 / OH-161  Exits 40,41,42 / OH-161 Dublin Granville Rd Exits 40A,40B",OH-161  Exit 45 / New Albany Rd,Eastbound,25,0.926,0.891,1.74,40.08006212563446,-82.86422256,40.090695777830746,-82.83459102,Yes
273,8,1e04d4c3-e883-4a7e-89d5-5b5d1c60446e,2023-11-21T17:15:42.000Z,2023-11-21T17:16:45.000Z,Harrison Rd,Harrison Rd,Westbound,1,0,0.701,1.51,39.16543,-84.63341,39.18337002105812,-84.64927003,No
274,172,162a073c-e2ab-40dc-81f9-ccee003cde8e,2023-11-21T13:05:09.000Z,2023-11-21T13:08:11.000Z,"I-480  Exit 20A-B / I-77  Exits 155,156 / Rockside Rd",I-77  Exit 158 / Grant Ave,Northbound,3,0.16,0.624,1.87,41.40536041046148,-81.64788627,41.43108879350793,-81.64771395,Yes
275,177,f5112fab-6d3e-4cef-9c7a-3bc9826a8f97,2023-11-21T17:49:43.000Z,2023-11-21T17:50:43.000Z,I-75,I-75  Exit 198 / Wales Rd,Northbound,1,0.755,1.369,1.86,41.582544755218535,-83.56662623,41.605627145979405,-83.54490408,No
276,168,3a4145b7-4445-4b9e-94e2-91c5666ae73f,2023-11-21T23:27:05.000Z,2023-11-21T23:30:10.000Z,I-271,I-271  Exit 32 / Cedar Rd / Brainard Rd,Northbound,3,0.381,0.09,1.39,41.47181982340078,-81.48847395,41.49188017864625,-81.48600465,Yes
277,144,dd4628f4-4327-4b4a-bf5c-dbd836bddf4f,2023-11-21T17:03:49.000Z,2023-11-21T17:05:48.000Z,US-22 Washington St / Theobald Ave,US-22 / Silver Maple Ct,Westbound,2,0.474,0.966,2.56,39.48878994759483,-83.63288027,39.47461999088491,-83.67668005,No
278,179,fe47f0ac-9c87-454b-a11b-c05f2cbdf350,2023-11-21T16:10:57.000Z,2023-11-21T16:18:43.000Z,US-35,US-35,Westbound,8,0.627,0.669,1.39,39.29387763638218,-82.90119547,39.30814010354048,-82.92236012,Yes
279,158,8d77d242-0c67-40a7-87eb-a21b97b45d81,2023-11-21T17:24:59.000Z,2023-11-21T18:46:51.000Z,OH-37,OH-37,Northbound,82,0.809,0.841,2.11,40.26163956022211,-82.8909196,40.2667002,-82.93097671,Yes
280,164,3ec57f8f-1557-43dc-bef9-a00c53312502,2023-11-21T19:47:34.000Z,2023-11-21T19:48:44.000Z,US-24 Anthony Wayne Trl,"US-23  Exits 4,4A-B / US-24 Anthony Wayne Trl Exits 68A,68B / US-24  Exit 68A",Westbound,1,0.652,1.297,2.86,41.578898290257456,-83.62776399,41.55814637275294,-83.67483671,Yes
281,140,08a96c79-03b4-42f3-a775-5af036da85f4,2023-11-21T19:42:54.000Z,2023-11-21T20:16:02.000Z,OH-16 Broad St / Cabot's Mill Dr,OH-16 Broad St / CR-208 Taylor Station Rd / Sister Carlotta Hart Ln,Westbound,33,0.77,0.864,2.16,39.984019697260514,-82.80228333,39.97949648813864,-82.84234458,Yes
282,141,6f6aa9e8-f279-4415-ac00-3ffc62561a11,2023-11-21T22:46:47.000Z,2023-11-21T22:50:02.000Z,I-270  Exit 32 / Morse Rd,"I-270  Exits 30,33 / OH-161  Exits 40,41,42 / OH-161 Dublin Granville Rd Exits 40A,40B",Northbound,3,0.188,0.177,2.14,40.05567577450431,-82.90280675,40.08677,-82.90664,No
283,61,c908669d-204e-40ea-b12e-4c2c07a4174a,2023-11-21T21:34:53.000Z,2023-11-21T21:53:04.000Z,OH-315  Exit 8 / Bethel Rd,"OH-315  Exits 6,6A-B / North Broadway / Olentangy River Rd",Southbound,18,0,0.125,1.09,40.06714,-83.03349,40.05208218565068,-83.03274138,Yes
284,107,1b593444-c20f-4464-9439-3d45b38ebf40,2023-11-21T23:37:58.000Z,2023-11-21T23:55:47.000Z,I-71  Exit 105 / Greenlawn Ave,I-71,Southbound,18,0.536,0,1.29,39.92796005173504,-83.01148034,39.91175130919801,-83.01953869,Yes
285,84,a9adef61-bff2-480a-b4e2-810d931f5849,2023-11-21T19:02:39.000Z,2023-11-21T20:18:52.000Z,"I-75  Exits 3,4 / I-74 / US-52 Hopple St",I-75  Exit 6 / Mitchell Ave,Northbound,76,0.522,0,1.91,39.14831001448282,-84.53949001,39.16161958123573,-84.51427456,Yes
286,93,d7f7ece4-5ab7-4412-af0f-d9aba0a8ef5f,2023-11-22T00:27:05.000Z,2023-11-22T00:57:30.000Z,I-75  Exit 50A / Dryden Rd,I-75  Exit 51 / Edwin C Moses Blvd,Northbound,30,0.193,0.539,1.26,39.715850181925305,-84.21951963,39.73060004078336,-84.20608998,Yes
287,97,d212ec37-764d-4efa-8d09-e176ae8ed978,2023-11-21T19:39:52.000Z,2023-11-21T19:44:54.000Z,I-670  Exit 9 / Stelzer Rd / International Gtwy,"I-270  Exits 35,35A,35B / I-670  Exits 10A-B,10C,10D / US-62",Eastbound,5,0,0.701,1.9,39.99464,-82.93366,40.01112582933966,-82.90575135,Yes
288,74,fc22d857-5eee-435c-bd85-c3868db133d6,2023-11-21T21:01:43.000Z,2023-11-21T21:24:50.000Z,OH-747 / Plum Sq,OH-747 Princeton Glendale Rd / Logsdons Meadow Dr / Grandin Ridge Dr,Northbound,23,0.812,0.484,1.83,39.35649879884081,-84.4610384,39.38256004,-84.45449999,Yes
289,56,afaa31a9-a9ff-449a-bca7-c3a23550ce40,2023-11-21T18:27:51.000Z,2023-11-21T18:35:48.000Z,I-75,I-75,Northbound,8,1.159,0.81,1.49,39.67542001313468,-84.23207999,39.69556466092212,-84.22956012,Yes
290,35,5d93e323-8f1c-4cf3-bdef-5a643be667f9,2023-11-21T21:34:53.000Z,2023-11-21T21:36:46.000Z,I-270  Exit 20 / CR-70 Sawmill Rd / Sawmill Rd,"I-71  Exits 119,119A,119B / I-270  Exit 26",Northbound,2,0.779,0.622,1.45,40.11197733860116,-83.0229183,40.111042985811935,-82.99508867,Yes
291,35,5f04b2fa-c512-4fbd-b36d-1c3c4f3132f9,2023-11-21T21:25:51.000Z,2023-11-21T21:26:49.000Z,I-270  Exit 20 / CR-70 Sawmill Rd / Sawmill Rd,"I-71  Exits 119,119A,119B / I-270  Exit 26",Northbound,1,0.493,0.118,1.23,40.11202,-83.026768,40.11136996931168,-83.00338914,Yes
292,35,bdfc9fe2-4e53-4278-9cc0-861090154094,2023-11-21T20:58:44.000Z,2023-11-21T21:04:46.000Z,I-270  Exit 20 / CR-70 Sawmill Rd / Sawmill Rd,"I-71  Exits 119,119A,119B / I-270  Exit 26",Northbound,6,0.493,0.664,1.77,40.11202,-83.026768,40.11098810730354,-82.99381953,Yes
293,77,7648c1a2-a5ad-41fd-b0ee-6be9fecd4b4d,2023-11-21T14:42:56.000Z,2023-11-21T14:43:55.000Z,I-71,I-71,Northbound,1,0.461,0.817,1.35,40.26180477191814,-82.92763335,40.28174528272567,-82.92575765,No
294,1,0fc4b4a2-b225-4dd8-9c6c-9d91336d69b2,2023-11-21T17:00:47.000Z,2023-11-21T17:28:02.000Z,I-71  Exit 116 / Morse Rd / Sinclair Rd,"I-71  Exits 119,119A,119B / I-270  Exit 26",Northbound,27,0.263,0.596,1.87,40.06733715850729,-82.99328085,40.09258062529442,-82.98667174,Yes
295,62,ef581c06-a2ba-487e-80c1-ace489269d63,2023-11-21T21:01:43.000Z,2023-11-21T21:07:52.000Z,"I-670  Exits 1,1B / Grandview Ave / Watermark Dr",I-70 / I-670,Westbound,6,0.224,0.886,1.31,39.96839008723991,-83.04442037,39.96959012805553,-83.06848913,Yes
296,106,839617e3-d0ac-48df-a700-6a1dec4b8c1a,2023-11-21T17:53:49.000Z,2023-11-21T18:20:48.000Z,"I-75  Exit 61 / I-70  Exits 33,33A,33B",I-75  Exit 58 / Needmore Rd,Southbound,27,0.34,0.428,1.49,39.85183014157926,-84.19004821,39.830235934404286,-84.18952594,Yes
297,77,ed41b85c-6e6a-42c4-809e-cdaf937747d9,2023-11-21T14:48:44.000Z,2023-11-21T14:49:55.000Z,I-71,I-71,Northbound,1,0.283,0.196,0.91,40.26017016487591,-82.92778998,40.27269800455157,-82.92661254,No
298,108,1dbdc34b-2ab2-4433-b774-dd2793021759,2023-11-21T22:51:45.000Z,2023-11-21T22:52:55.000Z,US-40 Main St,US-40 Main St / Mcnaughten Rd,Eastbound,1,0.051,0.265,1.17,39.95498999,-82.86060964,39.95471169394097,-82.83916602,No
299,108,862db2f5-dba9-401a-9dc2-87cd1c2fa902,2023-11-21T23:00:01.000Z,2023-11-21T23:00:51.000Z,US-40 Main St,US-40 Main St / Mcnaughten Rd,Eastbound,1,0.051,0.265,1.17,39.95498999,-82.86060964,39.95471169394097,-82.83916602,No
300,50,be144553-16aa-4da1-a540-db297fb5f3e2,2023-11-21T21:37:58.000Z,2023-11-21T21:40:00.000Z,I-275  Exit 46 / US-42 Lebanon Rd,"I-75  Exits 16,16A,16B / I-275  Exits 43A,43B",Northbound,2,0.282,0.323,1.38,39.28572869689554,-84.40988425,39.28851169,-84.43439676,Yes
301,120,2be124d0-34db-4a59-a4b2-d45e38a1b72f,2023-11-21T21:35:33.000Z,2023-11-21T21:44:33.000Z,US-23 / CR-24 Dorr St / Dorr St,"US-23  Exits 8,8A,8B / OH-2 Airport Hwy",Southbound,9,0.191,0.915,2.4,41.65666407026318,-83.6952033,41.62363272,-83.6926953,Yes
302,120,88da9d87-efd0-4a2b-b164-32c1792e2a82,2023-11-21T13:01:43.000Z,2023-11-21T13:02:34.000Z,US-23 / CR-24 Dorr St / Dorr St,"US-23  Exits 8,8A,8B / OH-2 Airport Hwy",Southbound,1,0,0.915,2.59,41.65904,-83.69502,41.62363272,-83.6926953,Yes
303,81,d5c47377-f757-4723-98fc-c1dc7fecd2a7,2023-11-21T15:53:51.000Z,2023-11-21T15:54:49.000Z,US-62,US-62 / CR-47 Miami Trace Rd,Northbound,1,0.747,0,1.45,39.42523169023141,-83.51712349,39.44434441375572,-83.50462463,No
304,81,0e935931-1aad-4e55-9dc4-2225bf70e54d,2023-11-21T15:31:59.000Z,2023-11-21T15:32:59.000Z,US-62 / CR-5 Greenfield Sabina Rd,US-62 / CR-47 Miami Trace Rd,Northbound,1,1.09,0.154,1.27,39.43122,-83.51357,39.44691916382479,-83.50256665,No
305,65,fe2362af-2f7e-4e8f-adfc-e29ad71b14f8,2023-11-21T20:14:58.000Z,2023-11-21T20:16:54.000Z,US-23,US-23,Southbound,2,0.533,0.973,1.24,40.20770834314166,-83.03123723,40.189627737188445,-83.02587937,No
306,122,805c85f0-d81b-44ec-9cd9-ad81f24a744c,2023-11-21T23:04:02.000Z,2023-11-21T23:54:00.000Z,OH-8,OH-8  Exit 10 / Seasons Rd,Southbound,50,0.804,0.955,1.53,41.23697996261776,-81.49397998,41.215698412655065,-81.4886635,Yes
307,22,1b6aae1a-307a-4b70-b226-86b971ce45b1,2023-11-21T19:31:56.000Z,2023-11-21T20:27:49.000Z,I-70  Exit 132 / OH-13 Jacksontown Rd,I-70  Exit 141 / OH-668 Brownsville Rd,Eastbound,56,0.607,1.05,2.62,39.93659109381863,-82.27052008,39.94554966665678,-82.22442372,Yes
308,77,a0c00929-cc54-4e5e-a868-6df4447bef22,2023-11-21T15:36:49.000Z,2023-11-21T15:37:55.000Z,I-71,I-71,Northbound,1,0.156,0.465,0.84,40.25834027143221,-82.92795997,40.26936184292443,-82.92691498,No
309,77,001232d6-ada7-4302-9819-59892c603921,2023-11-21T15:29:51.000Z,2023-11-21T15:32:59.000Z,I-71,I-71,Northbound,3,1.097,0.313,0.31,39.73247114,-83.36430661,39.73382891468637,-83.36025271,Yes
310,126,69a77d7b-04b8-4af5-8343-ab501a9f9ee1,2023-11-21T12:57:55.000Z,2023-11-21T12:59:49.000Z,I-70,I-70,Westbound,2,0.622,0,0.47,39.83566816498985,-84.708059,39.83475538996523,-84.71617861,Yes
311,71,635cef9f-8b6e-4d68-bb14-f7f0013d9a5d,2023-11-21T20:13:46.000Z,2023-11-21T20:18:52.000Z,I-71,I-71,Southbound,5,0,0.305,1.36,40.2071864,-82.93112082,40.18957991224399,-82.94215008,No
312,77,c07f00f6-d2ce-49bc-876d-0ecb70e8471d,2023-11-21T13:44:51.000Z,2023-11-21T13:45:46.000Z,I-71,I-71,Northbound,1,0.494,0,0.65,40.27632937101357,-82.92627384,40.28494515876982,-82.9254591,No
313,71,28130c6c-a9c3-41d6-b8b9-ee84bcf73b57,2023-11-21T13:09:52.000Z,2023-11-21T13:11:01.000Z,I-71,I-71,Southbound,1,0.639,1.079,1.57,40.356581954162806,-82.85415069,40.34030999044109,-82.87706001,No
314,70,6f508e48-d0f2-490c-a8ec-b7c338b524c0,2023-11-22T00:13:32.000Z,2023-11-22T00:14:56.000Z,I-70  Exit 132 / OH-13 Jacksontown Rd,I-70,Eastbound,1,0.152,0.456,1.37,39.938781516180136,-82.31774459,39.93760235,-82.29318798,No
315,60,376eb28f-0689-40ec-a590-8cc92265f410,2023-11-21T23:07:56.000Z,2023-11-21T23:09:56.000Z,"I-270  Exits 22,23 / OH-315  Exits 12A,12B / US-23 High St",I-270  Exit 20 / CR-70 Sawmill Rd / Sawmill Rd,Northbound,2,0.07,1.412,2.34,40.11234202,-83.0421645,40.10919669,-83.08532011,Yes
316,64,78944f24-4e7e-4bb7-8247-79b63e38f6e3,2023-11-21T17:19:03.000Z,2023-11-21T18:11:09.000Z,I-70,I-70  Exit 160 / CR-52 Sonora Rd,Westbound,52,0.111,1.119,1.46,39.97352767276295,-81.85717922,39.96961969049332,-81.88400597,Yes
317,49,335c8d13-1eda-40be-8092-ac25d223b4fa,2023-11-21T21:30:42.000Z,2023-11-21T21:55:48.000Z,OH-161 Granville Rd / Seabury Dr,OH-161 Dublin Granville Rd / Hutchinson St,Westbound,25,0.842,0.763,0.95,40.08935,-83.03343001,40.09021,-83.05131015,Yes
318,84,e7a84323-6e28-4eab-abd7-500f7c2b420b,2023-11-21T20:21:54.000Z,2023-11-21T20:26:50.000Z,"I-75  Exits 3,4 / I-74 / US-52 Hopple St",I-75  Exit 6 / Mitchell Ave,Northbound,5,0.16,0,1.33,39.15589574213855,-84.53709997,39.16161958123573,-84.51427456,No
319,11,5b67054f-f318-4601-a4ab-35df76b73cf7,2023-11-21T21:00:42.000Z,2023-11-21T21:22:34.000Z,US-127 Washington St / Crawford St,US-30 / US-224 / US-127,Northbound,22,0.167,0.982,1.14,40.86727148564395,-84.58293,40.883633361692034,-84.58314015,Yes
320,99,ad637c0d-987b-4bce-afac-1cb8a505fb5d,2023-11-21T22:27:49.000Z,2023-11-21T22:37:49.000Z,OH-315  Exit 8 / Bethel Rd,OH-315  Exit 10 / OH-161 Dublin Granville Rd / OH-161 Granville Rd,Northbound,10,0.373,1.386,1.49,40.06437011546803,-83.03208004,40.085361918296655,-83.03496,Yes
321,133,3e295571-f12d-4740-a310-c7fe76447862,2023-11-21T17:02:44.000Z,2023-11-21T17:04:55.000Z,US-22 Washington St / Theobald Ave,US-22 / Hornbeam Rd,Westbound,2,0.474,0.745,1.28,39.48878994759483,-83.63288027,39.48359495954914,-83.65458922,No
322,120,658d90df-8af0-44b4-a085-adc68da3400a,2023-11-21T16:13:37.000Z,2023-11-21T16:14:41.000Z,US-23 / CR-24 Dorr St / Dorr St,"US-23  Exits 8,8A,8B / OH-2 Airport Hwy",Southbound,1,0.813,0.915,1.19,41.64062348340771,-83.69476732,41.62363272,-83.6926953,No
323,120,9812e602-ddbe-45a9-b6b6-c868c7c4bd5e,2023-11-21T15:47:43.000Z,2023-11-21T15:50:29.000Z,US-23 / CR-24 Dorr St / Dorr St,"US-23  Exits 8,8A,8B / OH-2 Airport Hwy",Southbound,3,0.162,0.998,1.92,41.64815602795306,-83.69499756,41.62156972909781,-83.69234329,No
324,117,46c2e3fd-bdc3-42ef-b657-1578d5453e81,2023-11-21T15:45:59.000Z,2023-11-21T15:58:00.000Z,US-62 High St / OH-138 Greenfield Pike,US-62 High St / Hobart Rd,Northbound,12,0,0.514,1.52,39.21297,-83.60867,39.23428497281115,-83.60985419,Yes
325,32,b2edcbbc-621f-42c1-889e-b1568e6f3913,2023-11-21T21:24:50.000Z,2023-11-21T21:27:46.000Z,I-75  Exit 19 / Union Centre Blvd,I-75,Southbound,3,0.299,1.002,1.7,39.32242981,-84.4243202,39.30188562064209,-84.43944495,Yes
326,47,df899ae9-f500-4c3a-9c51-e50d2a0f5904,2023-11-22T04:03:50.000Z,2023-11-22T04:08:46.000Z,"I-270  Exits 46,46A,46B / US-33  Exits 131A,131B / US-33 Columbus-Lancaster Rd Exit 131B",I-270,Northbound,5,0.075,0.238,1.22,39.908519692199874,-82.89162033,39.92036127711141,-82.87590155,Yes
327,71,a69b71a3-d48d-4ed3-8155-598009233bb2,2023-11-21T17:55:50.000Z,2023-11-21T17:58:09.000Z,I-71,I-71,Southbound,2,0.151,1.089,2.06,40.41564675478813,-82.82142271,40.38592993325688,-82.82409001,No
328,89,c22805d0-98f0-4a24-8764-ba36e0ea005c,2023-11-21T20:52:01.000Z,2023-11-21T21:04:03.000Z,US-22 East Pike / Industrial Blvd,US-22 East Pike / Downing Dr,Westbound,12,0.137,0.11,1.01,39.95105982448595,-81.94437029,39.94771980576572,-81.96251057,Yes
329,126,b81a7187-047a-48ff-9217-9df45b8f9731,2023-11-21T11:36:06.000Z,2023-11-21T11:50:50.000Z,I-70,I-70,Westbound,15,0.604,0.065,0.76,39.82879147302608,-84.77455036,39.8288,-84.79110485,No
330,83,e6259633-af79-46b7-b1fc-69f1f2af7dca,2023-11-21T22:17:46.000Z,2023-11-21T22:19:50.000Z,OH-315  Exit 8 / Bethel Rd,"I-270  Exits 22,23 / OH-315  Exits 12A,12B / US-23 High St",Northbound,2,0.277,0.105,1.21,40.06911539,-83.03391787,40.086995391440176,-83.03516104,No
331,157,2ca36299-2710-4693-8506-7d9183caf605,2023-11-21T17:50:46.000Z,2023-11-21T18:13:36.000Z,OH-37 / US-36 Sunbury Rd / US-36,US-36 Sunbury Rd,Northbound,23,0.558,0.107,0.56,40.29252006431428,-83.02946022,40.295570002038815,-83.03926001,Yes
332,9,c9e3bfbd-9d57-4648-ac9c-f60e185d4497,2023-11-21T13:59:11.000Z,2023-11-21T14:00:07.000Z,I-76,I-76,Eastbound,1,0.211,1.011,0.8,41.10616220954034,-81.19125212,41.10552000010305,-81.17519999,No
333,136,d9c5940d-182f-48a8-a70c-fe01d09ba54e,2023-11-21T21:53:42.000Z,2023-11-21T21:56:32.000Z,"I-75  Exits 199,199B / OH-65 Miami St",I-75  Exit 198 / Wales Rd,Southbound,3,0.051,0.313,0.26,41.62177692743364,-83.54245735,41.61803442411666,-83.54173861,No
334,178,ed6b9863-2e0c-4d9e-a07d-56ba667ed31e,2023-11-21T22:52:04.000Z,2023-11-21T22:53:13.000Z,I-90 / OH-2,I-80 / I-90,Westbound,1,0.173,0.463,0.29,41.39599578584698,-82.15914605,41.39161988579088,-82.16069008,No
335,77,94558180-580e-4795-aed3-5961b6256ec7,2023-11-21T14:30:00.000Z,2023-11-21T14:30:48.000Z,I-71,I-71,Northbound,1,0.405,0.712,0.31,40.29204192166682,-82.92480651,40.29699401433016,-82.92413904,No
336,77,75c8808f-bab7-494e-8203-f2fdf6c1f65a,2023-11-21T13:44:51.000Z,2023-11-21T13:45:46.000Z,I-71,I-71,Northbound,1,0.405,0.712,0.31,40.29204192166682,-82.92480651,40.29699401433016,-82.92413904,No
