,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
363,308,41b6556e-5ba5-4885-ac11-12fdd0858f47,2023-01-31T09:56:55.000Z,2023-01-31T09:58:14.000Z,US-40 National Rd / Panhandle Rd,US-40 National Rd,Eastbound,1,0.297,0.351,2.17,39.95816000871006,-82.37273992,39.95445997051445,-82.33232967,No
364,157,61efcfe1-299c-4a42-a079-3a517bb4b42a,2023-01-31T10:50:12.000Z,2023-01-31T10:57:52.000Z,OH-800 Hendrysburg Freeport Rd / Main Street Hendrysburg,OH-800 Hendrysburg Freeport Rd / Roger Rd / Brooks Rd,Northbound,8,0.257,0.718,2.13,40.06096999953422,-81.18120023,40.06860934981167,-81.20960394,Yes
365,21,3e21f19e-ad6c-4469-abce-9ab7a65a11a8,2023-01-31T04:52:35.000Z,2023-01-31T05:00:37.000Z,OH-331 Piedmont-Holloway Rd / Addams Rd,OH-331 Holloway Rd / Conotton Land Rd,Westbound,8,0,1.32,3.35,40.16741336,-81.14612993,40.187290890127336,-81.19826034,Yes
366,91,1593c777-3ddd-45bd-9b56-c9eb5f697881,2023-01-31T08:05:58.000Z,2023-01-31T08:12:19.000Z,OH-149 Uniontown Flushing Rd / OH-149 Flushing New Athens Rd / OH-331 Uniontown Flushing Rd,OH-331 St Clairsville St / CR-66 Gun Club Rd / Gas Station Shippey Rd,Eastbound,6,0,0,2.28,40.1491,-81.0387,40.13565803824248,-81.00385882,No
367,83,5f3bfcd6-518e-4291-9d26-657486594335,2023-01-31T12:37:20.000Z,2023-01-31T12:40:29.000Z,I-70,I-70,Westbound,3,0.146,0.198,1.81,39.94031777115593,-82.76608086,39.93155999529583,-82.79863004,No
368,149,b2f514e0-5e5f-4923-ae71-e043ef586556,2023-01-31T13:45:48.000Z,2023-01-31T13:48:18.000Z,US-42 Reading Rd / Hale Ave,US-42 Reading Rd,Northbound,3,0.18,0.336,1.11,39.14027865886335,-84.49351195,39.154170037633776,-84.48257995,Yes
369,153,7344064b-5b49-42d0-8f37-9421c3f6cd1f,2023-01-31T11:51:38.000Z,2023-01-31T11:52:56.000Z,OH-729 / OH-72,US-22 / OH-72,Northbound,1,0.291,0,1.83,39.44605438,-83.64303402,39.46646292151839,-83.66456249,No
370,17,e55df666-5175-45c4-a7a0-a5d593239c2e,2023-01-31T15:56:41.000Z,2023-01-31T15:59:43.000Z,I-75  Exit 12 / Davis St,I-75  Exit 14 / Glendale Milford Rd / Vision Way,Northbound,3,0.374,0.069,1.24,39.22284004145713,-84.44812001,39.24060038,-84.45092984,No
371,16,8abac5ba-1bee-4aea-9c21-39c3dd6997db,2023-01-31T05:49:52.000Z,2023-01-31T06:01:43.000Z,US-40 National Rd / Dubois,US-40 National Rd / Bearing Rd,Westbound,12,0.516,0.595,2.12,40.067288979762566,-80.77163136,40.070096325162375,-80.80197367,Yes
372,12,100e1f50-1175-4bb2-a19e-103ab366b63d,2023-01-31T07:58:00.000Z,2023-01-31T08:02:22.000Z,US-62 Johnstown-Utica Rd / Cooper Rd,US-62 Coshocton St / US-62 Johnstown-Utica Rd / CR-16 Sportsman Club Rd,Southbound,4,0.309,1.029,2.82,40.18029888424283,-82.6278911,40.15963967511774,-82.67383071,Yes
373,318,90d317e3-06f1-4f01-910e-2160cd238b3c,2023-01-31T22:38:45.000Z,2023-01-31T22:51:16.000Z,OH-739 / OH-47,OH-47 / CR-310 Hoover Moffitt Rd,Westbound,13,0.128,0.085,2.06,40.40773122392469,-83.45253819,40.41526929413151,-83.48634116,Yes
374,167,213175bb-7f9f-4f70-b744-e1ca837dc264,2023-01-31T12:34:49.000Z,2023-01-31T12:48:55.000Z,Harrison Rd,Harrison Rd / Gieringer Dr,Eastbound,14,0.516,0.071,1.79,39.22630045663251,-84.73230252,39.21606294712028,-84.70459506,Yes
375,9,cc5e6095-4735-403c-b069-e855b7aa9d3c,2023-01-31T11:57:09.000Z,2023-01-31T12:32:13.000Z,CR-203 Leroy Thompson Rd / OH-86 Painesville Warren Rd,CR-7 Thompson Rd / Trask Rd,Eastbound,35,0,0.483,2.65,41.6589,-81.12149,41.68780009549207,-81.09154967,Yes
376,149,b4e0ee42-e94c-456d-8d09-28c9cb23c082,2023-01-31T12:58:15.000Z,2023-01-31T13:04:56.000Z,US-42 Reading Rd / Prospect Pl,US-42 Reading Rd,Northbound,7,0.348,0.336,0.94,39.14278024599424,-84.49191985,39.154170037633776,-84.48257995,Yes
377,324,4739c0c5-d028-46e1-8321-b4fa0323ef5a,2023-01-31T22:21:10.000Z,2023-01-31T22:34:49.000Z,US-224 Boardman Poland Rd,US-224 Boardman Canfield Rd / West Blvd,Westbound,14,0.827,0,1.2,41.02436,-80.65878324,41.02451,-80.68142982,Yes
378,327,b689c62a-931b-4f86-a342-54bcafb9b99d,2023-01-31T21:57:54.000Z,2023-01-31T22:09:36.000Z,I-75  Exit 197 / Buck Rd,"I-75  Exits 199,199A,199B / OH-65 Miami St",Northbound,12,0.118,0.288,2.08,41.59074010155517,-83.55768989,41.61657804007134,-83.54047357,Yes
379,141,45ee1098-6612-4e6d-b798-5243e5ecd5f3,2023-01-31T18:13:02.000Z,2023-01-31T18:18:16.000Z,I-70  Exit 225 / Marion St,I-70  Exit 220 / US-40 National Rd,Westbound,5,0.706,0.341,0.66,40.07162,-80.74277,40.069799713245175,-80.75483088,Yes
380,102,4ca922e1-1f2d-4f45-b25b-d5c628382f0f,2023-01-31T07:22:29.000Z,2023-01-31T07:26:42.000Z,OH-78 Court St / Sycamore St,OH-78 / CR-100 Keylor Hill Rd,Westbound,4,1.169,0.084,1.2,39.763120139222536,-81.11714046,39.77272053566632,-81.12985027,Yes
381,133,948a4af5-9796-4b67-9ddd-1a6dc2c135a8,2023-01-31T11:56:41.000Z,2023-01-31T11:57:23.000Z,OH-28 / OH-72,OH-72 / Oak Grove Rd,Northbound,1,0.578,0.555,1.6,39.34699,-83.58802,39.36924836553817,-83.59299476,Yes
382,341,a046c944-2b20-4a24-91ae-753067f74a50,2023-01-31T12:52:44.000Z,2023-01-31T13:12:10.000Z,CR-262 Hoover Rd / Ziner Ave,Orders Rd / CR-262 Hoover Rd,Southbound,19,0.543,0.585,2.09,39.89193950940597,-83.06880004,39.86215291054445,-83.07107282,Yes
383,4,7bbc6492-93df-4d8d-9890-12d7bf8a5e2e,2023-01-31T14:03:00.000Z,2023-01-31T14:31:25.000Z,OH-741 Main St / Sycamore Creek Dr,OH-741 / Estates Ct,Southbound,28,0.185,0.37,2.25,39.56328974599917,-84.23228003,39.531319408749575,-84.23550532,Yes
384,299,8f448e18-7690-4e47-922e-0d62fa498a33,2023-01-31T11:19:16.000Z,2023-01-31T11:24:14.000Z,OH-800 Hendrysburg Freeport Rd / Hibbstown Rd,OH-800 Hendrysburg Freeport Rd / Swalle Rd,Southbound,5,1.149,0.958,2.21,40.11518027,-81.21687014,40.08921999260241,-81.21648998,Yes
385,220,82c8cf88-c748-4cfd-8ab1-2e7ee0100fd8,2023-01-31T22:20:03.000Z,2023-01-31T22:29:10.000Z,OH-31 / OH-739,OH-739 / OH-47,Southbound,9,0.834,0.56,1.93,40.435443772006856,-83.45453754,40.40860877595976,-83.45307187,Yes
386,297,565d4496-7657-4bae-bedb-2c365a7290c7,2023-01-31T11:40:09.000Z,2023-01-31T11:52:57.000Z,US-22 Maysville Pike / CR-652 Limestone Valley Rd,US-22 / CR-652 Old Town Rd,Westbound,13,0,0,2.1,39.88046735,-82.08451692,39.86141669942327,-82.11317363,Yes
387,189,31f7b7a9-fd95-4246-9a2a-f355f9f209e5,2023-01-31T06:38:14.000Z,2023-01-31T06:56:25.000Z,US-22 Cadiz-Piedmont Rd / Arnold Rd,US-22 Cadiz-Piedmont Rd,Eastbound,18,0.837,0.616,2,40.24791000021342,-81.06055,40.26067202,-81.02965798,Yes
388,215,c6259d3c-f391-4882-b187-abaed2a550c3,2023-01-31T12:31:50.000Z,2023-01-31T12:33:36.000Z,OH-674 Gender Rd / Wilson Dr,Gender Rd,Northbound,2,0.425,0.188,2.29,39.82785853074742,-82.83089889,39.86083837,-82.82770562,Yes
389,264,2dbdbd26-05a9-4b30-bf6d-b20957a497f3,2023-01-31T07:10:40.000Z,2023-01-31T07:11:47.000Z,OH-159 / Crouse Chapel Rd,OH-159 / Blackwater Rd,Northbound,1,0.734,0.952,2.24,39.435460145337984,-82.94958993,39.46063110895907,-82.92481744,Yes
390,271,7b570d8b-7964-4711-a045-918a035bece4,2023-01-31T13:06:10.000Z,2023-01-31T13:11:01.000Z,OH-678 / OH-180,OH-180 / CR-5 Pleasant Valley Rd,Eastbound,5,0.844,0.967,2.21,39.531280008189455,-82.54735,39.54872532439707,-82.517199,Yes
391,272,84a69161-69c6-4e0c-a534-24080de1f480,2023-01-31T09:43:12.000Z,2023-01-31T09:51:15.000Z,CR-1 Kingston-Adelphi Rd / Kingston-Whisler Rd,OH-159 / OH-159 Main St / CR-1 Kingston-Adelphi Rd,Westbound,8,0,0,2.18,39.47425667,-82.86768526,39.47615178,-82.90666001,Yes
392,60,b585004e-0def-4082-af14-411b8297f79a,2023-01-31T21:55:22.000Z,2023-01-31T21:59:51.000Z,"I-480  Exit 20A-B / I-77  Exits 155,156 / Rockside Rd",I-77  Exit 153 / Pleasant Valley Rd / Forestwood Dr,Southbound,4,0.183,0.963,2.04,41.39269,-81.65322,41.36423661691011,-81.65076692,Yes
393,63,3c1e810b-f5b8-4939-833f-f43ae6e065c2,2023-01-31T12:45:29.000Z,2023-01-31T12:47:23.000Z,US-42 Reading Rd,US-42 Reading Rd,Southbound,2,0.26,0.572,2.35,39.19915994295837,-84.45758003,39.16705999132277,-84.47045,Yes
394,64,bec1e6e1-2f13-4f1b-adfc-408601ced724,2023-01-31T11:29:16.000Z,2023-01-31T11:32:48.000Z,Old State Route 32 / Lori Lynn Dr,Old State Route 32,Westbound,4,0.453,0.926,2.49,39.05140487445426,-84.07858352,39.06686550180234,-84.11950274,No
395,65,d435baf4-f26a-482c-8928-04d85eefd803,2023-01-31T06:41:12.000Z,2023-01-31T06:44:34.000Z,OH-43 / CR-43 Ross Ridge Rd,OH-43 / Rebecca Ave,Northbound,3,0.924,1.145,2.27,40.40697827682048,-80.73388667,40.42644511341024,-80.76401088,No
396,261,efdc08cd-1330-4a8e-a951-0a6b2ea3811a,2023-01-31T12:05:40.000Z,2023-01-31T12:08:39.000Z,OH-78 / Sawmill Rd,OH-78 Court St / OH-78 Lewisville Rd / Court St,Westbound,3,0.396,0,1.96,39.76023461,-81.08463263,39.76358041354633,-81.11885469,Yes
397,192,3bae9b55-1914-4bcb-93a8-d360b7ac5a6d,2023-01-31T12:59:44.000Z,2023-01-31T13:01:51.000Z,"I-270  Exits 22,23 / OH-315  Exits 12A,12B / US-23 High St",OH-315  Exit 8 / Bethel Rd,Southbound,2,0.202,0.228,1.5,40.10410141705016,-83.03653327,40.08295859796201,-83.03537824,Yes
398,259,4debb5b1-8988-4fee-b599-370d8d79f170,2023-01-31T12:27:09.000Z,2023-01-31T13:09:01.000Z,OH-16 Broad St / Wickfield Rd,OH-16 Broad St / CR-208 Taylor Station Rd / Sister Carlotta Hart Ln,Westbound,42,0.893,0.864,2.04,39.98382564510209,-82.80402919,39.97949648813864,-82.84234458,Yes
399,51,4034f3b2-7864-415d-9989-54d5b022b65e,2023-01-31T18:53:03.000Z,2023-01-31T20:12:01.000Z,I-70,I-70,Westbound,79,0.466,0.914,2.62,39.94705200576582,-82.14488011,39.95312992393502,-82.1950004,Yes
400,81,bd60ac68-51bf-4f39-b719-5f1421ad1c67,2023-02-01T00:44:48.000Z,2023-02-01T00:56:12.000Z,I-80,I-80,Eastbound,11,0.309,0.751,2.09,41.59154876783087,-84.1655372,41.59197419679607,-84.12650608,No
401,255,e5c98014-de71-4f8c-ac10-30075de3e683,2023-01-31T11:49:50.000Z,2023-01-31T14:26:18.000Z,Martin Luther King Dr / Lincoln Ave,Jefferson Ave / Martin Luther King Dr / Vine St,Westbound,156,0.247,0.029,1.42,39.13204018,-84.48390027,39.13545781818023,-84.50927647,Yes
402,241,5bc0fb49-17d3-4839-b008-f6b320bacca0,2023-01-31T07:03:54.000Z,2023-01-31T07:12:27.000Z,OH-78 / Township Road 14,OH-78,Eastbound,9,0.52,1.111,2.77,39.75038155278522,-80.9805786,39.76715974319518,-80.93964613,Yes
403,172,99bcbf1d-20e8-4045-bf9b-4ff1ac125a29,2023-01-31T15:44:19.000Z,2023-01-31T15:46:27.000Z,CR-203 Leroy Thompson Rd / Valentine Rd,CR-7 Thompson Rd,Eastbound,2,1.133,1.522,2.58,41.68385,-81.09891,41.69006,-81.05173842,Yes
404,171,c3dfdd48-e601-4113-bbfd-7d348458f0e3,2023-01-31T12:28:55.000Z,2023-01-31T12:34:30.000Z,OH-556 / Case Ridge Rd,OH-556 / Paul Dietrich Rd,Westbound,6,0.541,1.002,2.61,39.79088367,-80.88367022,39.818105604836944,-80.90486069,Yes
405,28,33b744dc-973d-4ff0-a884-e0860946a3d9,2023-01-31T06:09:11.000Z,2023-01-31T06:19:42.000Z,I-77,I-77,Northbound,11,0.424,0.976,2.68,39.66579138561124,-81.47588332,39.69650572173123,-81.50369806,No
406,45,e8b4095a-522d-47e7-88cd-66c3fb95465b,2023-01-31T04:33:03.000Z,2023-01-31T04:37:54.000Z,OH-126 Cincinnati Brookville Rd / New Haven Rd / Hamilton New London Rd,Atherton Rd / New Haven Rd / Howard Rd,Westbound,5,0.509,0.181,1.84,39.32198996272886,-84.71383004,39.30486992585572,-84.73049,Yes
407,232,07b794fc-6b37-4095-b32a-965b40ec783c,2023-01-31T22:26:17.000Z,2023-01-31T22:41:51.000Z,OH-4 Dixie Hwy / Roesch Blvd,OH-4 Dixie Hwy,Northbound,16,0.552,0.453,1.02,39.32761002854621,-84.51253005,39.33601204,-84.52799362,Yes
408,222,77098b51-c152-4d40-90c4-8db1b70fffab,2023-01-31T22:33:24.000Z,2023-01-31T22:40:48.000Z,US-27 Colerain Ave,US-27 Colerain Ave / North Bend Rd,Northbound,7,0.438,0.517,1.09,39.177403588667154,-84.5625712,39.19074185324184,-84.57022216,Yes
409,106,e4cf3146-af79-4ef0-9b65-5fbbc9f7ec52,2023-01-31T12:42:30.000Z,2023-01-31T13:09:01.000Z,US-42 Reading Rd,US-42 Reading Rd / Sternblock Ln,Northbound,27,0.249,1.025,1.57,39.16366005745868,-84.47232995,39.18492470967212,-84.46498063,Yes
410,128,bc140e1d-301d-4a5f-9505-ed902e4c6a42,2023-01-31T22:04:46.000Z,2023-01-31T22:29:55.000Z,OH-2 / OH-615 Center St,OH-2 / OH-306 / OH-306 Reynolds Rd,Westbound,25,0.62,0.898,1.37,41.68304709,-81.35442347,41.67039454,-81.37125685,Yes
411,333,22429b39-1199-44df-b4bc-3b238e3e65f6,2023-01-31T13:56:20.000Z,2023-01-31T13:58:26.000Z,OH-732 / CR-24 Camden College Corner Rd,CR-24 Camden College Corner Rd / Reeve Rd,Eastbound,2,0,0.169,1.32,39.60400004,-84.72783259,39.60384121,-84.70326853,No
412,52,8437aaf7-fb9c-4985-accb-870b663b143f,2023-01-31T04:20:11.000Z,2023-01-31T04:22:40.000Z,I-74  Exit 1 / New Haven Rd,I-74,Westbound,2,0.201,0.729,1.69,39.26516375510303,-84.80489042,39.27917095179448,-84.82878931,No
413,138,632de729-3024-4f7e-bfcf-642930de1947,2023-01-31T21:43:17.000Z,2023-01-31T21:46:49.000Z,OH-44 Ravenna Rd / US-422,US-422 / US-422 Main Market Rd / Shaw Rd,Eastbound,4,0,0.876,1.35,41.3839,-81.22164,41.38345897789181,-81.19641434,Yes
414,224,9a82d2bf-bdcf-49fd-8979-11fc2ee5ef85,2023-01-31T12:59:44.000Z,2023-01-31T13:17:41.000Z,OH-4 Springfield Pike / Pfau Ave,Vine St,Southbound,18,0.329,0.023,1.06,39.213259770117176,-84.47409139,39.19788254183348,-84.47637705,Yes
415,321,e96f8e1e-fd49-420d-8384-5dd897ab571d,2023-01-31T16:34:57.000Z,2023-01-31T16:46:44.000Z,I-480  Exit 15 / Ridge Rd,I-480  Exit 13 / Tiedeman Rd,Westbound,12,0.337,0.867,1.12,41.42207497421692,-81.73346907,41.425437646955565,-81.75460728,Yes
416,326,5cfa96a8-7a37-4d36-95c4-959fa610100d,2023-01-31T12:33:36.000Z,2023-01-31T12:39:35.000Z,US-50 Columbia Pkwy / William Howard Taft Rd / Torrence Pkwy,"I-71  Exits 3,3A-B / Essex Pl / William Howard Taft Rd",Westbound,6,0,1.011,1.9,39.12521,-84.46381,39.12815273749227,-84.4978012,Yes
417,209,f44b9ebf-0f3e-47e0-954b-67f1000c0bfa,2023-01-31T12:48:12.000Z,2023-01-31T12:50:32.000Z,CR-6 Ford Rd / Loveland Rd,CR-6 Ford Rd / Dewey Rd,Eastbound,2,0.793,0,0.38,41.72292648263779,-81.0633634,41.72287906880822,-81.05568166,No
418,159,8dbdf563-a7bf-42eb-ae02-18572657ecf0,2023-01-31T07:43:51.000Z,2023-01-31T07:48:36.000Z,I-77  Exit 47 / US-22 Cadiz Rd,I-77,Southbound,5,0.432,0.423,0.42,40.04807,-81.56272,40.042117573283086,-81.56106,Yes
419,306,96b29baa-9fef-4009-bd0a-ac94765c27f9,2023-01-31T13:06:10.000Z,2023-01-31T13:09:01.000Z,Sawmill Rd / Sawmill Forest Ave,I-270  Exit 20 / CR-70 Sawmill Rd / Sawmill Rd,Southbound,3,0.385,0,1.05,40.12607983020437,-83.08998,40.111332029763695,-83.09076058,Yes
420,290,32582001-00e9-4ba2-87b7-04ef621dd52a,2023-02-01T00:27:48.000Z,2023-02-01T00:40:33.000Z,I-475,"US-23  Exits 4,4A-B / US-24 Anthony Wayne Trl Exits 68A,68B / US-24  Exit 68A",Northbound,13,0.505,1.47,2.09,41.53276316099654,-83.65013674,41.54729465519517,-83.68339165,Yes
421,79,b282c5c7-bba6-4af3-afaa-e237f7769448,2023-01-31T12:52:44.000Z,2023-01-31T12:56:49.000Z,US-50 River Rd / Ingalls St,US-50 River Rd,Eastbound,4,0.32,0.381,1.07,39.08496005281493,-84.58151993,39.09002320158344,-84.56371625,Yes
422,287,57319557-0e18-4e03-b9f8-cbf8b4c558b0,2023-01-31T13:15:30.000Z,2023-01-31T14:00:05.000Z,Vine St,Vine St / Ruther Ave,Southbound,45,0.069,1.341,1.27,39.161389919538905,-84.50405004,39.145219058975336,-84.51334855,Yes
423,149,845377bb-5c2e-41ce-a1cc-fd0b05047811,2023-01-31T13:37:08.000Z,2023-01-31T13:41:44.000Z,US-42 Reading Rd,US-42 Reading Rd,Northbound,5,0.497,0.862,1.16,39.16676279636874,-84.470549,39.18298007091823,-84.46496,Yes
424,279,0d3e5434-e1c8-43ae-b9dc-2649921b233c,2023-01-31T13:02:51.000Z,2023-01-31T13:07:41.000Z,Spring Valley Pike / Deep Forest Ln,Spring Valley Rd / Jp Kalaman Way,Westbound,5,0.322,0.862,1.64,39.61318773140599,-84.12931698,39.61358,-84.16143002,Yes
425,242,4f35f2fd-2742-441c-af3a-332ad9e4d329,2023-01-31T06:38:14.000Z,2023-01-31T06:39:41.000Z,I-77,I-77  Exit 37 / OH-313 Clay Pike,Northbound,1,0.154,1.088,2,39.86975109088272,-81.53765947,39.89771386719932,-81.52970892,No
426,323,cc1c9ed4-d3b4-4567-86bd-acdb7c72c929,2023-01-31T12:33:36.000Z,2023-01-31T12:34:49.000Z,OH-674 Gender Rd / Wilson Dr,OH-674 Gender Rd,Northbound,1,0.425,0.67,1.27,39.82785853074742,-82.83089889,39.84642006720726,-82.82907999,Yes
427,52,06fd3634-9cb6-4e96-8789-eddb9d201abf,2023-01-31T06:29:27.000Z,2023-01-31T06:31:22.000Z,I-74  Exit 1 / New Haven Rd,I-74,Westbound,2,0.47,0.827,0.86,39.26248502,-84.80112702,39.27219343957593,-84.81133235,No
428,191,e3adff4b-2a0e-40be-b15f-48a703420a8a,2023-01-31T12:56:49.000Z,2023-01-31T12:58:15.000Z,OH-4 Springfield Pike,OH-4 Springfield Pike / OH-4 Vine St / De Camp Ave,Southbound,1,0,0.775,0.77,39.21779,-84.47361,39.20660999393609,-84.4747,No
429,81,4e3741d2-af2a-47c5-a249-2edfa5ea7e2e,2023-01-31T23:31:26.000Z,2023-01-31T23:39:49.000Z,I-80  Exit 2 / OH-49,I-80,Eastbound,8,0.254,0.459,0.21,41.62913456,-84.75516868,41.62891358678103,-84.75047994,No
430,125,1496f36e-6356-4b6d-b3d7-395bfe828821,2023-01-31T12:59:44.000Z,2023-01-31T13:07:41.000Z,OH-32,OH-32 / Mckeever Rd,Westbound,8,0,0.732,0.73,39.06203021,-84.02046991,39.06325856100215,-84.03261213,No
431,26,04919f81-6475-4aff-a5e6-c31b3b1146ad,2023-02-01T00:42:55.000Z,2023-02-01T00:43:28.000Z,I-80,I-80  Exit 34 / OH-108,Eastbound,1,0.452,1.21,0.76,41.59181126379381,-84.16324293,41.59361108755196,-84.14735891,Yes
432,46,66620eb1-7616-4865-acfc-e60244625237,2023-01-31T13:30:05.000Z,2023-01-31T13:31:52.000Z,Vine St,Vine St / Intervine Pl,Southbound,2,0.069,1.013,0.94,39.161389919538905,-84.50405004,39.149714071912975,-84.51126505,No
