,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
442,57,10381d28-af8a-4b62-8e15-3cb25cebb6bc,2024-02-24T13:24:30.000Z,2024-02-24T13:34:22.000Z,US-23 High St,US-23,Northbound,10,0.023,0.098,1.35,40.12737072929667,-83.01633007,40.146479829478096,-83.0177346,No
443,57,90c63696-0582-4aca-abdf-6e34930c0b94,2024-02-24T11:31:33.000Z,2024-02-24T11:32:21.000Z,US-23 / Pollack Rd,US-23,Southbound,1,0,0.4,3.52,40.2534,-83.06128,40.21013828422777,-83.03194477,No
444,57,66039c9d-1245-46d5-ae9b-ebe1d67cbaba,2024-02-24T11:18:22.000Z,2024-02-24T11:27:21.000Z,US-23 / Pollack Rd,US-23,Southbound,9,0,0.237,3.36,40.2534,-83.06128,40.21143290026382,-83.03231705,No
445,57,e1fd9437-f6aa-4934-9fd4-3bbe8cce368b,2024-02-24T11:34:08.000Z,2024-02-24T11:41:27.000Z,US-23 High St,US-23,Northbound,7,0.023,0.189,1.44,40.12737072929667,-83.01633007,40.14758977843948,-83.01781054,No
446,57,de54dee3-450f-4ee5-9048-d4dbb8d4553d,2024-02-24T14:01:19.000Z,2024-02-24T14:13:24.000Z,US-23 / Slate Ridge Dr,US-23,Southbound,12,0.792,0.25,2.83,40.19270984,-83.02677596,40.15183002435951,-83.01808895,Yes
447,153,717beefb-34e5-4047-bb68-87187cb49965,2024-02-24T14:32:44.000Z,2024-02-24T14:39:48.000Z,US-22 Cadiz-Piedmont Rd / CR-18 Morrison Rd,US-22 Cadiz Rd / Nibble Ln,Westbound,7,0.602,0.571,2.49,40.17989003438035,-81.23822541,40.16513496354302,-81.2723737,Yes
448,38,400e8415-15d0-405a-883f-5280b97d70a7,2024-02-24T13:42:21.000Z,2024-02-24T13:43:30.000Z,I-71  Exit 105 / Greenlawn Ave,I-71,Southbound,1,0.313,0.483,2.62,39.94082450693123,-83.01071577,39.90588365,-83.02539635,No
449,283,3e28af24-4dd7-4ee6-9175-2b59d640aa9c,2024-02-24T18:18:27.000Z,2024-02-24T19:09:18.000Z,"I-71  Exits 3,3A-B / Essex Pl / William Howard Taft Rd",I-71 / Edwards Rd,Northbound,51,0.811,0.109,1.63,39.14354121249489,-84.47480479,39.14964011937894,-84.44612571,Yes
450,324,251294fc-3cfc-4a65-92b5-c14553cbdd74,2024-02-24T13:43:30.000Z,2024-02-24T13:44:14.000Z,Streng Rd / CR-57 Middleburg Plain City Rd,CR-57 Main St / Railroad St,Southbound,1,0.576,0,2.74,40.15502218,-83.39835445,40.14473811845299,-83.35141718,Yes
451,4,4f74daf2-8772-4cdf-95b2-23f8d28951eb,2024-02-24T19:58:30.000Z,2024-02-24T20:37:21.000Z,I-71  Exit 15 / Pfeiffer Rd,I-71  Exit 12 / US-22 Montgomery Rd,Southbound,39,0.403,1.296,2.43,39.24069188,-84.36653041,39.20575772951041,-84.37214316,Yes
452,7,eb7eacd4-ba77-43fc-9a8f-0b0b317369cc,2024-02-24T11:07:24.000Z,2024-02-24T11:23:20.000Z,US-23,US-23 / Us-23,Northbound,16,0,0.252,3.75,40.35913,-83.0738,40.413390393055145,-83.07414,Yes
453,8,830afd84-a058-46e6-bd3a-cc70bd1d9659,2024-02-24T12:51:31.000Z,2024-02-24T12:56:35.000Z,OH-37 / OH-605 / CR-605,OH-37 Johnstown-Alexandria Rd,Eastbound,5,0,0.641,3.76,40.21174,-82.78921,40.17797743692008,-82.73454257,Yes
454,9,6aa1cdda-70f7-4d67-942e-2dd9a7552c44,2024-02-24T11:07:24.000Z,2024-02-24T11:08:21.000Z,I-71,I-71  Exit 151 / OH-95,Southbound,1,0.453,1.461,4.19,40.54292542195338,-82.65932408,40.49895865171169,-82.71377249,No
455,349,089ebcd8-d8dc-4a3b-95a6-7da115923490,2024-02-24T13:03:43.000Z,2024-02-24T13:10:42.000Z,Water St / CR-2 Clay St,CR-2 Harrison Rd / Munson Rd,Westbound,7,0.806,0.679,3.09,40.67548696670784,-81.87312509,40.67087187693455,-81.92972058,Yes
456,20,00aea750-8c7c-4541-9331-da6399682307,2024-02-24T13:01:46.000Z,2024-02-24T13:02:40.000Z,OH-146 Newark Rd / Dillon Acres Dr,OH-146 Newark Rd / Tunis Rd,Westbound,1,0,0,3.1,39.98567,-82.05428,40.017430670154354,-82.08882691,No
457,22,43a63c41-546a-4f59-a0b6-d76e46c1def7,2024-02-24T10:51:33.000Z,2024-02-24T10:52:21.000Z,I-75,I-75,Southbound,1,0.473,0.568,2.84,40.30453523684111,-84.18073284,40.26364220241009,-84.18327832,No
458,338,af32a046-3d35-458f-bf2d-8b12e62c71be,2024-02-24T08:54:22.000Z,2024-02-24T08:55:23.000Z,OH-31,OH-31 / CR-222 Yearsley Rd,Northbound,1,0.379,1.105,3.88,40.33770269547365,-83.39353274,40.39128393909857,-83.40969672,No
459,23,2c41de19-943a-49e1-9bf5-a2e6cb9cdb15,2024-02-24T12:34:43.000Z,2024-02-24T12:45:39.000Z,I-77  Exit 99 / Fohl St,I-77,Northbound,11,0.238,0.244,2.98,40.73494212888125,-81.41424483,40.77266,-81.38809,Yes
460,31,95d9efbd-39ab-44c7-9c68-be98b01534d8,2024-02-24T13:36:20.000Z,2024-02-24T13:40:22.000Z,"I-270  Exits 52,52A,52B / US-23 High St Exit 83 / US-23  Exits 83A,83B",I-270,Northbound,4,0.376,0.93,3.24,39.87643935879422,-83.00837941,39.90087751970247,-83.05922125,No
461,57,55a9c789-aaa5-4d15-b7bf-98c90f6e0552,2024-02-24T15:46:27.000Z,2024-02-24T16:03:19.000Z,US-23 / Green Meadows Dr,US-23,Northbound,17,0.553,0.719,2.94,40.15339006071368,-83.01821,40.195025521617225,-83.02741138,Yes
462,319,b12ae340-cd38-42ef-9ef1-69d84a75ca32,2024-02-24T19:13:51.000Z,2024-02-24T19:39:52.000Z,Ellsworth Bailey Rd,CR-65 Bailey Rd / Bailey Ct,Southbound,26,0.106,0.995,1.92,41.14244021592907,-80.88650314,41.11516460803198,-80.88757944,Yes
463,311,623d4d86-70d7-4a91-83b7-c3b492b845ef,2024-02-24T11:44:23.000Z,2024-02-24T11:57:25.000Z,OH-4,OH-4,Southbound,13,0.388,0,2.84,40.10805289,-83.51592186,40.07825,-83.54795,Yes
464,299,830d9887-af37-41e8-afec-7fc480718c74,2024-02-24T12:54:17.000Z,2024-02-24T12:55:24.000Z,I-71  Exit 114 / North Broadway St,I-71  Exit 116 / Morse Rd / Sinclair Rd,Northbound,1,0.167,0.074,1.41,40.03027280338091,-82.99438567,40.05065541194402,-82.99756989,No
465,57,d5280328-5cc3-4d05-8397-805c49fdf7c6,2024-02-24T11:38:22.000Z,2024-02-24T11:47:33.000Z,US-23,US-23,Southbound,9,0,0.281,3.86,40.26648,-83.07001,40.21839975138341,-83.03431993,No
466,57,d3a8b7bb-8e54-45e1-97fc-501c35bb2644,2024-02-24T12:01:30.000Z,2024-02-24T12:05:22.000Z,US-23 High St,US-23,Northbound,4,0.037,0.189,1.42,40.12745095694068,-83.01633771,40.14758977843948,-83.01781054,No
467,57,74ee2676-11e7-48d0-b9ce-76041d9855d6,2024-02-24T10:32:15.000Z,2024-02-24T10:33:21.000Z,US-23 / CR-123 Newmans-Cardington Rd,US-23,Northbound,1,1.097,0.416,2.55,40.50157997,-83.0745817,40.53713084591614,-83.07444905,No
468,287,629de3c4-073d-43da-bffa-ea555dc1a646,2024-02-24T07:05:13.000Z,2024-02-24T07:08:14.000Z,OH-15 / Road C,OH-15 / Road,Eastbound,3,0.59,1.119,3.62,41.13662000806617,-84.28088001,41.11418562,-84.22040887,Yes
469,57,de15254e-672c-429c-8918-7d82bb66fc41,2024-02-24T11:06:29.000Z,2024-02-24T11:09:16.000Z,US-23,US-23,Northbound,3,0.294,0.965,3.83,40.50584094804782,-83.0746,40.56094815423412,-83.07414,No
470,57,5940eff3-5582-4cb2-950c-a35caf389b75,2024-02-24T13:55:13.000Z,2024-02-24T13:58:30.000Z,US-23 / CR-98 Peachblow Rd / Winter Rd,US-23,Northbound,3,0,0.246,3.34,40.23353,-83.0428,40.27564009635869,-83.07035998,Yes
471,58,2499a188-e055-4351-b865-5abd9990f167,2024-02-24T14:03:45.000Z,2024-02-24T14:06:47.000Z,I-70,I-70,Eastbound,3,1.049,0.823,2.03,40.02798776,-81.464375,40.03691504708304,-81.42850392,Yes
472,1,e65a82df-83e2-455c-a27b-eb1e6c8f55c0,2024-02-24T16:06:52.000Z,2024-02-24T16:11:52.000Z,I-70  Exit 216 / OH-9 Marietta St / OH-9 Warnock St Clairsville Rd,I-70  Exit 219 / I-470  Exit 1 / Banfield Rd,Eastbound,5,0.24,0.159,1.87,40.06834791984693,-80.89994654,40.07230131723203,-80.86493777,Yes
473,265,cce7fbea-e523-4b7f-a70d-a8e6d1060989,2024-02-24T13:52:25.000Z,2024-02-24T13:53:21.000Z,OH-661 North St Rd / Timbuk Rd,OH-661 North St Rd / Riley Rd,Northbound,1,0.304,0.271,2.59,40.146759843161085,-82.52085966,40.18423640413211,-82.51795944,No
474,194,7b5f72a4-d104-4a8a-b525-1347d6964a25,2024-02-24T13:00:23.000Z,2024-02-24T13:07:12.000Z,Trabue Rd / US-33 Riverside Dr / Cambridge Blvd,US-33 Dublin Rd,Eastbound,7,0.704,0.062,1.68,39.999189966288434,-83.07583997,39.97793906325843,-83.06121906,Yes
475,225,e6380d81-7f1b-4a15-b7a1-689671bff5f0,2024-02-24T17:52:18.000Z,2024-02-24T18:02:18.000Z,I-70 / Sullivant Ave,I-70  Exit 100B / US-23 Brewer St / US-23 Livingston Ave,Eastbound,10,0.221,0.388,1.45,39.947733661688254,-83.03185803,39.95335000357394,-83.00540989,Yes
476,224,d581b984-d6a2-4420-a363-abd88c2546b0,2024-02-24T11:32:15.000Z,2024-02-24T11:39:24.000Z,OH-15 / OH-15 Ottawa Ave / CR-28 Carter Rd,OH-15 / CR-9 Holly Rd,Eastbound,7,0,0.303,3.42,41.25351,-84.34524,41.20583643454777,-84.3341303,Yes
477,73,6337e2e1-b4ae-4a6c-8de4-c22f49f43573,2024-02-24T12:05:22.000Z,2024-02-24T12:07:17.000Z,I-71,I-71,Northbound,2,0.456,0.627,3.37,39.70746788253656,-83.42838957,39.72996116,-83.37252629,Yes
478,73,717ca2c4-ea83-4162-adc3-398ff531638c,2024-02-24T11:10:21.000Z,2024-02-24T11:11:28.000Z,I-71,I-71,Northbound,1,0.847,0.786,2.43,40.49283874514709,-82.72407737,40.51550692705837,-82.69015819,No
479,74,15c68fab-d93c-4889-af7d-5fa2c4551d69,2024-02-24T13:11:37.000Z,2024-02-24T13:23:16.000Z,OH-665 / CR-70 Glade Run Rd,OH-665,Westbound,12,0.704,0,2.37,39.88577815625428,-83.37117893,39.885697150606646,-83.41734274,Yes
480,78,659f861c-7fd8-450e-9016-4d115749b109,2024-02-24T11:09:16.000Z,2024-02-24T11:15:15.000Z,US-33,US-33,Eastbound,6,0.565,0.769,3.42,40.33325982952107,-83.68417979,40.32634007499184,-83.62276773,No
481,78,edfd340f-98c0-4853-8956-57af51527d62,2024-02-24T12:41:17.000Z,2024-02-24T12:43:17.000Z,US-33,US-33,Eastbound,2,0.31,0.278,2.95,40.18846069293273,-83.26175449,40.15604214,-83.22538625,Yes
482,205,cd79da33-24f9-4d69-8d27-62c0aa48e207,2024-02-24T10:08:22.000Z,2024-02-24T10:14:32.000Z,US-23,US-23 / Crystal Petal Dr,Northbound,6,0.53,0.758,2.47,40.20978875773643,-83.03163945,40.24218088440286,-83.05141079,Yes
483,204,7bb839a6-f9fd-4eaf-9a6a-0e85deb9ec05,2024-02-24T11:08:21.000Z,2024-02-24T11:11:28.000Z,US-68 / CR-190,US-68,Northbound,3,0.753,1.132,3.63,40.57615852703452,-83.65060294,40.62346082505626,-83.62094948,Yes
484,200,7802d673-5f5b-42c9-8e66-47c9eb192a96,2024-02-24T14:07:15.000Z,2024-02-24T14:08:27.000Z,Lafayette-Plain City Rd,CR-57 Main St / CR-57 Middleburg Plain City Rd / CR-55 Unionville Rd,Northbound,1,0.772,0.606,2.83,40.114030235368496,-83.29617014,40.138102397779306,-83.33708989,No
485,199,02380616-ecf6-4cfa-96e9-e316620a9ac2,2024-02-24T13:55:45.000Z,2024-02-24T16:33:48.000Z,"I-77  Exits 107A,107B / US-62 / OH-687 Fulton Rd","I-77  Exits 109A,109B / Whipple Ave / Belden Village St",Northbound,158,0.184,0.667,1.51,40.82353046331413,-81.39641005,40.84353946914207,-81.40572302,Yes
486,87,73b17a5b-106c-4606-bcb4-f9b4741bd381,2024-02-24T12:07:17.000Z,2024-02-24T12:09:22.000Z,I-71,I-71  Exit 121 / Polaris Pkwy / OH-750,Southbound,2,0,0.928,4.26,40.2071864,-82.93112082,40.15473333451273,-82.96996838,Yes
487,185,a0ea1fef-d848-4684-8ac3-61fe0c6f4a6f,2024-02-24T12:37:37.000Z,2024-02-24T12:39:46.000Z,I-77,I-77  Exit 85 / CR-80 Ohio Ave / CR-80 Schneiders Crossing Rd,Southbound,2,0.152,0.656,3.01,40.595120623585714,-81.5097065,40.56072666861137,-81.50667252,No
488,231,60c7e537-e3e4-4dd8-8508-045c08d5df9f,2024-02-24T11:24:21.000Z,2024-02-24T11:26:15.000Z,US-33,US-33 / OH-29 / OH-29 Indiana Ave,Westbound,2,0,1.136,3.91,40.55746,-84.33287,40.557830000344055,-84.40718999,Yes
489,112,33312c92-cc76-481e-90ef-8c1885678bb1,2024-02-24T12:04:15.000Z,2024-02-24T12:08:22.000Z,County Road 25A / OH-66 / OH-66 Riverside Dr,County Road 25A / CR-25A Troy-Sidney Rd,Eastbound,4,0,0.072,2.97,40.15337,-84.2397,40.171372133501485,-84.19566572,Yes
490,115,25d6c539-8330-4214-9e1e-1a284ddf942d,2024-02-24T15:24:50.000Z,2024-02-24T15:25:47.000Z,I-70,I-70,Westbound,1,0.615,0,2.86,40.05888570049471,-81.08701646,40.05950000000043,-81.13948008,No
491,116,57856df4-a981-4f6c-9f6f-c610773610d9,2024-02-24T12:10:22.000Z,2024-02-24T12:11:30.000Z,OH-571 Miami St / OH-48 Miami St / OH-571 Tipp Pike,OH-571 / Kessler-Frederick Rd / Kessler Frederick Rd,Eastbound,1,0.038,0.189,2.43,39.96415,-84.32833,39.96543092689926,-84.28288016,No
492,121,f3741050-c925-48e8-a435-9a0b19138d54,2024-02-24T16:17:48.000Z,2024-02-24T17:19:52.000Z,I-70  Exit 198 / CR-114 Oxford Rd,I-70  Exit 202 / OH-800 Barnesville Hendrysburg Rd / OH-800 Hendrysburg Freeport Rd,Eastbound,62,0.442,1.013,3.33,40.05531000302095,-81.22531997,40.06001946,-81.16411597,Yes
493,128,63144f93-796e-46dc-a459-7e7a692b47da,2024-02-24T11:57:25.000Z,2024-02-24T12:05:22.000Z,OH-161 Main St / US-42 / US-42 Jefferson Ave,US-42 / New California Dr,Northbound,8,1.036,1.051,3.18,40.11068,-83.2781,40.14498278055131,-83.24616267,Yes
494,130,e85fb6a1-db23-4d39-8e56-d3abbe0e9360,2024-02-24T11:55:27.000Z,2024-02-24T12:15:21.000Z,US-42 Lafayette St / Eagleton Blvd,US-42,Northbound,20,1.007,1.038,3.08,39.9145,-83.42249,39.94607363488738,-83.38666772,Yes
495,168,94221bf1-87ac-4352-9e6e-c5e260a6fc8a,2024-02-24T13:58:24.000Z,2024-02-24T16:13:15.000Z,I-75,I-75,Southbound,135,0.158,0.462,3.61,40.97365349528845,-83.73520084,40.93678983873157,-83.78504022,Yes
496,131,38407930-3a1a-4f15-8519-cd9150706051,2024-02-24T11:06:29.000Z,2024-02-24T11:18:22.000Z,US-42 / CR-19 Bell Rd / CR-17 Wells Rd,US-42 / CR-104 Watkins Rd,Northbound,12,0.373,0.329,3.14,40.17302274732046,-83.21951953,40.21017651151533,-83.18361366,No
497,139,4d3f3361-0f2b-4bda-ad12-99e382acacb1,2024-02-24T15:15:22.000Z,2024-02-24T15:44:25.000Z,"I-75  Exit 61 / I-70  Exits 33,33A,33B",I-70  Exit 29 / OH-48 Main St / Rockridge Rd,Westbound,29,0.969,0.356,1.99,39.86515704101622,-84.19737061,39.86440998605085,-84.23615125,Yes
498,142,04fde112-9b9d-4de4-bf39-0029eb02e07e,2024-02-24T14:30:14.000Z,2024-02-24T14:38:24.000Z,OH-665 London Groveport Rd / CR-281 Harrisburg Georgesville Rd,OH-665 / CR-72 Lilly Chapel Opossum Run Rd,Westbound,8,0.753,0.276,2.63,39.84847018671393,-83.20463087,39.86142448416328,-83.25038114,Yes
499,156,6dbd9220-3d31-4127-bd5e-349c56abcd4e,2024-02-24T15:43:19.000Z,2024-02-24T16:10:14.000Z,I-75  Exit 203B / US-24 Detroit Ave,I-75,Northbound,27,0.406,0.412,0.98,41.67194001,-83.5725,41.68526011,-83.56779989,Yes
500,156,26d553d4-5aa5-4127-9fc1-ba9453d7ac82,2024-02-24T14:46:15.000Z,2024-02-24T16:42:16.000Z,I-75  Exit 145 / OH-235,I-75,Northbound,116,0.202,0.624,3.05,40.91428706747713,-83.82409983,40.94064993352757,-83.779334,Yes
501,72,f580809d-bb77-47a1-bd5f-58ced0c6c0dc,2024-02-24T14:11:20.000Z,2024-02-24T14:13:24.000Z,I-70,I-70,Westbound,2,0.589,0.746,3.14,39.94238995179744,-82.51617059,39.94406062772299,-82.57496594,Yes
502,212,4abba61e-ca62-4fdd-b73b-3ab21fb84afa,2024-02-24T19:29:40.000Z,2024-02-24T19:39:26.000Z,I-75  Exit 6 / Mitchell Ave,I-75  Exit 9 / OH-4 Paddock Rd / Summit Rd,Northbound,10,0.474,0.187,1.26,39.17139107843259,-84.49783047,39.18443009397242,-84.48331995,Yes
503,232,adafbf35-3d1d-4546-adf4-f7b0b4174897,2024-02-24T13:44:14.000Z,2024-02-24T13:45:23.000Z,"I-270  Exits 52,52A,52B / US-23 High St Exit 83 / US-23  Exits 83A,83B",I-270  Exit 2 / US-62 Broadway / US-62 Harrisburg Pike,Northbound,1,0.524,1.038,3.2,39.8775,-83.0113,39.90121234225669,-83.0609778,No
504,255,ca3dc459-87e4-462a-b9e6-b314d6e6176c,2024-02-24T08:46:19.000Z,2024-02-24T08:48:18.000Z,OH-31,OH-31 / CR-236 Cotton Slash Rd,Northbound,2,0.544,0.801,3.34,40.265017427011365,-83.3744885,40.31146908380365,-83.38545985,Yes
505,232,43d8af2c-e360-44aa-8f28-0b99dd5da1f0,2024-02-24T13:49:12.000Z,2024-02-24T13:56:34.000Z,"I-270  Exits 52,52A,52B / US-23 High St Exit 83 / US-23  Exits 83A,83B",I-270  Exit 2 / US-62 Broadway / US-62 Harrisburg Pike,Northbound,7,0.448,1.038,3.27,39.87701001590263,-83.01002004,39.90121234225669,-83.0609778,No
506,248,e5c9feb3-89d6-41cb-b01c-f3227915ca6a,2024-02-24T10:36:36.000Z,2024-02-24T10:38:22.000Z,OH-117,OH-117 / Holden Line Rd,Northbound,2,0.592,1.454,3.09,40.56700038852559,-83.84431026,40.60152038642752,-83.87827072,Yes
507,65,1f7e26fc-05f4-4adc-90b6-6af6029f87a6,2024-02-24T10:41:26.000Z,2024-02-24T10:42:19.000Z,I-71,I-71,Southbound,1,0.665,0,2.55,40.51807989400281,-82.68753013,40.49363,-82.72344,No
508,244,fbc2ed4e-6e08-4390-ade6-57113ee138d4,2024-02-24T15:41:50.000Z,2024-02-24T15:42:48.000Z,I-70,I-70,Eastbound,1,0.163,0.39,2.92,40.05863453946662,-81.20005621,40.05866009561627,-81.14553946,Yes
509,251,14d3242a-7b82-4766-92a6-7e0a68407a38,2024-02-24T13:43:44.000Z,2024-02-24T13:47:39.000Z,US-30,US-30 / Terra Dr,Westbound,4,1.078,0.168,2.13,40.73713,-81.14077,40.761225704152885,-81.16285254,Yes
510,65,63eb79bd-e8e1-4dc4-966e-b778dd8b2362,2024-02-24T10:14:13.000Z,2024-02-24T10:32:14.000Z,I-71,I-71,Southbound,18,0.617,1.59,4.15,40.58804074,-82.59602369,40.549751262672686,-82.65328114,Yes
511,151,4c95f881-f695-4233-ac72-e68186511894,2024-02-24T13:13:26.000Z,2024-02-24T13:14:17.000Z,OH-257 Riverside Dr / Heathrow Dr,OH-257 Riverside Dr / John Shields Pkwy,Southbound,1,0.827,0,2.61,40.142999595740825,-83.12014793,40.10617982,-83.11128994,Yes
512,65,e8984212-6850-494b-a8d8-4deb267749f6,2024-02-24T11:08:21.000Z,2024-02-24T11:17:18.000Z,I-71,I-71,Southbound,9,0.643,0.586,3.14,40.487797698443295,-82.73190666,40.457843611681525,-82.77634006,Yes
513,65,67acdc7c-1306-4efd-badb-cf4323e1c47f,2024-02-24T10:44:23.000Z,2024-02-24T10:50:27.000Z,I-71,I-71,Southbound,6,0.154,1.088,4.11,40.34976129176077,-82.86376706,40.30844477415163,-82.91908335,No
514,254,68e3f5d1-161e-481b-98b0-dc320faca0c1,2024-02-24T12:55:24.000Z,2024-02-24T12:59:17.000Z,OH-37 Lancaster Rd,OH-37,Eastbound,4,0,0.818,3.99,39.94039,-82.53553,39.889846164747055,-82.56457467,Yes
515,253,475ef450-7e4b-4a53-a574-79df511e29cb,2024-02-24T13:57:17.000Z,2024-02-24T13:59:16.000Z,I-71  Exit 105 / Greenlawn Ave,I-70  Exit 100B / US-23 Brewer St / US-23 Livingston Ave,Northbound,2,0.1,0.218,1.4,39.93620031756808,-83.00947346,39.95307002464974,-83.00858975,Yes
516,60,e19df82e-bc7f-4455-9352-60a1c24e2b8a,2024-02-24T12:36:46.000Z,2024-02-24T12:47:40.000Z,I-77  Exit 103 / OH-800 Cleveland Ave / Bolivar Rd,I-77,Southbound,11,0.086,0.377,3.36,40.76975991560461,-81.39268325,40.726979975932565,-81.42069001,Yes
517,60,54484265-1330-44b6-972f-39dc027317d8,2024-02-24T12:27:36.000Z,2024-02-24T12:28:31.000Z,I-77  Exit 101 / OH-627 Faircrest St / Faircrest St,I-77,Southbound,1,0.436,0.792,2.54,40.74786,-81.40667,40.71397914024672,-81.42232632,No
518,71,8815ec94-83d0-4ee5-b5d7-dcf37ef37dd6,2024-02-25T03:14:19.000Z,2024-02-25T06:07:26.000Z,I-71  Exit 10 / Stewart Rd / Stewart Ave,I-71  Exit 8 / Highland Ave,Southbound,173,0.105,0.897,1.58,39.17961354311452,-84.39722492,39.17002904271949,-84.41938215,Yes
519,60,69b50102-4cfe-4499-97d8-9437e10a23bd,2024-02-24T12:35:41.000Z,2024-02-24T12:41:44.000Z,I-77,I-77,Southbound,6,0.484,0,2.67,40.70355835133346,-81.42835499,40.66546008,-81.43779999,No
520,64,7f59735e-da3e-4885-83bc-95cc38ee1a01,2024-02-24T15:01:51.000Z,2024-02-24T15:08:46.000Z,I-70,I-70,Westbound,7,0.456,0.345,3.05,40.05597010600875,-81.28262346,40.050000000506834,-81.33719,Yes
521,62,e93bb114-a012-4abf-9dcd-777cd5a9548f,2024-02-24T14:33:27.000Z,2024-02-24T14:43:25.000Z,I-70,I-70,Eastbound,10,0.589,0.483,1.61,39.94180072482943,-83.51707015,39.94203999084423,-83.48661952,Yes
522,135,79d44962-8919-4d0f-84a1-afa86bb632e6,2024-02-24T21:21:54.000Z,2024-02-24T21:44:50.000Z,I-480,I-480,Westbound,23,0.576,0.371,1.25,41.407811277451344,-81.64904426,41.41278178566984,-81.67160945,Yes
523,113,b3c2244b-9713-4c10-bba4-bb73dec1f768,2024-02-24T11:17:18.000Z,2024-02-24T11:21:27.000Z,US-33 / Stephenson St,US-33 / OH-366,Westbound,4,0.84,0.485,1.66,40.49183001151441,-83.92654001,40.514863152638135,-83.93358997,Yes
524,333,d04700c6-516d-4cb1-a55a-7bdd3b99db69,2024-02-24T12:15:39.000Z,2024-02-24T12:22:42.000Z,OH-171 Lisbon St / OH-171 Ross Rd / Lisbon St,OH-171 Waynesburg Rd / June Rd,Eastbound,7,0.015,0.443,2.16,40.66828103183058,-81.25039183,40.64418997731431,-81.22924999,Yes
525,26,a33960df-2723-4713-8ae6-bc25b4b24355,2024-02-24T12:08:22.000Z,2024-02-24T12:16:32.000Z,County Road 25A / OH-66 / OH-66 Riverside Dr,County Road 25A / Tomahawk Trl,Eastbound,8,0.06,0.378,2.35,40.15423142063838,-84.23972004,40.16889002721145,-84.20543985,Yes
526,159,0dc8343e-ec17-4620-ad1f-23988fc76de9,2024-02-24T13:11:37.000Z,2024-02-24T13:12:19.000Z,US-23 High St,US-23 High St,Southbound,1,0.789,0.196,1.49,39.83729416763872,-83.0001891,39.815829707180434,-82.99833988,Yes
527,143,ac4e4af8-5c98-4229-afeb-efc542bfb1aa,2024-02-25T00:56:17.000Z,2024-02-25T00:57:19.000Z,I-75  Exit 58 / Needmore Rd,I-75  Exit 57 / Wagner Ford Rd,Southbound,1,0.623,0,0.79,39.809374281329326,-84.18902163,39.79711477314044,-84.18949261,No
528,99,13d711da-3712-4d6e-bf73-2efc13f0557c,2024-02-24T13:13:26.000Z,2024-02-24T13:24:30.000Z,OH-317 Hamilton Rd,OH-317 Hamilton Rd,Westbound,11,0.894,0.711,1.41,39.94499727830599,-82.87780029,39.92446997438753,-82.87981,Yes
529,329,23b7d439-dbc0-4d10-a4b1-b56c33c5f7f5,2024-02-24T13:30:24.000Z,2024-02-24T13:41:31.000Z,OH-29 Norwood Ave,OH-29 / CR-25 Hanna Rd,Westbound,11,0,0.848,2.94,40.12376,-83.76765,40.15811897427535,-83.79417154,Yes
530,58,161245d1-acd4-4feb-8a7f-fd34ed3983b9,2024-02-24T15:30:46.000Z,2024-02-24T15:31:50.000Z,I-70,I-70,Eastbound,1,0.923,0.202,0.94,40.06789952444699,-80.9756146,40.07694711355812,-80.96112547,No
531,155,6b9920e2-0503-4da0-95aa-b42508e5ed39,2024-02-24T14:45:20.000Z,2024-02-24T14:48:23.000Z,OH-665 / CR-71 Spring Valley Rd,OH-665 Center St / Sullivan Ave,Westbound,3,0.75,0.552,1.88,39.88678981293516,-83.39295505,39.88509120425152,-83.42710415,Yes
532,197,b94df483-8dce-412e-aec7-9792d2646a9e,2024-02-24T11:31:33.000Z,2024-02-24T11:32:21.000Z,US-23 / Windbrush Ave,US-23 High St / Northwoods Blvd,Southbound,1,0.377,0.758,2.38,40.16497660304856,-83.01986646,40.13029005505065,-83.01654873,No
533,267,034f5621-ac47-4456-8be9-707713fcbf0c,2024-02-24T13:09:46.000Z,2024-02-24T13:14:47.000Z,CR-30A Old Lincoln Way / CR-149 Elyria Rd,CR-86 Smithville Western Rd / CR-149 Elyria Rd,Northbound,5,0,1.177,3.35,40.80751,-82.09663,40.85529070102784,-82.10312013,Yes
534,78,bff23ab5-3391-4e7f-a903-70c7c1213695,2024-02-24T12:10:22.000Z,2024-02-24T12:13:15.000Z,US-33,US-33,Eastbound,3,0.155,0.158,2.54,40.18912323986794,-83.262936,40.161393970120464,-83.23224341,No
535,298,c0e00928-681c-4bba-8572-0a6a7d749c57,2024-02-24T13:32:44.000Z,2024-02-24T13:33:47.000Z,CR-44 Apple Creek Rd / CR-30A Lincoln Way,CR-30A Lincoln Way,Westbound,1,0.944,0.886,2.08,40.79763072518319,-81.84603064,40.79623885380429,-81.88478274,Yes
536,72,11675d25-6295-413c-8dcc-2231d86bf1ab,2024-02-24T14:01:19.000Z,2024-02-24T14:56:29.000Z,"I-70  Exits 52A,52B / US-68",I-70,Westbound,55,0.06,0.453,2.53,39.895170066312495,-83.86018917,39.89347254855287,-83.90757599,Yes
