,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
635,51,a11b1648-07ce-4193-816e-80e704921ee3,2023-12-19T08:28:55.000Z,2023-12-19T08:36:02.000Z,OH-14 / Booth Rd,OH-14 Cleve E Liverpool Rd,Westbound,7,0.351,0.63,2.81,41.12990192,-81.18582315,41.15946908384388,-81.22006937,Yes
636,108,bbbe36ed-b329-494a-bf3d-4527df0931a6,2023-12-19T11:17:59.000Z,2023-12-19T11:18:57.000Z,CR-42 Grafton Rd,CR-42 Grafton Rd,Eastbound,1,0.98,0.828,2.08,41.26051588497475,-81.96650428,41.26019445,-81.92678051,No
637,276,f40d8ebd-4c19-49bb-a647-055242d9ed7d,2023-12-19T07:07:00.000Z,2023-12-19T07:22:53.000Z,OH-800 Main St / OH-800 Philadelphia St / OH-342 Main St,OH-800 Smyrna Rd / US-22 Cadiz-Piedmont Rd,Southbound,16,0,1.292,3.05,40.21016,-81.26685,40.18070978466037,-81.24589014,Yes
638,80,4913373f-f619-4b6f-97b8-46da077a986b,2023-12-19T20:50:09.000Z,2023-12-19T20:58:00.000Z,I-71  Exit 204 / OH-83 Avon Lake Rd,I-71,Southbound,8,0.039,0.849,1.31,40.997710092799046,-81.99292771,40.99573283509464,-82.0178405,Yes
639,111,d7d71782-3b61-48dd-bb84-be6f382004d2,2023-12-19T14:35:09.000Z,2023-12-19T14:36:14.000Z,CR-18 Tallmadge Rd,CR-18 Akron Youngstown Rd / CR-18 Tallmadge Rd / Sanford Rd,Eastbound,1,0.455,0.285,1.93,41.09926758875943,-81.2451422,41.09845999999195,-81.20714,No
640,191,0d90e8d4-1706-4a07-8017-e345e19a4cd4,2023-12-19T09:38:53.000Z,2023-12-19T09:46:58.000Z,US-422 Main Market Rd / CR-46 Jug St,US-422 Main Market Rd / West St,Eastbound,8,0.17,0.843,2.86,41.380205222317954,-81.11918776,41.37046,-81.06627827,Yes
641,282,9bc2ad09-db5a-4c4a-b31d-0cf6fe9da29a,2023-12-19T11:32:04.000Z,2023-12-19T11:35:06.000Z,CR-2 Medina Line Rd / CR-75 Fixler Rd,CR-75 Fixler Rd / Colonial Hills Dr,Westbound,3,0,0.585,2.66,41.08108,-81.68749,41.08106256194567,-81.73651266,No
642,251,f4e2f9b5-6789-416c-8da3-9351e2c1f271,2023-12-19T21:33:47.000Z,2023-12-19T21:34:55.000Z,I-270  Exit 29 / OH-3 Westerville Rd / OH-3,Main St / OH-3 State St,Eastbound,1,0.147,0.731,1.76,40.101802586332205,-82.92495039,40.12667470547726,-82.93188171,Yes
643,85,4a5ce2c8-624f-49fe-a55d-28f222c0ab27,2023-12-19T21:17:50.000Z,2023-12-19T21:51:53.000Z,US-40 Broad St,US-40 Broad St,Westbound,34,0.507,0.723,1.42,39.95330846229583,-83.10750512,39.951999826441984,-83.13454417,Yes
644,106,8c89fa1e-87c3-44fb-9026-34f148681a1a,2023-12-19T18:28:53.000Z,2023-12-19T19:44:50.000Z,US-27 Colerain Ave,US-27 Colerain Ave / Dry Ridge Rd,Northbound,76,0.75,0.483,1.73,39.236500052631406,-84.59227002,39.260150043456505,-84.60281003,Yes
645,85,deef52d5-5ffb-486d-b61c-174eade6d125,2023-12-19T20:56:53.000Z,2023-12-19T21:22:00.000Z,US-40 Broad St,US-40 Broad St,Westbound,25,0.872,0.757,1.91,39.957667977121375,-83.03816854,39.95489990274003,-83.07443136,Yes
646,93,88e38838-2465-4bcf-b9a8-d72093f40835,2023-12-20T04:35:39.000Z,2023-12-20T04:38:53.000Z,I-71  Exit 9 / Red Bank Expy,I-71  Exit 6 / OH-561 Williams Ave,Southbound,3,0.845,0.068,0.76,39.170289912464845,-84.41862031,39.165,-84.43071,Yes
647,291,b76b8d50-65ef-4bf7-b773-c8519f6a9784,2023-12-19T22:21:41.000Z,2023-12-19T22:26:39.000Z,US-23 / CR-24 Dorr St / Dorr St,"US-23  Exits 8,8A,8B / OH-2 Airport Hwy",Southbound,5,0.264,0.915,2.33,41.65554636815389,-83.69521907,41.62363272,-83.6926953,Yes
648,161,9896d2dc-be02-4918-abf6-b13cf725bd93,2023-12-19T12:49:09.000Z,2023-12-19T12:51:04.000Z,US-42 Pearl Rd,US-42 Pearl Rd,Northbound,2,0,1.001,3.08,41.18083,-81.85311,41.22300053841524,-81.84145,Yes
649,287,92e7e1ae-e8d3-49f2-b606-08140f83c7f5,2023-12-19T21:41:56.000Z,2023-12-19T21:46:52.000Z,I-275  Exit 50 / US-22 Montgomery Rd / Hetz Dr,I-275  Exit 52 / Loveland Madeira Rd,Northbound,5,0.171,0.86,2.21,39.26044950382817,-84.33714934,39.245293274855925,-84.30368482,No
650,151,fdd48aaa-e29c-4d91-8d5b-6f402c9149a1,2023-12-19T20:50:47.000Z,2023-12-19T21:05:46.000Z,OH-747 Princeton Glendale Rd / Ashley Dr,"I-275  Exits 42,42A,42B / OH-747 Princeton Pike",Southbound,15,0.883,0.904,2.05,39.32595999670519,-84.46355,39.29633993,-84.46613001,Yes
651,226,fb70d4f0-ea5c-4b44-9f6f-d1505aa246ac,2023-12-19T21:31:03.000Z,2023-12-19T22:56:10.000Z,I-70,I-70  Exit 186 / OH-285 / OH-285 Wintergreen Rd,Eastbound,85,0.767,0.675,2.02,40.01328035237092,-81.48279568,40.03172262220795,-81.45307656,Yes
652,303,eb8ac1a2-5ea4-492a-b1c4-a8684ce0bcd8,2023-12-19T08:13:54.000Z,2023-12-19T08:16:01.000Z,I-480  Exit 36 / OH-82 Aurora Rd,I-480,Westbound,2,0.067,0.89,2.97,41.314592695713074,-81.4540985,41.34213982535309,-81.49476457,Yes
653,303,273d876e-3218-41d6-ba38-b510c1884e04,2023-12-19T21:39:10.000Z,2023-12-19T22:14:04.000Z,I-480  Exit 37 / OH-91 Darrow Rd,I-480,Westbound,35,0.142,0.886,1.39,41.30848523354081,-81.44699981,41.32156007186235,-81.46708015,Yes
654,124,5e042c58-3164-428c-bfb4-b4fcc4ae4a37,2023-12-19T05:12:02.000Z,2023-12-19T05:17:59.000Z,CR-17 130th St / OH-303 Center Rd,OH-303 Center Rd / OH-94 Ridge Rd / OH-3 Ridge Rd,Eastbound,6,0.648,0.629,2.01,41.23839,-81.78493037,41.23846129880492,-81.7472948,Yes
655,242,71e42f6a-4009-489f-b623-a64f1aeaa425,2023-12-19T07:52:53.000Z,2023-12-19T08:01:03.000Z,US-422  Exit 16 / Harper Rd,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",Westbound,8,0.025,0,2.09,41.40916084677904,-81.46975072,41.429427440294994,-81.49665094,Yes
656,264,84443a36-c069-476a-a04c-aa9dddfa8164,2023-12-19T21:09:38.000Z,2023-12-19T21:44:42.000Z,I-270  Exit 5 / Georgesville Rd,"I-70  Exits 93,93B / I-270  Exit 8",Northbound,35,0.094,0.354,2.36,39.92951004426204,-83.12351001,39.96328031,-83.11918001,Yes
657,319,1e0b3e9f-6872-45e7-ac6d-d5447a52c447,2023-12-19T14:40:11.000Z,2023-12-19T14:41:10.000Z,CR-18 Tallmadge Rd,CR-18 Tallmadge Rd / CR-18 Akron Youngstown Rd / Industry Rd,Eastbound,1,0.455,0.863,2.51,41.09926758875943,-81.2451422,41.09830427835975,-81.1980287,No
658,141,d5d44713-622b-431d-ac22-4a0a68116ad1,2023-12-19T14:27:01.000Z,2023-12-19T14:30:44.000Z,Gettysburg Ave,Gettysburg Ave / 3rd St,Southbound,4,0.899,0.92,2.08,39.77996619452974,-84.25371043,39.749790447889865,-84.25314973,Yes
659,143,20898ad9-60f5-475c-9f64-affd795306f3,2023-12-19T04:42:52.000Z,2023-12-19T04:54:59.000Z,US-422,US-422 / OH-306 Chillicothe Rd,Eastbound,12,0.562,0.56,2.15,41.38779596,-81.3850189,41.38803,-81.34314,No
660,315,4c2769c4-9cb0-453c-8e2e-b02ec4449626,2023-12-19T19:52:44.000Z,2023-12-19T20:05:40.000Z,"I-71  Exits 109A,109B,110A / I-670  Exits 4A,4A-B,4B,4C,5,5A-5B / Goodale St","I-670  Exits 2A,2B,3 / OH-315  Exits 1C,1D,1E,1F,2 / Goodale St",Westbound,13,0,0.102,1.08,39.9786,-82.97569,39.97621988619389,-82.99483036,Yes
661,171,e4dcef79-18aa-45c4-aee4-089cb5bcef69,2023-12-19T21:41:56.000Z,2023-12-19T21:42:48.000Z,US-23 / Columbus Pike,US-23 / Evergreen Ave,Southbound,1,0.032,1.042,2.54,40.20556212,-83.03061061,40.17001183030066,-83.0207586,Yes
662,73,7512572a-7fb8-4d93-85d1-18ef717b5e44,2023-12-19T06:53:59.000Z,2023-12-19T06:57:02.000Z,I-80,I-80,Westbound,3,0.665,1.061,2.51,41.25310332809856,-81.41767395,41.25519512842617,-81.46376051,No
663,308,f6c9b1d0-b217-4f79-84d6-955091c526a3,2023-12-19T21:08:45.000Z,2023-12-19T21:35:46.000Z,I-270  Exit 32 / Morse Rd,Morse Rd / Maidstone Dr / Christopher Wren Dr,Eastbound,27,0.661,0.609,1.63,40.05737,-82.90694,40.05586999060343,-82.87622982,Yes
664,248,9e090504-2df1-43b5-a9ac-a479b8a3cc97,2023-12-19T09:13:52.000Z,2023-12-19T09:15:01.000Z,I-76  Exit 20 / I-77  Exit 129,I-76  Exit 18 / I-277  Exit 1 / US-224,Westbound,1,0,0.194,1.4,41.05998,-81.56133,41.04714504571536,-81.56505151,Yes
665,74,9ed5e805-8e78-4c7e-b1ed-53bd7ff9fdce,2023-12-19T04:42:52.000Z,2023-12-19T04:50:04.000Z,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",US-422,Eastbound,7,0.206,0.43,1.55,41.42914,-81.49681,41.41578742430061,-81.47458918,No
666,305,91191fd5-af24-463f-a5cf-d75f8e3ae649,2023-12-19T06:47:55.000Z,2023-12-19T07:09:54.000Z,OH-44 Chestnut St / Enterprise Pkwy,OH-44 / CR-204 Webb Rd,Northbound,22,0.483,0.523,1.89,41.18623237883484,-81.24635999,41.212360882162265,-81.24282546,Yes
667,286,32891171-f73c-46f8-98ac-c4dd6e2e4258,2023-12-19T04:40:55.000Z,2023-12-19T04:54:59.000Z,US-422 Main Market Rd / Great Lakes Pkwy,US-422 Main Market Rd,Eastbound,14,0.706,1.03,3.1,41.38641270783322,-81.18030477,41.38181961429255,-81.12422088,Yes
668,123,2e315051-2d85-4003-b1ca-c3580d84dc13,2023-12-19T22:04:47.000Z,2023-12-19T22:09:47.000Z,I-75  Exit 6 / Mitchell Ave,"I-75  Exits 3,4 / I-74 / US-52 Hopple St",Southbound,5,0.634,1.194,1.32,39.162021949233534,-84.51580235,39.15522635,-84.53791243,Yes
669,266,b9d0629a-aeb9-46c4-9868-44c17cc07b74,2023-12-19T06:27:53.000Z,2023-12-19T06:32:01.000Z,I-277  Exit 3 / Main St / CR-50 Main St,US-224 / Kelly Ave / Starlight Dr,Eastbound,4,0.842,0.186,0.67,41.024520001190645,-81.51533992,41.025218348101816,-81.50302347,Yes
670,388,e1bd6324-13a2-41c3-835c-f5aa6af9b2af,2023-12-19T18:20:52.000Z,2023-12-19T18:29:44.000Z,I-275  Exit 47 / Reed Hartman Hwy,I-275  Exit 44 / Mosteller Rd,Northbound,9,0.38,0.616,1.03,39.29067289525725,-84.38225374,39.28790572,-84.40085674,Yes
671,163,d41fdef5-eb44-41b7-ae1a-4fea48b3b8ce,2023-12-19T04:22:53.000Z,2023-12-19T04:25:03.000Z,OH-83 Avon Lake Rd / Brooker St,OH-83 Avon Belden Rd / OH-83 Avon Lake Rd / CR-6 Dunham Rd,Northbound,2,0.11,0.829,1.77,41.169860557631225,-82.02296999,41.19401253345884,-82.02284065,Yes
672,103,b397dbf6-1d16-43ca-bab4-7a4de34143b9,2023-12-19T04:32:56.000Z,2023-12-19T04:53:53.000Z,"I-77  Exits 122A,122B / I-277  Exits 4A,4B / US-224  Exit 4B",I-77  Exit 120 / CR-15 Arlington Rd / Chenoweth Rd,Southbound,21,0.156,0.827,1.69,41.01930954994876,-81.49700986,40.995069873239366,-81.49399,Yes
673,81,845ff954-1c7c-480a-b8df-b954462fc0e3,2023-12-19T06:14:00.000Z,2023-12-19T06:47:55.000Z,I-77  Exit 145 / OH-21 Brecksville Rd / OH-21,I-77,Northbound,34,0.423,0.501,1.15,41.26139655604918,-81.63382521,41.27765995949499,-81.63612614,Yes
674,75,02ddaf97-1772-4b6c-8e8d-b8a625852854,2023-12-19T06:36:59.000Z,2023-12-19T06:54:50.000Z,OH-44 Ravenna Rd / US-422,US-422 Main Market Rd / Great Lakes Pkwy,Eastbound,18,0.11,0.56,1.47,41.383709997080295,-81.21035974,41.38586205119304,-81.18289092,Yes
675,316,3adae1df-5ea7-4fb8-9c5e-c3fb4530fac2,2023-12-19T21:40:47.000Z,2023-12-19T22:25:39.000Z,OH-16 Broad St,OH-16 Broad St / CR-208 Taylor Station Rd / Sister Carlotta Hart Ln,Westbound,45,0.253,0.864,1.65,39.982959965036144,-82.81206033,39.97949648813864,-82.84234458,Yes
676,318,f5c3c736-4ae4-43b7-b1d7-82888fe5e836,2023-12-19T07:15:58.000Z,2023-12-19T07:19:59.000Z,OH-43,OH-43,Northbound,4,0.306,1.054,1.75,41.23511037500431,-81.34553,41.26045998,-81.3454,Yes
677,200,6db733eb-f391-4bd0-bc24-ce5034250319,2023-12-19T20:18:43.000Z,2023-12-19T20:19:42.000Z,I-275  Exit 36 / US-127 Hamilton Ave / Houston Rd,I-275  Exit 33 / US-27 Colerain Ave,Northbound,1,0.892,0.799,0.96,39.27778197006439,-84.57524705,39.26674077748757,-84.5876592,No
678,71,3e070de6-236c-4dfe-b9ed-25db28e33b79,2023-12-19T09:00:52.000Z,2023-12-19T09:05:01.000Z,I-90,I-90,Westbound,4,0.422,0.177,0.33,41.65792580811319,-81.27558607,41.65482689801702,-81.28250613,Yes
679,139,4f71699c-a08e-4377-9ee0-18dff6933ef3,2023-12-19T07:06:00.000Z,2023-12-19T07:07:54.000Z,I-76,I-76,Eastbound,2,0.292,1.14,1.9,41.03193126629226,-81.81405659,41.03144034,-81.77760695,No
680,28,9f33df81-bad6-4da2-b9f8-31f9670cf12b,2023-12-19T04:54:59.000Z,2023-12-19T04:57:00.000Z,I-80,I-80,Eastbound,2,0.801,1.266,0.46,41.29610168259013,-81.68802197,41.29421163615984,-81.68150772,No
681,28,67daabe1-0d01-43bb-b3d4-acf9b1607aab,2023-12-19T05:49:55.000Z,2023-12-19T05:52:02.000Z,I-80  Exit 216,I-80,Eastbound,2,0.086,0.453,0.37,41.13406974922777,-80.86502956,41.13112249177267,-80.86007652,No
682,204,eb326444-10a8-4715-9db8-ef20dce72709,2023-12-19T20:57:49.000Z,2023-12-19T21:00:12.000Z,US-40 Broad St,US-40 Broad St / Volney Ave,Westbound,2,0.441,0.88,0.44,39.95425999750984,-83.08772005,39.953929491865495,-83.09558092,No
683,73,857a7cd7-94e8-4827-bcbf-0a7a57ee693f,2023-12-19T07:07:54.000Z,2023-12-19T07:11:57.000Z,"I-80  Exit 180 / OH-8  Exits 14A,14B,15 / Boston Mills Rd",I-80,Westbound,4,0,0.388,0.39,41.25684082,-81.53608745,41.25719084713933,-81.54333457,No
