,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
359,112,bde75f7d-f8b3-4b40-b05c-43ba21807ccc,2024-02-17T14:50:48.000Z,2024-02-17T15:11:46.000Z,CR-363 Mt Hope Rd / CR-2 Harrison Rd,CR-2 Clay St / Jackson St,Westbound,21,0.047,1.14,4.21,40.697160008939214,-81.78530053,40.68233982,-81.86177033,Yes
360,140,a64b8e19-042d-4ff7-bbf5-374627ed1bd1,2024-02-17T07:14:40.000Z,2024-02-17T07:21:39.000Z,I-90,I-90  Exit 223 / OH-45 / OH-45 Center Rd,Westbound,7,0.574,1.396,5.11,41.82814004,-80.76827043,41.791360810379096,-80.8477246,Yes
361,358,8621621c-ba2c-411c-97aa-d7af5cd86fa1,2024-02-17T05:15:25.000Z,2024-02-17T06:04:25.000Z,I-71,I-71,Southbound,49,1.079,0.622,3.93,39.80954,-83.19521,39.780309933783954,-83.25860014,Yes
362,364,efaf59a3-3789-49cc-9a4f-4eeddce9705f,2024-02-17T10:05:24.000Z,2024-02-17T10:07:32.000Z,OH-29 Main St / Park Ave,OH-29 Main St / Harper Rd,Westbound,2,1.044,0,3.26,40.07516,-83.56428,40.07842937147834,-83.6239479,Yes
363,184,f768117d-7b9f-4c59-bc27-c15d21455e3c,2024-02-17T12:20:24.000Z,2024-02-17T12:21:28.000Z,OH-29 / CR-119 David Brown Rd,OH-29 / OH-38,Eastbound,1,0.957,0,3.43,40.02748864271701,-83.48320945,39.99903997817257,-83.4306747,No
364,180,170c93c9-865f-4686-b287-fbea18e235b3,2024-02-17T04:53:51.000Z,2024-02-17T04:54:45.000Z,OH-11,US-30,Southbound,1,0,0.277,3.57,40.74940197,-80.71409227,40.70680849188281,-80.68363403,Yes
365,6,59192eb5-a8d2-410f-b531-66c8978db74d,2024-02-17T05:23:34.000Z,2024-02-17T05:43:34.000Z,CR-58 Enterprise Rd / Enterprise Rd / Kinsey Rd,CR-58 Enterprise Rd / Stock Rd,Northbound,20,0.151,0.67,4.74,39.65892144113422,-84.49922002,39.72753343766821,-84.50061498,Yes
366,4,c33a9761-c350-4b7d-9da0-215c52a421cd,2024-02-17T05:15:41.000Z,2024-02-17T05:18:50.000Z,OH-11,OH-11,Northbound,3,0.586,0.122,3.2,40.729019961871245,-80.70863999,40.77048030771804,-80.73157555,Yes
367,374,4041b110-2c52-4778-aec0-977f6f385c6d,2024-02-17T11:27:45.000Z,2024-02-17T11:32:44.000Z,CR-44 Apple Creek Rd / State St,Apple Creek Rd / CR-29 Rohrer Rd,Northbound,5,0.055,0.731,5.04,40.756730079245855,-81.84377,40.82928074067816,-81.84232,Yes
368,221,edc7933d-c35e-4d52-8e8f-75ed3e7cba84,2024-02-17T12:53:29.000Z,2024-02-17T12:55:28.000Z,CR-1 Industrial Pkwy / Adelsberger Rd,CR-1 Industrial Pkwy / CR-33 Taylor Rd,Southbound,2,0.778,0,3.36,40.19687281507958,-83.29866778,40.16519520590851,-83.25006359,No
369,116,68da2ef2-8858-4b33-90b4-27154ad1bae1,2024-02-17T13:01:28.000Z,2024-02-17T13:20:23.000Z,CR-252 Lunda Rd / OH-47,OH-347 / CR-252 Lunda Rd,Southbound,19,0,0,4.3,40.41125,-83.49906,40.352077045436126,-83.5150152,Yes
370,225,90ad3875-497e-4a2c-8a5d-561cf4239801,2024-02-17T06:20:37.000Z,2024-02-17T06:40:37.000Z,CR-24 Camden College Corner Rd / OH-177,CR-24 Camden College Corner Rd / CR-227,Eastbound,20,0.272,1.266,5.47,39.60413000001444,-84.74400506,39.61790026161179,-84.65173581,Yes
371,240,4c603729-020c-4b94-ad64-ee1baf69c74f,2024-02-17T11:06:40.000Z,2024-02-17T11:23:37.000Z,CR-18 Tallmadge Rd,CR-18 Tallmadge Rd,Westbound,17,0.39,0.843,4.77,41.09891000113572,-81.0620103,41.09951924934155,-81.1530129,Yes
372,91,578cc38a-7dfb-4245-bb78-888a4e577063,2024-02-17T04:24:24.000Z,2024-02-17T04:41:18.000Z,CR-184 Brown Rd / CR-202 Curtice Rd,Coy Rd / Brown Rd,Westbound,17,0.144,0.635,4.83,41.623672156255125,-83.3727053,41.62253999551336,-83.46668023,Yes
373,39,88ee9fb7-4f43-4d3e-8876-3954f09d2eff,2024-02-17T08:07:25.000Z,2024-02-17T08:17:22.000Z,OH-37,OH-37 / Blacklick Rd,Northbound,10,0.576,0.806,4.69,39.83681036526863,-82.56880074,39.90250433738033,-82.5613516,Yes
374,34,93d6855e-a7f3-4dd9-a16b-f91cade2fac0,2024-02-17T04:32:40.000Z,2024-02-17T04:33:49.000Z,US-22,US-22 / CR-22 A,Eastbound,1,0.923,0.154,3.17,40.335390203061614,-80.84479711,40.35482000074742,-80.79322021,No
375,109,959aad17-9d33-4cca-b273-bb22b47efa9a,2024-02-17T07:18:32.000Z,2024-02-17T07:28:27.000Z,"I-75  Exits 52,52B / US-35 / Broadway St",US-35 / Infirmary Rd,Westbound,10,0.042,1.053,3.2,39.74745010154148,-84.21469098,39.73791465501444,-84.26836491,Yes
376,33,26725105-4d1e-4c8f-9677-e05063efdef8,2024-02-17T04:11:52.000Z,2024-02-17T04:21:52.000Z,CR-52 Bear Swamp Rd / CR-75 Fixler Rd,CR-2 Medina Line Rd / CR-75 Fixler Rd,Eastbound,10,0.129,0.326,4.57,41.08120339602081,-81.78270033,41.08106000285454,-81.69499901,Yes
377,242,038c5d2a-f530-4978-a587-c211f05db2c8,2024-02-17T06:12:23.000Z,2024-02-17T06:26:27.000Z,CR-15 Eaton Lewisburg Rd / Wysong Rd / Shields Rd,Eaton Lewisburg Rd / Aukerman St / Washington Jackson Rd,Westbound,14,0.517,0,3.72,39.80222000018705,-84.57711014,39.767213585456105,-84.625872,Yes
378,240,5e2afa61-06f9-4d14-973b-86c503308e56,2024-02-17T10:53:34.000Z,2024-02-17T11:19:41.000Z,CR-18 Tallmadge Rd,CR-18 Tallmadge Rd,Westbound,26,0,0.335,4.61,41.0995,-81.25904,41.10004,-81.34653492,Yes
379,33,50bb5583-3b19-4829-a812-800bb81499b0,2024-02-17T12:51:42.000Z,2024-02-17T13:10:40.000Z,CR-52 Bear Swamp Rd / CR-75 Fixler Rd,CR-2 Medina Line Rd / CR-75 Fixler Rd,Eastbound,19,0.129,0.717,4.96,41.08120339602081,-81.78270033,41.08107999994538,-81.68770654,Yes
380,239,6d0a8d82-1281-4ce1-9bae-1a7226ea7292,2024-02-17T06:49:38.000Z,2024-02-17T07:12:36.000Z,OH-43 Cherry Ave / US-30 / OH-43 11th St,OH-43 / Otto St,Southbound,23,0,0.852,3.92,40.78744,-81.36918,40.75408222149655,-81.32521251,Yes
381,94,b466d644-ecd9-43bc-9408-d60365d17c07,2024-02-17T19:27:54.000Z,2024-02-17T19:36:45.000Z,I-271  Exit 32 / Cedar Rd / Brainard Rd,I-271  Exit 29 / US-422 Chagrin Blvd / OH-87 Chagrin Blvd,Southbound,9,0.367,0.455,2.47,41.50571,-81.47236,41.47471980410065,-81.48870004,Yes
382,236,e0333ae8-a7b4-489b-b68d-589fd53a0e14,2024-02-17T13:08:41.000Z,2024-02-17T13:29:44.000Z,US-62 Youngstown Salem Rd / US-62 Western Reserve Rd / CR-99 Lisbon Rd,CR-32 Western Reserve Rd,Eastbound,21,0,0.719,5.03,40.98829,-80.79717,40.98806800085109,-80.70297268,Yes
383,100,384d1d92-6a23-4787-86c8-df80db950bf7,2024-02-17T06:12:23.000Z,2024-02-17T06:13:30.000Z,US-23,US-23 / OH-309-TRUCK / OH-309-TRUCK Marion-Williamsport Rd,Southbound,1,1.255,0.992,3.32,40.66844999309883,-83.11343999,40.624778500522645,-83.09624086,No
384,102,677a1b29-2942-4f2f-9467-98a153e12e42,2024-02-17T09:30:13.000Z,2024-02-17T09:32:16.000Z,US-6 Lima Sandusky Rd / OH-269 Martins Point Rd,US-6 / CR-294 Pickle St,Westbound,2,0.883,0.326,3.75,41.439509969422126,-82.81845008,41.41905594451507,-82.88531871,No
385,105,4fc1eefb-8cd8-4497-8f45-882a6337311b,2024-02-17T10:06:25.000Z,2024-02-17T10:07:32.000Z,OH-29 Main St / Harper Rd,OH-29 / Parkway Blvd,Westbound,1,0.493,0.664,4.58,40.07835,-83.63444004,40.099797515876496,-83.71434288,Yes
386,298,6dc7131a-5922-4135-b1c5-09d7dc6581c6,2024-02-17T06:04:38.000Z,2024-02-17T06:07:39.000Z,I-480,I-480  Exit 23B / Forbes Rd / Fair Oaks Rd,Westbound,3,0.59,0,3.08,41.33950179207715,-81.48982514,41.376069877966245,-81.51329902,No
387,53,18aee454-558b-41ed-aa29-c324c6e6ce16,2024-02-17T10:44:38.000Z,2024-02-17T10:56:39.000Z,CR-18 Tallmadge Rd / CR-18 Akron Youngstown Rd / Industry Rd,CR-18 Tallmadge Rd,Eastbound,12,0.983,0.145,2.41,41.09823000114489,-81.19372998,41.09967,-81.14773578,No
388,55,5162a237-5e3d-47bd-a335-2bca31fec2f1,2024-02-17T06:41:41.000Z,2024-02-17T06:55:43.000Z,"I-480  Exit 20A-B / I-77  Exits 155,156 / Rockside Rd",I-77  Exit 151 / Wallings Rd / Mill Rd,Southbound,14,0.286,0.415,2.6,41.38854505371391,-81.65311566,41.35250804629431,-81.64975492,Yes
389,317,19e6dc8a-6ed8-460e-9207-e5b99c48548c,2024-02-17T11:59:31.000Z,2024-02-17T12:03:25.000Z,OH-29 / OH-56,OH-29 / Allison Rd,Eastbound,4,1.087,0,2.18,40.07840574,-83.61736007,40.07777967634878,-83.5763791,Yes
390,365,16195ba0-ba0b-4882-b9c3-740413231393,2024-02-17T04:38:49.000Z,2024-02-17T04:43:49.000Z,US-22 / OH-152 / CR-22 A Steelers Hwy,US-22 Cadiz-Steubenville Rd / CR-5 Cadiz-Steubenville Rd / Waterworks Rd,Westbound,5,0.955,0.373,2.67,40.338827605149895,-80.83174932,40.32719162496903,-80.87985748,No
391,366,b01629e4-613c-4964-997e-458c74186ec4,2024-02-17T14:55:25.000Z,2024-02-17T15:02:33.000Z,US-36 / CR-110 Delaware Co Line Rd,CR-110 Delaware Co Line Rd / OH-37,Northbound,7,0.206,0.844,3.89,40.28111265976396,-83.2510341,40.33700862646671,-83.24966,Yes
392,37,f8a8fff5-1dfa-413b-bf63-e0ead663d204,2024-02-17T12:49:43.000Z,2024-02-17T12:50:43.000Z,OH-11,OH-11,Southbound,1,0.172,0.445,3.23,41.33235109430717,-80.70528905,41.28564668600308,-80.70480981,Yes
393,37,8a84a541-813e-4faf-b79e-30bdc4c68b90,2024-02-17T04:37:43.000Z,2024-02-17T04:39:41.000Z,OH-11,OH-11,Southbound,2,0.973,0.272,2.87,40.80383996829045,-80.74613,40.76567976666884,-80.72668968,No
394,322,9f4f08f5-10e8-4b77-951c-5463945c6180,2024-02-17T18:14:35.000Z,2024-02-17T18:16:24.000Z,US-127 Central Pkwy / Brighton Pl,US-127 Central Pkwy / US-127 Ludlow Ave / Ludlow Ave,Northbound,2,1.014,1.161,2.35,39.12303,-84.53294,39.1531,-84.53624,Yes
395,299,8c7b78c7-cb4f-4e81-ab7b-206c93da01c7,2024-02-17T15:39:46.000Z,2024-02-17T15:54:49.000Z,OH-91 Som Center Rd,OH-91 Som Center Rd,Northbound,15,0.91,1.018,3.42,41.37608994311076,-81.43778952,41.42538552856733,-81.44407935,Yes
396,168,6e3ccbf5-c814-4926-8289-6b9a928b8443,2024-02-17T04:59:37.000Z,2024-02-17T05:06:48.000Z,US-22 / Lovers Ln,OH-7 / US-22,Eastbound,7,0.299,0.677,2.43,40.38425002594968,-80.67038984,40.383790756313466,-80.62831255,No
397,75,921004a0-aa3d-4fc5-a229-55ff062f3372,2024-02-17T06:18:28.000Z,2024-02-17T06:26:27.000Z,US-35 / James H Mcgee Blvd / Gold St,OH-49 / US-35 / US-35 3rd St,Westbound,8,0.171,1.118,3.5,39.74915000622117,-84.23000023,39.74255379921705,-84.28834046,Yes
398,74,be496f36-c518-4633-92d1-74b2ef21fdce,2024-02-17T09:31:12.000Z,2024-02-17T09:37:14.000Z,I-80,I-80,Westbound,6,0.787,0.726,3.33,41.60015303518821,-84.37520911,41.60560521984192,-84.43697793,Yes
399,251,d0d9df36-d3ed-4afc-8419-158387720cc1,2024-02-17T18:26:23.000Z,2024-02-17T18:34:28.000Z,OH-4,OH-4,Westbound,8,0.633,0.358,1.63,39.90390433312749,-83.91650111,39.89040513,-83.94070847,Yes
400,252,ac221471-8260-4dbc-b7de-9b7bf11d90da,2024-02-17T04:30:23.000Z,2024-02-17T04:31:26.000Z,OH-56 / OH-104,OH-56 / Stonerock Rd,Westbound,1,0.75,0.936,3.33,39.61974974961604,-83.01936185,39.63543450688484,-83.07372745,Yes
401,245,2ac41bd3-e0c6-4b2f-b6f1-2fa48d71502d,2024-02-17T08:08:42.000Z,2024-02-17T08:14:37.000Z,OH-43 Steubenville Rd / Ascot Rd,OH-43 Steubenville Rd / Panama Rd,Eastbound,6,1.11,0.584,2.62,40.56131,-81.06458,40.53782368473558,-81.02775887,Yes
402,244,b3dbf011-7a46-4d45-905b-192039636755,2024-02-17T11:39:42.000Z,2024-02-17T12:04:42.000Z,OH-83 / OH-83 Millersburg Rd / CR-1,CR-10 Mill St / CR-501 Mill St / CR-2 Clay St,Eastbound,25,0,0.965,4.15,40.66742,-81.94688,40.67661000614846,-81.87037998,Yes
403,243,3efc27a7-ff72-41e8-9eb8-c15073625244,2024-02-17T12:30:35.000Z,2024-02-17T12:44:14.000Z,OH-49 / County Road,M-49 Edon Rd / Relton Ave,Northbound,14,0.856,1.104,3.35,41.695525019377165,-84.74751883,41.740112078530366,-84.75750132,Yes
404,240,89167c87-6d91-4b39-994d-90d226a587c1,2024-02-17T11:09:37.000Z,2024-02-17T11:12:43.000Z,CR-18 Tallmadge Rd / CR-136 Jones Rd,CR-18 Tallmadge Rd,Westbound,3,0.896,0.161,2.35,41.09872,-81.012312,41.09889675800383,-81.05760542,Yes
405,235,76084e3b-c674-4bf7-8abd-06a9d923a57d,2024-02-17T05:49:36.000Z,2024-02-17T06:03:44.000Z,US-62,US-62 / Township Road 668,Eastbound,14,0.157,1.026,3.99,40.562650024632894,-81.79183996,40.602707327236885,-81.73995591,Yes
406,125,9d4c0c14-919b-47ca-878b-d8a7e2aaeef8,2024-02-17T05:55:46.000Z,2024-02-17T06:01:44.000Z,CR-22 Marks Rd / Cheyney Ln,CR-22 Marks Rd,Southbound,6,0,0.261,1.78,41.2673,-81.87812,41.242424451932905,-81.87825,Yes
407,77,ef0ada2a-bd40-44a5-ab2a-7c08c7a90713,2024-02-17T04:47:44.000Z,2024-02-17T04:54:45.000Z,I-77,I-77  Exit 81 / US-250 / US-250-BR High Ave,Northbound,7,1.091,1.017,3.11,40.44869742,-81.50823304,40.48703485297936,-81.47930776,No
408,154,1f98f215-d716-4623-bc95-a008db52ac3f,2024-02-17T10:26:39.000Z,2024-02-17T10:31:37.000Z,I-80,I-80,Westbound,5,0.169,0.743,3.89,41.34816014493642,-81.86016035,41.36666935849243,-81.92798275,Yes
409,132,2f276cc1-8351-4fc7-97fa-d2d1eca76ff4,2024-02-17T05:48:45.000Z,2024-02-17T05:52:43.000Z,US-30 / Smyser Rd,US-30 / CR-149 Elyria Rd,Westbound,4,0.764,1.057,3.44,40.79956591897415,-82.01264041,40.78895956664441,-82.07833188,Yes
410,75,2eb5557b-8423-4438-abb1-9934f906bce8,2024-02-17T07:42:22.000Z,2024-02-17T08:08:29.000Z,US-35 / Abbey Ave,OH-49 / US-35 / US-35 3rd St,Westbound,26,1.185,1.118,2.48,39.74421116,-84.24681545,39.74255379921705,-84.28834046,Yes
411,73,3cae110b-65c1-4916-acd7-7480cfe49f90,2024-02-17T05:12:14.000Z,2024-02-17T05:13:17.000Z,OH-49,OH-49 / Sheets Rd,Northbound,1,0.821,0.126,2.49,40.75788140877544,-84.79608953,40.78801561895386,-84.77525499,No
412,277,5951b585-9789-4a3e-aa88-799d0ae44fec,2024-02-17T13:47:45.000Z,2024-02-17T13:49:43.000Z,CR-22 Marks Rd / Hanover Dr,CR-22 Marks Rd / Baker Rd,Northbound,2,0.762,0.998,1.38,41.16480095716357,-81.87826,41.18340035574059,-81.87825,Yes
413,154,8a990280-322e-4c92-ad83-6e8164a40221,2024-02-17T11:08:38.000Z,2024-02-17T11:25:43.000Z,I-80  Exit 161 / I-71  Exit 233,I-80,Westbound,17,0.15,0.317,3.41,41.34228328581312,-81.84167871,41.35727813418234,-81.90306054,Yes
414,118,9fde9807-456a-4a44-b6f5-56db1f46e970,2024-02-17T07:57:38.000Z,2024-02-17T08:03:42.000Z,OH-14 / CR-155 Diagonal Rd,OH-14 / Dawley Rd,Eastbound,6,1.015,0.142,2.2,41.21719,-81.31375,41.19287315239288,-81.28843361,Yes
415,280,bee7f054-88e5-4589-81f3-2be23c01c83b,2024-02-17T06:03:26.000Z,2024-02-17T06:14:20.000Z,US-40 / Old National Rd,US-40 / Orangeburg Rd,Eastbound,11,0.444,0.294,3.09,39.83418,-84.80492991,39.83850429974618,-84.7475155,Yes
416,67,8fe1a783-6712-45cb-8868-526da1f6d44c,2024-02-17T07:58:36.000Z,2024-02-17T08:04:27.000Z,US-23,US-23,Northbound,6,0,0.53,2.55,40.17464,-83.02165,40.20978875773643,-83.03163945,Yes
417,219,a82338cc-a7d3-4e6e-8c2a-312ff14f99d5,2024-02-17T06:50:43.000Z,2024-02-17T06:59:37.000Z,I-271,I-271,Southbound,9,0.177,0.638,3.24,41.261969639168704,-81.5561307,41.23508366964772,-81.60073187,Yes
418,219,0ae13087-598b-4fe7-993e-ea0eee69b642,2024-02-17T05:37:37.000Z,2024-02-17T05:38:48.000Z,"I-271  Exits 18,18A,18B / OH-8 / Macedonia Commons Blvd",I-271,Southbound,1,0.052,0.748,3.87,41.299478806365904,-81.51973057,41.25745957358761,-81.56518106,No
419,158,2f0f1371-9b93-4f2d-82ed-8cffd4fbfd94,2024-02-17T11:08:38.000Z,2024-02-17T11:26:39.000Z,CR-70 West Salem Rd / Shawnee Ln,CR-70 Middle St / Diagonal St,Westbound,18,0.098,0.875,4.05,40.98214997339062,-81.91134052,40.98882054271976,-81.98660248,Yes
420,167,a12a692d-3b96-4418-8b7f-92336186e1dc,2024-02-17T14:16:43.000Z,2024-02-17T14:17:47.000Z,CR-30A Lincoln Way,CR-44 Apple Creek Rd / CR-30A Lincoln Way,Westbound,1,0.19,0.573,2.68,40.79534,-81.78829,40.79726003148205,-81.83940518,No
421,294,ba31cc4c-4a46-4502-96c7-f20c6f60e97e,2024-02-17T04:16:24.000Z,2024-02-17T04:26:29.000Z,Morse Rd / Calderwood Dr,Morse Rd / Stelzer Rd,Eastbound,10,0.815,0.446,1.92,40.05923944339679,-82.94764803,40.05756,-82.91100992,Yes
422,246,048fcf6f-6aff-4cac-8fb4-5b09e0202c21,2024-02-17T16:05:49.000Z,2024-02-17T16:06:47.000Z,US-422 / OH-306 Chillicothe Rd,US-422,Westbound,1,0.331,1.048,3.29,41.38801011684134,-81.34112094,41.38983017805171,-81.4038053,No
423,125,8498f46e-e2a5-4d2c-9ba1-898d915538b9,2024-02-17T15:24:45.000Z,2024-02-17T15:27:51.000Z,CR-22 Marks Rd / CR-42 Grafton Rd,CR-22 Marks Rd,Southbound,3,0.023,0.137,1.16,41.26012,-81.87817,41.24328332774985,-81.87825,Yes
424,21,26a16e0f-ae8e-44c2-ac71-d8f847ef75d0,2024-02-17T14:00:26.000Z,2024-02-17T14:02:32.000Z,"I-75  Exits 52,52B / US-35 / Broadway St",US-35 / Gettysburg Ave / Derbyshire Dr,Westbound,2,0.042,1.144,1.79,39.74745010154148,-84.21469098,39.74453383350867,-84.24586752,Yes
425,111,7e88a0cb-5178-4311-aaad-3de5eb8506ab,2024-02-17T07:51:14.000Z,2024-02-17T09:05:16.000Z,I-280  Exit 12 / I-75  Exit 208 / Manhattan Blvd,I-75,Northbound,74,1.011,0.273,1.35,41.70072664542862,-83.50156549,41.72140239453412,-83.50116249,Yes
426,129,ef808726-4df4-4c7a-92b5-6a045fdf241d,2024-02-17T13:09:28.000Z,2024-02-17T13:15:25.000Z,CR-25A,Main St / Garnsey St,Northbound,6,0.099,0.322,2.24,40.10697441093682,-84.23172356,40.13811546471387,-84.23882172,Yes
427,195,083cb12f-c9eb-4293-b04c-d8511611e731,2024-02-17T19:27:40.000Z,2024-02-17T19:38:22.000Z,I-70,I-70  Exit 1 / US-35 / OH-320,Westbound,11,0,0.78,2.31,39.82945199,-84.73670245,39.82879616634684,-84.77765619,Yes
428,21,05969c34-1b20-4dee-bedc-80b9bd11f7d3,2024-02-17T13:48:23.000Z,2024-02-17T13:50:28.000Z,"I-75  Exits 52,52B / US-35 / Broadway St",US-35 / Gettysburg Ave / Derbyshire Dr,Westbound,2,0.042,0.965,1.62,39.74745010154148,-84.21469098,39.74549841018913,-84.24359291,No
429,133,4aa482ed-0b3e-4297-ae57-6fd96a011811,2024-02-17T07:39:37.000Z,2024-02-17T07:40:45.000Z,OH-43 Canton Rd / Lemon Rd,OH-43 Canton Rd / CR-30 Bellflower Rd,Southbound,1,0.879,0,1.15,40.68547336,-81.14895394,40.669479927986885,-81.14088694,Yes
430,199,6ad5c07c-e006-4979-b7d3-fccb8af0552a,2024-02-17T05:15:25.000Z,2024-02-17T05:18:28.000Z,OH-56 / CR-84 Van Wagener Rd,OH-56,Westbound,3,0.418,1.027,2.68,39.84710000341197,-83.39315001,39.87411024148531,-83.42442034,Yes
431,198,932baed4-0f47-4222-84a0-d2acf08ef763,2024-02-17T08:51:24.000Z,2024-02-17T08:54:20.000Z,Parsons Ave / OH-317 London-Groveport Rd,OH-317 London-Groveport Rd / La Salle Dr,Eastbound,3,1.058,0.267,1.3,39.83202,-82.98404,39.83147999920997,-82.96011996,No
432,108,339e78bf-fb46-4d2c-8864-d853b98ffb88,2024-02-17T06:20:37.000Z,2024-02-17T06:22:24.000Z,CR-24 Camden College Corner Rd / OH-177,CR-24 Camden College Corner Rd / Camden College Corner Rd / CR-41 Fairhaven College Corner Rd,Westbound,2,0.881,0.881,2.11,39.60429050258605,-84.75729222,39.58952970882692,-84.78442427,No
433,195,a06ab158-14dc-4ff2-8160-cd4628fe7f64,2024-02-17T18:29:28.000Z,2024-02-17T18:30:25.000Z,I-70,I-70  Exit 1 / US-35 / OH-320,Westbound,1,0.493,1.137,2.17,39.828779454641946,-84.74509659,39.82881,-84.78695,Yes
434,15,8bd969a5-8774-4d64-8dc5-0b632cce9b58,2024-02-17T12:53:29.000Z,2024-02-17T13:10:26.000Z,Main St / Meteor St,CR-25A / CR-31 Peterson Rd / CR-31 Farrington Rd,Southbound,17,0.862,0.669,1.87,40.13401588846116,-84.23794794,40.10823911690751,-84.23247547,Yes
435,145,2f248b16-592a-4ae3-b134-f76d5ae740ab,2024-02-17T11:47:43.000Z,2024-02-17T11:55:43.000Z,OH-154 / OH-170 / Achor St,OH-170 / Pancake Clarkson Rd,Southbound,8,0,0.5,2.58,40.78963,-80.54507,40.75826425,-80.55845639,Yes
436,14,7e14d9fd-6811-4db9-86dd-dd02de37d2fc,2024-02-17T10:54:39.000Z,2024-02-17T11:00:41.000Z,I-80,I-80,Eastbound,6,0.268,0.914,2.78,41.31189455,-81.7551983,41.30214473667712,-81.70513594,Yes
437,154,f1d2e10c-c382-4a27-b5bc-98bd5c85c37e,2024-02-17T09:48:41.000Z,2024-02-17T09:53:35.000Z,I-80  Exit 161 / I-71  Exit 233,I-80,Westbound,5,0,0.894,3.07,41.34239009,-81.8387981,41.35708111879344,-81.89280742,Yes
438,183,d113cb0c-d3c8-45ba-b830-1e25b2c2c364,2024-02-17T16:02:51.000Z,2024-02-17T16:03:45.000Z,Washington St / Cleveland St,CR-606 Washington St,Eastbound,1,0.724,1.011,2.11,41.43026,-81.38178,41.4152,-81.34626,Yes
439,368,76353e2a-2aca-41c5-aeb4-ef28e4222f26,2024-02-17T07:47:25.000Z,2024-02-17T07:53:28.000Z,US-23,US-23 / CR-124 Home Rd / Home Rd,Northbound,6,0.442,0.617,1.93,40.16614125596294,-83.02007208,40.19381009905168,-83.02711003,No
440,157,7d68582e-506d-47db-b9d8-7f8ce2a33579,2024-02-17T13:46:23.000Z,2024-02-17T14:05:24.000Z,Riverside Dr / Sandhurst Dr,Monument Ave / Patterson Blvd,Southbound,19,0.204,0.747,2.66,39.79965127255374,-84.20778836,39.76599994812569,-84.18896925,Yes
441,172,35cef87c-1425-419d-813e-daf7b06eb920,2024-02-17T15:05:25.000Z,2024-02-17T15:26:25.000Z,I-71,I-71,Northbound,21,0.47,0.482,2.25,39.72922287756271,-83.37531429,39.74179513557132,-83.33794156,Yes
442,25,0b9146c4-07d7-4004-9723-8d515e2ea5ba,2024-02-17T15:29:50.000Z,2024-02-17T15:31:46.000Z,"I-480  Exits 17,17A-B / OH-176 Jennings Fwy Exits 16A,16B / OH-17 Granger Rd",I-480,Eastbound,2,0.111,0.648,2.67,41.42105002304651,-81.68973947,41.40680866502945,-81.64494393,No
443,338,08de6e6d-03d1-4ab0-859d-cf0b41dc0a24,2024-02-17T13:28:42.000Z,2024-02-17T13:29:44.000Z,US-62 Youngstown Salem Rd / US-62 Western Reserve Rd / CR-99 Lisbon Rd,CR-32 Western Reserve Rd / CR-109 Raccoon Rd,Eastbound,1,0,0.905,3.14,40.98829,-80.79717,40.988170000000025,-80.73880632,No
444,342,b88ffd24-9cbf-4a21-9883-5918189a860e,2024-02-17T12:36:28.000Z,2024-02-17T12:37:34.000Z,CR-336 Winnemac Rd / CR-343 Yoakum Rd,CR-343 Yoakum Rd / CR-342 Shertzer Rd,Westbound,1,0.316,0.61,2.53,40.50467554,-83.38636732,40.49878994540311,-83.43531055,No
445,256,52a1f5a3-2770-45f0-9984-098dd242d63c,2024-02-17T11:29:41.000Z,2024-02-17T11:32:44.000Z,US-422,US-422 / OH-306 Chillicothe Rd,Eastbound,3,0.184,0.56,2.52,41.38839999637811,-81.39143997,41.38803,-81.34314,Yes
446,53,abec205e-c4d6-4098-a3b6-fb2f35554dec,2024-02-17T10:49:38.000Z,2024-02-17T10:52:42.000Z,CR-18 Tallmadge Rd / Porter Rd,CR-18 Tallmadge Rd,Eastbound,3,0.313,0.216,2.04,41.099367554024674,-81.12353796,41.099009998059024,-81.08290976,No
447,53,08882eb5-b733-461c-a517-e3989c301c45,2024-02-17T10:38:37.000Z,2024-02-17T10:39:39.000Z,CR-18 Tallmadge Rd / CR-18 Akron Youngstown Rd / Industry Rd,CR-18 Tallmadge Rd,Eastbound,1,0.983,0.884,2.12,41.09823000114489,-81.19372998,41.09950071305334,-81.15357825,No
448,313,03b306b8-d7b4-45ff-9a16-449d481af2d9,2024-02-17T13:50:44.000Z,2024-02-17T13:51:44.000Z,CR-2 Medina Line Rd / Williams Reserve Blvd,CR-2 Medina Line Rd / CR-209 Stimson Rd,Northbound,1,0.137,0,2.04,41.03909966756708,-81.68775,41.067434021563486,-81.68758957,No
449,49,a0b2d574-e069-487a-8cb4-af6e3aa83f16,2024-02-17T07:40:38.000Z,2024-02-17T07:43:27.000Z,Frantz Rd,Post Rd,Northbound,3,0.207,0.034,1.72,40.075950222326505,-83.12235007,40.100100180394335,-83.12553063,Yes
450,316,18d70e97-40d3-4d33-bb96-02105141ab99,2024-02-17T14:28:43.000Z,2024-02-17T14:32:49.000Z,CR-18 Tallmadge Rd,CR-18 Mahoning Ave / CR-18 Tallmadge Rd / Mahoning Rd,Eastbound,4,0.514,1.043,2.62,41.098896746316456,-81.0576027,41.09870902039266,-81.00948741,Yes
