,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
302,195,da5175bd-088b-48e8-9838-789ecd4e49f9,2023-12-19T01:08:13.000Z,2023-12-19T01:10:11.000Z,I-271  Exit 32 / Cedar Rd / Brainard Rd,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",Southbound,2,0.386,0.409,4.38,41.49320316114365,-81.48655102,41.43215,-81.50401,Yes
303,430,3912ae52-5071-41a5-95b8-2c9c3deed229,2023-12-19T05:02:58.000Z,2023-12-19T05:18:58.000Z,US-224 Greenwich Rd / Pawnee Rd,US-224 / Township Road 4106,Westbound,16,0.155,0.382,7.57,41.02605068869968,-82.07760443,41.02833,-82.22283001,Yes
304,9,77914ab1-dbcb-489e-b6ae-e52734002a1a,2023-12-19T01:41:08.000Z,2023-12-19T01:41:58.000Z,"I-71  Exits 245,246,247A / I-90 Exit 170B / I-490  Exit 1A","I-71  Exits 237,237A,237B / OH-291 Engle Rd / Snow Rd",Southbound,1,0.159,0.25,8.05,41.46190404737443,-81.69434433,41.41860999202712,-81.81796,No
305,295,71ed13e5-8a8f-47a8-a270-c18e4ce46385,2023-12-18T22:23:32.000Z,2023-12-18T22:34:32.000Z,OH-4,OH-103 Sandusky Ave / OH-4 Sandusky Ave / OH-103,Northbound,11,0.306,0,7.85,40.838042226066925,-82.97047325,40.950318893015314,-82.94396055,Yes
306,469,4d61111e-3f99-49fe-88be-acfba2958c99,2023-12-19T04:17:56.000Z,2023-12-19T04:30:03.000Z,I-76,I-76  Exit 9 / OH-94 High St,Westbound,12,0.628,0.799,4.64,41.0396106,-81.62376415,41.04726056419943,-81.708647,Yes
307,85,765e8c96-1fe0-4347-b579-2f7c9e4f73a2,2023-12-18T20:33:09.000Z,2023-12-18T22:21:59.000Z,US-322 Mayfield Rd / Windy Hill Dr,US-322 Mayfield Rd,Eastbound,109,0,0.805,9.26,41.52914,-81.21975,41.53495009297541,-81.042681,Yes
308,35,471a7b31-06df-46fe-aa06-991847894527,2023-12-18T21:56:01.000Z,2023-12-18T22:28:11.000Z,I-90  Exit 173C / 26th St / Alabama Ct,"I-71  Exits 245,246,247A / I-90 Exit 170B / I-490  Exit 1A",Westbound,32,0,0.466,3.19,41.51194,-81.67289,41.474664345517056,-81.69484056,Yes
309,170,145eb783-2792-46f1-8175-2773ebccf8f3,2023-12-19T00:21:43.000Z,2023-12-19T00:45:07.000Z,CR-126 Gooding Rd,CR-203 Curtis Rd / OH-203,Southbound,23,1.057,0.139,7.28,40.51652,-83.15105,40.41207846738741,-83.16377757,Yes
310,476,82d50db3-3cce-4f3b-a667-e5b19ffa5b99,2023-12-19T04:50:03.000Z,2023-12-19T05:03:53.000Z,I-480  Exit 37 / OH-91 Darrow Rd,I-271,Westbound,14,0.454,0.262,6.79,41.30693880585525,-81.44310818,41.38044533659338,-81.51266952,Yes
311,37,f19d8582-640c-42d5-b1ab-3383cc33d012,2023-12-18T19:29:53.000Z,2023-12-18T20:18:41.000Z,I-75  Exit 14 / Glendale Milford Rd / Vision Way,I-75  Exit 7 / OH-562,Southbound,49,0.086,0.899,4.81,39.243139514575645,-84.44960045,39.18184998869554,-84.48489001,Yes
312,37,dfc03228-61de-4fbc-ba4e-c5def682f606,2023-12-18T20:38:03.000Z,2023-12-18T22:53:40.000Z,I-75  Exit 14 / Glendale Milford Rd / Vision Way,I-75  Exit 7 / OH-562,Southbound,136,0.811,0.975,5.12,39.24633733484771,-84.44720753,39.180839987212046,-84.48544001,Yes
313,92,55ae1353-4f09-428a-b2f7-b38374aac1de,2023-12-19T03:55:02.000Z,2023-12-19T04:05:54.000Z,I-76  Exit 31 / CR-81 Mogadore Rd / CR-18,I-76,Eastbound,11,0.533,0.31,6.98,41.10651392335013,-81.36467906,41.10997997090146,-81.23121985,No
314,148,4e51ef99-140e-4a94-ae2d-d134f2affea4,2023-12-19T02:38:52.000Z,2023-12-19T03:07:01.000Z,I-480  Exit 42 / I-80  Exit 187,I-480,Westbound,28,0,1.044,7.29,41.25411,-81.3688,41.32246832584141,-81.46893482,No
315,500,86035774-69ee-49d1-8c1a-1f611fdb0ba0,2023-12-18T22:47:10.000Z,2023-12-18T23:08:57.000Z,I-271,I-271  Exit 9 / Brecksville Rd / Kinross Lakes Pkwy,Southbound,22,0.599,0.062,7.46,41.29307835,-81.5225362,41.22863970892707,-81.62806063,Yes
316,159,4063b7b8-4986-46b2-b05e-163626a8b87c,2023-12-19T03:07:01.000Z,2023-12-19T03:08:01.000Z,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",I-480  Exit 21 / Transportation Blvd / Antenucci Blvd,Westbound,1,0.124,0.809,5.35,41.42763996,-81.51275012,41.41278857748952,-81.61021877,No
317,214,142d5ce7-3f61-4b51-ae6a-cfa3678e6fde,2023-12-19T00:12:14.000Z,2023-12-19T00:13:54.000Z,OH-533 County Road 5 / OH-47,OH-47 / OH-47 Rush Ave,Westbound,2,0,0,5.43,40.40075,-83.65899,40.37517352048022,-83.75265749,Yes
318,98,819fb8ca-1366-44a4-ba5d-de5a16512be6,2023-12-19T00:28:16.000Z,2023-12-19T00:34:02.000Z,US-22 Cadiz-Piedmont Rd / Kanoski Rd,US-22 Cadiz-Steubenville Rd,Eastbound,6,0.627,0,5.74,40.24648111401122,-81.06433081,40.29468165,-80.9822233,Yes
319,217,40da9f09-62b5-43c2-aeb3-f5deb5099682,2023-12-18T22:55:08.000Z,2023-12-18T23:16:06.000Z,OH-11,OH-11,Northbound,21,0.148,0.292,8.78,41.25086800522904,-80.7054084,41.37580130029272,-80.70212263,Yes
320,235,b105acc8-8370-4c18-841d-91f8effcd9b5,2023-12-19T02:55:09.000Z,2023-12-19T03:16:02.000Z,OH-2,OH-2,Westbound,21,0.793,0.098,6.11,41.41135730946799,-82.22972436,41.40251388454668,-82.3425295,Yes
321,69,fa1efc2c-9582-4129-8fb0-1f1d13085891,2023-12-19T03:21:58.000Z,2023-12-19T03:41:57.000Z,I-76,I-76,Eastbound,20,0.736,0.194,6.06,41.03249024,-81.76385935,41.03971339502264,-81.65760379,Yes
322,57,29bf05fb-8851-42cf-b907-65f6953e7d2a,2023-12-19T03:47:53.000Z,2023-12-19T04:03:50.000Z,"I-80  Exit 180 / OH-8  Exits 14A,14B,15 / Boston Mills Rd",I-80,Westbound,16,0.714,0.628,8.21,41.25783660705029,-81.54905199,41.29674096488437,-81.68943344,Yes
323,266,7d095c0d-c9be-4cf2-8c13-d82edcaf504a,2023-12-18T21:42:54.000Z,2023-12-18T22:46:53.000Z,OH-32 / Olive Branch Stonelick Rd,OH-32 / Herold Rd,Eastbound,64,0.281,0.051,4.02,39.08850443215033,-84.22138315,39.08237945207284,-84.14715781,Yes
324,310,347f3d2d-484e-4508-b354-4729c5d8f3ab,2023-12-19T01:59:04.000Z,2023-12-19T02:13:06.000Z,US-250 Ashland Rd / Finley Rd,US-250,Eastbound,14,0,0.596,5.7,40.82937,-82.075,40.79273000755088,-81.98064952,Yes
325,27,9b912702-cb89-4a82-9906-5090aeb7fee5,2023-12-18T18:43:52.000Z,2023-12-18T18:52:41.000Z,I-71  Exit 6 / Edmondson Rd / Smith Rd,I-71  Exit 11 / Kenwood Rd,Northbound,9,0.109,0.779,4.71,39.14964011937894,-84.44612571,39.19188285557431,-84.38740313,Yes
326,128,7550de2a-bcb9-407b-a217-7ecbcb8c8411,2023-12-18T22:11:12.000Z,2023-12-18T22:51:08.000Z,I-480  Exit 21 / Transportation Blvd / Antenucci Blvd,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",Eastbound,40,0.855,0.246,5.11,41.41431000474199,-81.59925998,41.42891960975836,-81.50678066,Yes
327,255,3f39f9bb-01c5-489e-9c0c-fc6e095c7691,2023-12-18T21:31:03.000Z,2023-12-18T21:53:08.000Z,OH-306 Chillicothe Rd,OH-306 Chillicothe Rd,Southbound,22,0.384,0.824,6.53,41.624559969744375,-81.36129998,41.533824362165625,-81.33783022,Yes
328,29,52b3f99f-5313-466e-87ed-39aebd5725c5,2023-12-18T21:42:08.000Z,2023-12-18T22:05:08.000Z,I-77  Exit 135 / CR-17 Cleveland Massillon Rd,I-76  Exit 20 / I-77  Exit 129,Southbound,23,0.833,0.146,4.81,41.117879334751386,-81.61877812,41.06275969761687,-81.57183965,Yes
329,131,1405c763-fa81-4234-84a4-dcf044c39f61,2023-12-19T01:40:14.000Z,2023-12-19T01:57:01.000Z,US-422,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",Westbound,17,0.159,0,5.8,41.38989000115988,-81.40652277,41.429427440294994,-81.49665094,Yes
330,232,ea63c27e-53d8-4d5a-8c0e-9a4826a4df70,2023-12-18T21:31:03.000Z,2023-12-18T21:52:00.000Z,CR-4 Auburn Rd / Clark Rd,CR-4 Auburn Rd / Dianne Dr,Southbound,21,0.537,0.716,9.85,41.62186748799137,-81.24299038,41.47998697181789,-81.24392465,Yes
331,398,5ad5592f-2f27-420c-80d3-20b6da9395b6,2023-12-19T04:37:05.000Z,2023-12-19T04:57:56.000Z,OH-528 Madison Rd / Chardon Windsor Rd,OH-528 Madison Rd / CR-43 Moseley Rd / Moseley Rd,Northbound,21,0.319,0.825,9.14,41.57182097614884,-81.05194302,41.70181007393563,-81.05285997,Yes
332,61,1d27ecf4-848e-4df2-a967-8eb13e5694d4,2023-12-18T23:05:08.000Z,2023-12-18T23:25:04.000Z,I-77,I-77,Southbound,20,0.503,1.065,8.4,40.76619471435073,-81.39777762,40.65295934336672,-81.44875033,Yes
333,126,94bff333-6047-4be3-adf5-9cdc7f8190f9,2023-12-19T04:33:52.000Z,2023-12-19T04:41:59.000Z,I-271  Exit 34 / US-322 Mayfield Rd,I-271,Southbound,8,0.619,0.09,5.49,41.52568,-81.44553,41.46223456457231,-81.4911193,Yes
334,159,fd9faadf-fa6e-4d19-8319-a666650a7714,2023-12-19T03:15:08.000Z,2023-12-19T03:18:56.000Z,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",I-480  Exit 21 / Transportation Blvd / Antenucci Blvd,Westbound,4,0.029,0.745,5.38,41.42818961880577,-81.51108116,41.413362886719135,-81.60692182,No
335,394,9199d4dd-ff5b-44a2-ab67-9e8819c4aa85,2023-12-18T20:21:44.000Z,2023-12-18T21:47:02.000Z,OH-161,"I-270  Exits 30,33 / OH-161  Exits 40,41,42 / OH-161 Dublin Granville Rd Exits 40A,40B",Westbound,85,0.758,0,6.25,40.07987842057074,-82.77178227,40.08077955253868,-82.88269235,Yes
336,40,211e8517-0628-4111-9f66-47a254bd5b77,2023-12-19T01:47:02.000Z,2023-12-19T01:55:09.000Z,I-271,I-271,Southbound,8,0,0,7.41,41.54502625,-81.44905785,41.45475858176302,-81.49103075,No
337,140,200a5c2f-4bad-4fcb-9176-12eae9920da1,2023-12-18T20:36:19.000Z,2023-12-18T21:32:05.000Z,OH-306 / Clocktower Dr,OH-306 Chillicothe Rd / Parkwood Dr,Southbound,56,0.167,0.652,4.26,41.63674995536314,-81.37049994,41.580679931140544,-81.34911,Yes
338,144,4448af42-77f0-4340-93ac-f6d6eb358128,2023-12-18T21:03:11.000Z,2023-12-18T21:07:09.000Z,US-322 Mayfield Rd / Mayfield Rd,US-322 Mayfield Rd / Forest Rd,Eastbound,4,0.522,0.146,8.09,41.52146000623252,-81.29220025,41.53216012126474,-81.13691683,Yes
339,120,a9e113fc-f8ec-4833-9193-a6f88e479016,2023-12-19T01:10:11.000Z,2023-12-19T01:23:16.000Z,Berea Fwy / I-71,I-71 / I-90 / I-90,Northbound,13,0,1.38,7.08,41.4283,-81.81714,41.45815640253451,-81.6966688,No
340,141,86012905-df2e-4826-91a8-528273f3beca,2023-12-19T02:36:57.000Z,2023-12-19T02:45:02.000Z,US-224 Greenwich Rd / CR-26 Firestone Rd,US-224 / OH-511,Westbound,8,1.151,0,6.71,41.02768,-82.16911,41.02888282787481,-82.29600098,Yes
341,40,45dbc3ef-f5c4-426d-ae2b-1e4a47b998e1,2023-12-19T01:29:02.000Z,2023-12-19T01:30:06.000Z,I-271,I-271,Southbound,1,0.518,0,6,41.25478573356053,-81.57985049,41.20855802175235,-81.66988037,No
342,149,f78c12b1-dbf8-46a4-9037-df51a864c496,2023-12-18T21:06:11.000Z,2023-12-18T21:11:00.000Z,Wilson Mills Rd / Hidden Glen Trl,CR-8 Wilson Mills Rd / Hervie Dr / Sandgate Cir,Westbound,5,1.01,0.12,4.95,41.57109,-81.22225,41.547703833458726,-81.30327226,Yes
343,40,bb2fc14c-d4a6-4bb5-b0cc-b139a71162dd,2023-12-19T02:00:59.000Z,2023-12-19T02:15:16.000Z,I-271,I-271,Southbound,14,0.585,0.843,6.62,41.53673646700413,-81.44911948,41.45769258014618,-81.49103,No
344,152,c54ec80f-1b6f-4181-87cb-d4320deaa5e9,2023-12-19T06:27:01.000Z,2023-12-19T06:27:53.000Z,I-77  Exit 151 / Wallings Rd / Mill Rd,I-77  Exit 158 / Grant Ave,Northbound,1,0.607,0.89,5.57,41.356719277460805,-81.64931115,41.43524952241985,-81.64930109,Yes
345,139,5a7ef588-2d85-4c5d-b703-1dc4ccab0fec,2023-12-18T21:18:17.000Z,2023-12-18T22:17:08.000Z,US-322 Mayfield Rd / Cimarron Trl,US-322 Mayfield Rd / Vincent Dr / Chesterfield Ln,Westbound,59,0.355,0.212,7.24,41.53394580697049,-81.1766619,41.52167325977335,-81.31424681,Yes
346,144,a596be16-d4e5-4f6a-a8b3-0acb5f70a4b4,2023-12-18T20:59:05.000Z,2023-12-18T21:07:09.000Z,US-322 Mayfield Rd / Mayfield Rd,US-322 Mayfield Rd / Forest Rd,Eastbound,8,0.396,0.731,8.8,41.52146,-81.29278986,41.532192110692506,-81.12786245,Yes
347,245,0fb5b570-e8dd-4a24-a1b6-6293066ba5b5,2023-12-18T22:18:11.000Z,2023-12-18T22:43:08.000Z,CR-4 Auburn Rd / Pekin Rd,CR-4 Auburn Rd / CR-27 Thwing Rd,Northbound,25,0.592,0.066,6.2,41.480430020472326,-81.24392,41.569680267334434,-81.24233999,Yes
348,163,471522de-fcb2-4f5f-a8ef-1943a7df83d9,2023-12-18T20:02:12.000Z,2023-12-18T20:38:10.000Z,US-6 Water St / Meadowlands Dr,US-6 Chardon Rd,Westbound,36,0,0.115,5.95,41.58075,-81.22338,41.58160014245517,-81.33259082,Yes
349,165,fafec093-4525-4dc8-b851-4679d9c00be5,2023-12-19T01:40:14.000Z,2023-12-19T01:41:58.000Z,I-90,I-90,Eastbound,2,0.316,0.147,6.84,41.66276950034352,-81.26317274,41.717542916069576,-81.15334423,No
350,436,023b8547-a9e2-4aa2-9a5a-5991b340dd1b,2023-12-19T01:25:08.000Z,2023-12-19T01:35:57.000Z,US-20 / CR-205 Grafton Rd,I-480  Exit 2 / OH-10 Lorain Rd / Lorain Rd,Eastbound,11,0,0.545,6.27,41.33249,-82.06681,41.38817,-81.97326,Yes
351,429,32ed24f8-7367-46ba-a7a3-6a9b59b7cefe,2023-12-19T03:18:03.000Z,2023-12-19T03:28:06.000Z,I-480  Exit 2 / OH-10 Lorain Rd / Lorain Rd,US-20 / CR-205 Grafton Rd,Westbound,10,0.292,0.407,6.28,41.38799,-81.97634,41.33138,-82.06931,Yes
352,428,04d3c6a2-845f-4389-8896-b946b0a76f27,2023-12-18T20:33:09.000Z,2023-12-18T20:59:05.000Z,I-90  Exit 175 / 55th St / Marginal Rd,"I-90  Exits 171,172A,172C / I-77  Exit 162B / OH-10 Carnegie Ave",Westbound,26,0.51,0.261,2.58,41.52691997875853,-81.65832004,41.49846980137583,-81.67350575,Yes
353,425,6188c60d-5f32-4214-a5c2-1ec53658c3b6,2023-12-18T22:05:08.000Z,2023-12-18T22:51:08.000Z,CR-8 Wilson Mills Rd / Wellesley Ln,CR-8 Wilson Mills Rd / Caves Rd,Westbound,46,0.825,0,5.43,41.55319559859107,-81.26024244,41.54347724007868,-81.35973813,Yes
354,407,31501c7d-2538-4d9c-8139-6f893241db56,2023-12-19T04:40:55.000Z,2023-12-19T04:55:57.000Z,US-224,US-224 / Richman Rd,Westbound,15,1.093,0.876,6.2,41.0368877,-81.92011915,41.044941775095054,-82.03215554,Yes
355,406,17357bb3-b52a-4052-8528-f9e8a8484200,2023-12-19T03:18:03.000Z,2023-12-19T03:38:57.000Z,OH-113 John F Kennedy Mem Pkwy / OH-301 Abbe Rd / Abbe Rd,OH-57 Grafton Rd,Southbound,21,0.499,0.035,4.01,41.37933831743131,-82.07611076,41.32353657256836,-82.06956548,Yes
356,400,6859acc9-6f0c-48c7-bc13-fb41902459d0,2023-12-19T04:47:01.000Z,2023-12-19T05:15:08.000Z,OH-800 Freeport-Tippecanoe Rd / Mcclintock Rd,OH-800 / Kinsey Rd,Northbound,28,1.045,0.172,7.62,40.22288002,-81.25091345,40.30571037676199,-81.29030038,Yes
357,376,fb948b55-22b2-44ed-b55a-6382e8c6d72c,2023-12-18T22:47:10.000Z,2023-12-18T23:02:02.000Z,I-77  Exit 105 / OH-172 Tuscarawas St / Harrison Ave,I-77  Exit 109 / Everhard Rd,Northbound,15,0.069,0.936,4.94,40.80271469239084,-81.39786,40.86558,-81.429,Yes
358,347,f501c22f-7973-4bc4-913d-2756a87f1445,2023-12-19T01:33:07.000Z,2023-12-19T01:48:10.000Z,OH-168 Cheshire Rd / Huff Ave,OH-168 Tavern Rd,Southbound,15,0.542,0,6.68,41.46365,-81.14225,41.38246,-81.07643,Yes
359,344,4a4eea32-d96e-4877-b3fa-7c4090f11770,2023-12-19T01:47:02.000Z,2023-12-19T02:36:57.000Z,OH-8  Exit 10 / Seasons Rd,"I-271  Exits 18,18A,18B / OH-8 / Macedonia Commons Blvd",Northbound,50,0.616,0.568,6.44,41.214937560390574,-81.48827644,41.30447,-81.51773,Yes
360,21,0130ae0a-c755-47d3-a022-8f3044adf063,2023-12-19T03:03:02.000Z,2023-12-19T03:08:57.000Z,I-80,I-80  Exit 151 / I-480  Exit 1 / OH-10,Westbound,6,0.184,0.463,6.67,41.35579002352143,-81.88022009,41.37933,-81.99994,Yes
361,301,fa70ad99-be66-4f39-a5ae-85db0496cf86,2023-12-18T22:55:08.000Z,2023-12-18T23:03:09.000Z,OH-8,OH-8  Exit 9 / Steels Corners Rd,Southbound,8,0.766,0.147,5.56,41.28235016224999,-81.50585447,41.20407985,-81.48377993,Yes
362,289,ce771eef-49e6-4506-8467-ccff1e3480b5,2023-12-18T20:18:41.000Z,2023-12-18T22:42:54.000Z,I-75  Exit 6 / Mitchell Ave,"I-75  Exits 10,10A,10B / OH-126 Ronald Reagan Cross County Hwy Exits 27,27A,27B / Galbraith Rd",Northbound,144,0.129,0.251,3.59,39.16181093186662,-84.51150779,39.19929038176237,-84.46982965,Yes
363,25,e1dc43a9-553f-4add-acd0-a54ca1ef1b84,2023-12-19T03:38:57.000Z,2023-12-19T03:42:56.000Z,I-76,I-76  Exit 54 / OH-534 Pricetown Rd / OH-534,Eastbound,4,0.916,0.493,7.19,41.10599981838619,-81.09111583,41.104041456439695,-80.95502767,No
364,263,803b07c5-b535-4488-a63b-46ba4d77140d,2023-12-18T23:15:11.000Z,2023-12-18T23:25:04.000Z,I-76,I-76  Exit 29 / OH-532 Southeast Ave / Southeast Ave,Westbound,10,0.464,0.26,5.83,41.10869000006119,-81.29731451,41.083569756337695,-81.39577028,Yes
365,258,089a3814-a248-45f0-967e-d366b2b2a688,2023-12-19T03:05:57.000Z,2023-12-19T03:16:59.000Z,I-80,I-80  Exit 193 / OH-44,Westbound,11,0.448,0.317,7.69,41.24365826288354,-81.08037569,41.24466129311931,-81.2266839,No
366,251,b2b5e827-3b0e-4a75-bda2-8bad9790cff0,2023-12-19T01:13:55.000Z,2023-12-19T01:15:10.000Z,I-90  Exit 165 / Marginal Dr,I-90  Exit 169 / 44th St,Eastbound,1,0.653,0.613,3.78,41.46913825211527,-81.79558299,41.47404135557665,-81.72456593,Yes
367,48,684037f6-c95d-4391-a13b-14316ee5cbca,2023-12-19T03:18:03.000Z,2023-12-19T03:23:57.000Z,I-76,I-76,Westbound,6,0.576,0.178,3.7,41.03913237954993,-81.59868926,41.04012584067848,-81.66989544,Yes
368,236,ae02b252-bb58-4d55-b781-a38ea7e85138,2023-12-18T21:20:50.000Z,2023-12-18T22:55:50.000Z,I-270  Exit 15 / Tuttle Crossing Blvd,"I-270  Exits 7,7A,7B / US-40 Broad St",Northbound,95,0.471,0.33,5.98,40.05040744444192,-83.12878381,39.96488524227215,-83.1195163,Yes
369,30,f91fed99-0954-4420-a7eb-e1733b41bb24,2023-12-19T01:03:08.000Z,2023-12-19T01:12:08.000Z,I-271,I-271,Northbound,9,0.666,0.113,5.41,41.49970108,-81.48184868,41.56238009,-81.44727588,Yes
370,218,0b46a933-b44b-49b9-95e0-cd42c68c0a89,2023-12-19T04:28:56.000Z,2023-12-19T04:52:53.000Z,I-480  Exit 21 / Transportation Blvd / Antenucci Blvd,I-480  Exit 13 / Tiedeman Rd,Westbound,24,0.346,0.49,6.29,41.41068996182934,-81.62228032,41.422160001686976,-81.73730002,Yes
371,199,efc4fa64-b3a8-4c9b-a898-3ea6c0f550f6,2023-12-18T23:05:08.000Z,2023-12-18T23:18:09.000Z,CR-22 Marks Rd / Hanover Dr,CR-22 Marks Rd / Millcreek Blvd,Northbound,13,0.762,0.229,6.08,41.16480095716357,-81.87826,41.25261550272043,-81.87819798,Yes
372,192,8c6b4fe9-3ffb-46d7-a968-b79dfa0df977,2023-12-19T04:05:54.000Z,2023-12-19T04:10:56.000Z,I-76  Exit 20 / I-77  Exit 129,I-76,Westbound,5,0,0.147,4.55,41.05998,-81.56133,41.04075001690233,-81.61117023,No
373,30,9856ddcc-544a-47cb-9191-1176c1a83387,2023-12-19T03:37:02.000Z,2023-12-19T03:46:58.000Z,I-271,I-271,Northbound,10,0.911,0.915,7.87,41.19628216916189,-81.70173504,41.25461386064548,-81.57818227,No
374,192,4568dfef-1213-402a-a400-b070d3b1d93d,2023-12-19T03:50:04.000Z,2023-12-19T04:01:57.000Z,I-76  Exit 21C / OH-59 Innerbelt,I-76,Westbound,12,0.44,0.279,3.53,41.06106988455856,-81.55122048,41.03666502188225,-81.58186205,No
375,48,dec551f1-7089-4762-8849-8297d8e4b01d,2023-12-19T03:05:57.000Z,2023-12-19T03:13:12.000Z,I-76  Exit 18 / I-277  Exit 1 / US-224,I-76,Westbound,7,0.101,0.09,4.83,41.03560001922529,-81.57233128,41.04001,-81.66376,Yes
376,510,f1482d2e-f98b-4574-ad56-30ffb530fa2c,2023-12-19T04:28:40.000Z,2023-12-19T04:53:44.000Z,OH-79 / OH-16 / 11th St,OH-16,Westbound,25,0.686,0.331,3.44,40.06106,-82.4237,40.05688015,-82.48468043,Yes
377,71,47a00248-c4a6-4d40-9d37-877b66ec9780,2023-12-19T04:00:57.000Z,2023-12-19T04:10:56.000Z,I-71  Exit 226 / OH-303 Center Rd,I-80  Exit 161 / I-71  Exit 233,Northbound,10,0.221,0.814,6.42,41.23657439923735,-81.79750321,41.32823477546626,-81.81599505,No
378,60,b9d9d2d8-092e-45f8-83a3-d007b443b3c5,2023-12-19T01:40:14.000Z,2023-12-19T01:46:01.000Z,I-271,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",Southbound,6,0,1.302,8.71,41.54502625,-81.44905785,41.43686384923773,-81.49861556,No
379,62,d016f33a-4743-46f2-b1a0-eb5d7808b653,2023-12-19T00:58:49.000Z,2023-12-19T01:17:54.000Z,OH-161  Exit 51 / CR-41 Mink St,OH-37,Eastbound,19,1.032,0.575,6.76,40.08064,-82.72649,40.07324572244014,-82.60086044,Yes
380,66,c7542d8c-18ec-44ef-b7f3-344abb96f6ea,2023-12-19T04:15:02.000Z,2023-12-19T04:22:53.000Z,I-77  Exit 136 / OH-21,I-77,Northbound,8,0.712,1.06,4.57,41.12626000056824,-81.65277,41.184159969244575,-81.62553,No
381,57,378c7c82-bb2f-445b-92b1-d69af6f4b549,2023-12-19T01:40:14.000Z,2023-12-19T01:45:11.000Z,I-80  Exit 152 / Lorain Rd,I-80,Westbound,5,0.337,0.933,8.31,41.37933,-81.99664994,41.390181484960806,-82.15106409,No
382,53,b03ff4cf-7f6e-46f4-ae76-e5101b4b9735,2023-12-19T03:18:03.000Z,2023-12-19T03:25:59.000Z,OH-608 Old State Rd,OH-608 Old State Rd,Northbound,8,1.031,0.148,6.25,41.49583,-81.08934,41.57806477162959,-81.13176355,Yes
383,57,4802b258-ff51-401f-8add-b41f686ccc73,2023-12-19T01:30:54.000Z,2023-12-19T01:43:13.000Z,"I-80  Exit 180 / OH-8  Exits 14A,14B,15 / Boston Mills Rd",I-80,Westbound,12,0.737,0.333,8.32,41.25724302,-81.52863264,41.29221004022517,-81.67386014,Yes
384,58,a5bbc2f8-4a55-4f2a-a012-45398ba97534,2023-12-19T04:26:58.000Z,2023-12-19T04:37:56.000Z,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",US-422,Eastbound,11,0.16,0,5.71,41.42934347652592,-81.50336828,41.38967,-81.41456199,No
385,98,aa4c9f45-7724-4d9a-9a3e-ec87995d6cff,2023-12-19T04:37:05.000Z,2023-12-19T04:50:04.000Z,US-22 Cadiz-Piedmont Rd / Kanoski Rd,US-22 Cadiz-Steubenville Rd,Eastbound,13,0.165,0,5.17,40.24376290126896,-81.07225772,40.28606688166212,-80.99740436,Yes
386,83,3d9fe1d7-f4a7-4509-95e2-4d115273104d,2023-12-19T04:35:00.000Z,2023-12-19T05:29:56.000Z,I-77  Exit 130 / Frederick Blvd / Diagonal Rd,I-77  Exit 136 / OH-21,Northbound,55,0.241,0.245,5.53,41.06757235495249,-81.5740108,41.11940081409218,-81.63876175,Yes
387,285,08070d82-f900-4853-af1c-30740bbf7488,2023-12-19T03:50:58.000Z,2023-12-19T04:06:58.000Z,I-80  Exit 151 / I-480  Exit 1 / OH-10,I-480  Exit 7 / Clague Rd,Eastbound,16,0.249,0.186,4.3,41.38685024682615,-81.97901592,41.41213000784676,-81.90427998,Yes
388,85,9be9119f-3119-466b-b818-0bca6ac169f1,2023-12-18T20:36:19.000Z,2023-12-18T21:34:04.000Z,US-322 Mayfield Rd,US-322 Mayfield Rd,Westbound,58,0.284,0.552,7.94,41.53489,-81.04998,41.53152658677139,-81.20154677,Yes
389,211,d4972d41-b525-41e4-84d2-87ba1fe50f09,2023-12-19T01:07:09.000Z,2023-12-19T01:25:09.000Z,OH-44 Ravenna Rd / US-422,US-422 / OH-306 Chillicothe Rd,Westbound,18,0.622,0,6.39,41.38396,-81.21242,41.38707625873007,-81.3336409,Yes
390,40,b16f7eb7-eab4-4d52-bf1d-69bed5dc4b47,2023-12-19T01:22:01.000Z,2023-12-19T01:24:06.000Z,I-271  Exit 12 / OH-303 Streetsboro Rd,I-271,Southbound,2,0.252,0,4.88,41.24265866910476,-81.59165567,41.20855802175235,-81.66988037,No
391,18,21a88ea6-1bab-43d6-8eb4-75c39ef8f2f0,2023-12-19T04:07:55.000Z,2023-12-19T04:13:55.000Z,I-80,I-80,Eastbound,6,0.155,0.156,7.59,41.24233202723906,-81.12826147,41.237685132468016,-80.9830307,Yes
392,135,0c2c8a61-480e-4634-8786-60a7372da690,2023-12-18T23:28:50.000Z,2023-12-18T23:51:47.000Z,OH-235 Carlisle St,OH-235,Southbound,23,0.117,0.671,6.46,40.298949665397416,-83.97142004,40.20585797423412,-83.98086029,Yes
